Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2021-02-18 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,29.20,55.59,96.03,93.38,eia.gov
2021-02-19 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,5.20,29.58,99.28,98.82,eia.gov
2021-02-20 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,12.46,37.86,98.36,96.49,eia.gov
2021-02-21 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,7.36,32.24,98.95,97.61,eia.gov
2021-02-22 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,6.09,30.90,99.07,98.23,eia.gov
2021-02-23 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,7.29,32.12,98.94,97.05,eia.gov
2021-02-24 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,6.98,31.77,98.97,97.00,eia.gov
2021-02-25 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,6.67,31.43,98.89,96.33,eia.gov
2021-02-26 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.21,24.24,99.96,99.91,eia.gov
2021-02-27 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,3.38,27.84,99.32,97.61,eia.gov
2021-02-28 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.06,24.07,99.99,99.94,eia.gov
2021-03-01 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.00,24.00,100.00,100.00,eia.gov
2021-03-02 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.00,24.00,100.00,100.00,eia.gov
2021-03-03 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,1.49,25.68,99.74,99.24,eia.gov
2021-03-04 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,1.06,25.21,99.79,99.29,eia.gov
2021-03-05 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,1.71,25.96,99.67,98.96,eia.gov
2021-03-06 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.00,24.00,100.00,100.00,eia.gov
2021-03-07 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.00,24.00,100.00,100.00,eia.gov
2021-03-08 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.63,24.71,99.89,99.72,eia.gov
2021-03-09 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.56,24.64,99.90,99.73,eia.gov
2021-03-10 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.00,24.00,100.00,100.00,eia.gov
2021-03-11 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,2.32,26.63,99.58,98.89,eia.gov
2021-03-12 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,2.30,26.59,99.60,98.92,eia.gov
2021-03-13 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.00,24.00,100.00,100.00,eia.gov
2021-03-14 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.00,24.00,100.00,100.00,Electricity Maps Estimation; eia.gov
2021-03-15 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.00,24.00,100.00,100.00,Electricity Maps Estimation; eia.gov
2021-03-16 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.00,24.00,100.00,100.00,eia.gov
2021-03-17 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.00,24.00,100.00,100.00,eia.gov
2021-03-18 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,41.51,69.81,93.39,83.05,eia.gov
2021-03-19 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.00,24.00,100.00,100.00,eia.gov
2021-03-20 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.00,24.00,100.00,100.00,eia.gov
2021-03-21 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.04,24.04,99.99,99.98,eia.gov
2021-03-22 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,4.07,28.63,99.31,98.49,eia.gov
2021-03-23 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,4.02,28.66,99.23,98.47,eia.gov
2021-03-24 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.14,24.16,99.97,99.95,eia.gov
2021-03-25 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,8.06,33.26,98.57,97.26,eia.gov
2021-03-26 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.00,24.00,100.00,100.00,eia.gov
2021-03-27 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,3.17,27.64,99.42,98.68,eia.gov
2021-03-28 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.04,24.04,99.99,99.98,eia.gov
2021-03-29 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,5.86,30.76,98.87,97.25,eia.gov
2021-03-30 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,4.12,28.73,99.23,98.24,eia.gov
2021-03-31 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.32,24.36,99.94,99.87,eia.gov
2021-04-01 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,5.94,30.84,98.88,97.41,eia.gov
2021-04-02 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,1.84,26.11,99.67,99.33,eia.gov
2021-04-03 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,6.81,31.82,98.77,97.35,eia.gov
2021-04-04 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,8.10,33.36,98.41,96.28,eia.gov
2021-04-05 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,11.75,37.62,97.66,94.81,eia.gov
2021-04-06 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,7.65,32.83,98.43,95.88,eia.gov
2021-04-07 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,2.59,27.01,99.46,98.62,eia.gov
2021-04-08 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,1.69,25.92,99.66,98.89,eia.gov
2021-04-09 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,2.64,27.02,99.46,98.34,eia.gov
2021-04-10 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,1.79,26.04,99.63,98.77,eia.gov
2021-04-11 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.00,24.00,100.00,100.00,eia.gov
2021-04-12 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,3.41,27.85,99.31,97.39,eia.gov
2021-04-13 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,5.05,29.68,99.01,96.45,eia.gov
2021-04-14 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,3.88,28.37,99.25,97.47,eia.gov
2021-04-15 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.00,24.00,100.00,100.00,eia.gov
2021-04-16 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,1.54,25.70,99.69,98.45,eia.gov
2021-04-17 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.40,24.45,99.92,99.69,eia.gov
2021-04-18 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,1.82,26.00,99.65,98.22,eia.gov
2021-04-19 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,1.19,25.37,99.75,99.21,eia.gov
2021-04-20 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,1.38,25.54,99.73,98.90,eia.gov
2021-04-21 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.50,24.56,99.90,99.60,eia.gov
2021-04-22 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,7.34,32.32,98.49,94.37,eia.gov
2021-04-23 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,4.30,28.89,99.13,97.02,eia.gov
2021-04-24 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.00,24.00,100.00,100.00,eia.gov
2021-04-25 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,2.49,26.90,99.49,98.74,eia.gov
2021-04-26 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,2.94,27.41,99.41,98.57,eia.gov
2021-04-27 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.00,24.00,100.00,100.00,eia.gov
2021-04-28 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,10.88,36.01,98.23,95.76,eia.gov
2021-04-29 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,10.30,35.38,98.38,96.34,eia.gov
2021-04-30 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,14.05,39.46,97.79,95.48,eia.gov
2021-05-01 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,24.00,50.80,95.76,90.01,eia.gov
2021-05-02 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,20.94,47.41,96.28,90.25,eia.gov
2021-05-03 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,6.76,31.50,98.91,97.43,eia.gov
2021-05-04 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,20.66,47.03,96.48,91.55,eia.gov
2021-05-05 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.00,24.00,100.00,100.00,eia.gov
2021-05-06 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.00,24.00,100.00,100.00,eia.gov
2021-05-07 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,27.36,53.72,95.43,84.97,eia.gov
2021-05-08 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,16.35,41.88,97.16,90.66,eia.gov
2021-05-09 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,39.38,66.82,93.30,76.68,eia.gov
2021-05-10 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,35.50,63.18,93.91,82.23,eia.gov
2021-05-11 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,31.34,58.41,95.00,85.65,eia.gov
2021-05-12 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,47.33,76.56,92.13,78.73,eia.gov
2021-05-13 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,16.53,42.38,97.11,92.37,eia.gov
2021-05-14 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,12.72,38.12,97.62,92.46,eia.gov
2021-05-15 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,19.33,45.49,96.31,87.88,eia.gov
2021-05-16 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,20.44,46.65,96.72,89.30,eia.gov
2021-05-17 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,7.41,32.18,98.55,93.53,eia.gov
2021-05-18 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,31.55,60.09,93.63,80.14,eia.gov
2021-05-19 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,30.05,57.81,94.55,82.38,eia.gov
2021-05-20 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,23.24,50.35,95.64,85.65,eia.gov
2021-05-21 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,26.97,54.50,95.12,84.76,eia.gov
2021-05-22 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,18.27,44.56,96.62,87.96,eia.gov
2021-05-23 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,5.37,30.00,99.16,97.55,eia.gov
2021-05-24 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,12.31,37.68,98.13,95.04,eia.gov
2021-05-25 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,29.29,56.74,95.85,90.75,eia.gov
2021-05-26 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,5.08,29.65,99.30,98.45,eia.gov
2021-05-27 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,16.77,42.81,97.50,94.22,eia.gov
2021-05-28 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,39.57,68.56,93.89,85.75,eia.gov
2021-05-29 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Data is not complete enough to be published.
2021-05-30 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,35.68,63.68,92.97,69.68,eia.gov
2021-05-31 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,39.47,67.71,92.32,65.59,eia.gov
2021-06-01 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,19.95,46.22,96.48,86.72,eia.gov
2021-06-02 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,12.23,37.81,97.89,93.76,eia.gov
2021-06-03 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,14.10,40.00,97.65,94.43,eia.gov
2021-06-04 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,29.17,57.14,95.28,89.89,eia.gov
2021-06-05 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,28.11,55.90,95.64,92.07,eia.gov
2021-06-06 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Data is not complete enough to be published.
2021-06-07 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,9.13,34.27,98.63,97.31,eia.gov
2021-06-08 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,26.06,52.96,95.82,89.54,eia.gov
2021-06-09 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,46.26,75.86,93.39,86.66,eia.gov
2021-06-10 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,25.73,52.81,96.39,92.51,eia.gov
2021-06-11 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,55.19,85.99,92.09,84.46,eia.gov
2021-06-12 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,100.17,136.45,85.39,70.34,eia.gov
2021-06-13 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Data is not complete enough to be published.
2021-06-14 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Data is not complete enough to be published.
2021-06-15 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,19.29,45.74,96.95,92.89,eia.gov
2021-06-16 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,14.98,40.91,97.61,94.43,eia.gov
2021-06-17 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,11.98,37.49,98.09,95.60,eia.gov
2021-06-18 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,14.40,40.27,97.74,95.29,eia.gov
2021-06-19 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,36.83,65.78,93.80,85.22,eia.gov
2021-06-20 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,39.77,68.64,93.40,83.39,eia.gov
2021-06-21 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,52.73,83.35,91.91,82.08,eia.gov
2021-06-22 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,84.45,118.84,88.08,77.77,eia.gov
2021-06-23 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Data is not complete enough to be published.
2021-06-24 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,89.44,123.99,86.84,68.52,eia.gov
2021-06-25 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,88.21,122.66,87.11,69.90,eia.gov
2021-06-26 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,118.73,157.86,82.32,63.99,eia.gov
2021-06-27 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Data is not complete enough to be published.
2021-06-28 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Data is not complete enough to be published.
2021-06-29 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,47.04,76.77,93.38,87.23,eia.gov
2021-06-30 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,37.92,66.48,94.74,89.88,eia.gov
2021-07-01 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,35.19,63.71,94.92,91.21,eia.gov
2021-07-02 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,47.37,77.08,93.34,86.72,eia.gov
2021-07-03 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,64.62,96.57,90.24,77.61,eia.gov
2021-07-04 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,66.76,98.67,90.01,74.83,eia.gov
2021-07-05 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,78.34,111.48,88.71,72.69,eia.gov
2021-07-06 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,62.94,95.09,90.60,81.85,eia.gov
2021-07-07 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,35.16,63.80,94.64,89.70,eia.gov
2021-07-08 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,13.39,39.15,97.95,96.03,eia.gov
2021-07-09 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,13.20,38.91,98.05,96.40,eia.gov
2021-07-10 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Data is not complete enough to be published.
2021-07-11 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,71.67,104.84,89.00,77.62,eia.gov
