Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2021-02-18 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,37.52,70.34,91.07,84.08,eia.gov
2021-02-19 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,35.36,67.09,91.70,84.72,eia.gov
2021-02-20 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,38.78,70.11,91.40,85.55,eia.gov
2021-02-21 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,55.75,83.33,90.99,82.94,eia.gov
2021-02-22 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,60.05,86.27,91.16,83.01,eia.gov
2021-02-23 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,54.70,80.30,91.74,83.45,eia.gov
2021-02-24 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,49.81,78.67,91.21,82.74,eia.gov
2021-02-25 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,58.80,87.39,90.34,82.24,eia.gov
2021-02-26 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,57.79,83.30,91.32,83.13,eia.gov
2021-02-27 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,59.56,88.18,89.76,80.65,eia.gov
2021-02-28 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,66.55,95.40,88.62,78.80,eia.gov
2021-03-01 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,81.86,113.43,86.91,77.41,eia.gov
2021-03-02 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,85.61,115.81,86.69,77.08,eia.gov
2021-03-03 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,82.04,113.66,86.91,77.87,eia.gov
2021-03-04 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,70.76,102.59,88.00,78.49,eia.gov
2021-03-05 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,75.37,105.74,87.65,78.37,eia.gov
2021-03-06 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,71.65,100.83,88.17,78.72,eia.gov
2021-03-07 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,95.87,128.15,84.29,74.12,eia.gov
2021-03-08 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,85.88,118.65,85.19,75.90,eia.gov
2021-03-09 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,81.43,111.21,87.54,77.93,eia.gov
2021-03-10 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,92.46,123.99,85.37,76.08,eia.gov
2021-03-11 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,89.01,121.08,84.61,75.28,eia.gov
2021-03-12 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,101.87,134.82,83.25,74.06,eia.gov
2021-03-13 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,106.21,140.97,82.15,72.03,eia.gov
2021-03-14 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,112.89,145.89,82.32,72.16,eia.gov
2021-03-15 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,88.56,118.61,85.64,76.97,Electricity Maps Estimation; eia.gov
2021-03-16 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,84.61,115.93,85.76,76.76,eia.gov
2021-03-17 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,86.35,119.02,85.38,76.54,eia.gov
2021-03-18 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,92.86,125.07,84.63,75.48,eia.gov
2021-03-19 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,96.03,126.57,85.16,76.08,eia.gov
2021-03-20 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,89.68,119.34,86.27,76.93,eia.gov
2021-03-21 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,49.70,77.03,90.71,81.06,eia.gov
2021-03-22 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,74.97,103.22,88.23,79.07,eia.gov
2021-03-23 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,83.36,114.12,86.10,76.73,eia.gov
2021-03-24 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,80.68,109.23,86.75,77.67,eia.gov
2021-03-25 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,75.08,104.71,86.88,77.99,eia.gov
2021-03-26 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,70.08,100.11,87.23,78.37,eia.gov
2021-03-27 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,92.39,123.46,84.49,74.78,eia.gov
2021-03-28 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,91.22,120.63,85.85,76.28,eia.gov
2021-03-29 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,82.30,110.33,87.39,79.03,eia.gov
2021-03-30 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,89.28,120.54,85.22,76.47,eia.gov
2021-03-31 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,106.45,139.08,82.80,73.36,eia.gov
2021-04-01 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,104.81,136.16,83.60,74.48,eia.gov
2021-04-02 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,91.81,123.59,84.34,74.99,eia.gov
2021-04-03 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,111.23,145.93,81.49,71.42,eia.gov
2021-04-04 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,99.63,132.24,83.31,73.23,eia.gov
2021-04-05 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,88.68,120.47,85.15,76.09,eia.gov
2021-04-06 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,73.76,102.78,88.70,78.83,eia.gov
2021-04-07 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,44.38,71.87,92.18,82.04,eia.gov
2021-04-08 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,44.39,71.40,91.62,82.35,eia.gov
2021-04-09 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,61.09,93.96,87.30,77.70,eia.gov
2021-04-10 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,72.69,104.25,85.61,75.48,eia.gov
2021-04-11 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,90.06,127.14,82.21,71.11,eia.gov
2021-04-12 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,76.04,112.41,84.26,72.85,eia.gov
2021-04-13 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,58.47,90.83,86.86,76.55,eia.gov
2021-04-14 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,53.04,85.59,87.44,77.24,eia.gov
2021-04-15 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,42.76,73.86,90.64,79.61,eia.gov
2021-04-16 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,43.62,73.69,91.39,80.24,eia.gov
2021-04-17 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,53.54,85.58,89.88,77.44,eia.gov
2021-04-18 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,57.79,90.10,89.50,77.56,eia.gov
2021-04-19 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,48.76,78.49,91.13,80.42,eia.gov
2021-04-20 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,36.90,67.35,92.62,82.30,eia.gov
2021-04-21 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,30.85,61.68,93.29,83.53,eia.gov
2021-04-22 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,28.77,57.04,93.68,84.22,eia.gov
2021-04-23 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,31.22,59.76,93.22,83.36,eia.gov
2021-04-24 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,33.90,62.72,92.48,82.33,eia.gov
2021-04-25 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,35.96,64.90,92.16,81.17,eia.gov
2021-04-26 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,31.38,59.83,93.15,83.22,eia.gov
2021-04-27 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,33.04,61.13,92.86,83.17,eia.gov
2021-04-28 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,45.70,74.10,91.82,82.55,eia.gov
2021-04-29 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,55.00,84.28,91.00,81.62,eia.gov
2021-04-30 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,39.38,66.96,92.79,84.34,eia.gov
2021-05-01 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,24.66,50.50,95.94,87.14,eia.gov
2021-05-02 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,23.21,48.45,96.14,86.54,eia.gov
2021-05-03 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,11.86,35.87,97.84,89.39,eia.gov
2021-05-04 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,16.71,40.79,97.39,89.48,eia.gov
2021-05-05 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,19.79,45.19,96.99,88.51,eia.gov
2021-05-06 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,15.16,40.43,97.52,89.49,eia.gov
2021-05-07 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,12.68,35.74,97.87,90.94,eia.gov
2021-05-08 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,20.93,45.13,96.98,96.49,eia.gov
2021-05-09 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,16.86,42.50,97.39,97.39,eia.gov
2021-05-10 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,14.76,41.12,97.57,97.57,eia.gov
2021-05-11 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,15.90,42.34,97.43,97.43,eia.gov
2021-05-12 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,15.62,42.40,97.46,97.46,eia.gov
2021-05-13 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,20.29,46.96,96.93,96.91,eia.gov
2021-05-14 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,20.27,47.84,96.71,96.66,eia.gov
2021-05-15 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,23.95,52.17,96.18,96.17,eia.gov
2021-05-16 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,24.44,52.86,95.94,95.86,eia.gov
2021-05-17 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,16.54,41.15,97.19,97.18,eia.gov
2021-05-18 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,28.94,54.59,95.15,95.12,eia.gov
2021-05-19 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,35.75,63.47,94.15,94.12,eia.gov
2021-05-20 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,38.52,65.68,94.02,93.99,eia.gov
2021-05-21 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,36.78,65.10,93.71,93.69,eia.gov
2021-05-22 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,34.61,63.50,93.75,93.70,eia.gov
2021-05-23 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,37.21,65.34,93.49,93.48,eia.gov
2021-05-24 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,35.99,62.57,93.73,93.72,eia.gov
2021-05-25 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,45.29,73.75,92.63,92.58,eia.gov
2021-05-26 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,37.53,65.43,93.55,93.54,eia.gov
2021-05-27 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,31.66,59.55,94.37,94.37,eia.gov
2021-05-28 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,36.00,62.52,94.03,94.03,eia.gov
2021-05-29 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,42.71,72.01,92.95,92.91,eia.gov
2021-05-30 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,39.01,68.77,93.35,93.27,eia.gov
2021-05-31 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,35.32,64.89,93.97,93.97,eia.gov
2021-06-01 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,29.66,59.50,94.54,94.53,eia.gov
2021-06-02 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,30.04,61.11,93.66,93.66,eia.gov
2021-06-03 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,24.57,53.17,94.44,94.44,eia.gov
2021-06-04 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,17.87,44.15,96.15,96.15,eia.gov
2021-06-05 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,14.76,40.38,96.85,96.84,eia.gov
2021-06-06 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,14.07,40.22,96.94,96.93,eia.gov
2021-06-07 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,19.70,46.95,96.31,96.31,eia.gov
2021-06-08 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,19.29,46.90,96.15,96.15,eia.gov
2021-06-09 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,19.67,46.56,96.02,96.01,eia.gov
2021-06-10 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,21.23,47.16,95.89,95.88,eia.gov
2021-06-11 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,38.61,67.44,93.47,93.46,eia.gov
2021-06-12 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,35.71,65.30,93.54,93.54,eia.gov
2021-06-13 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,37.16,68.39,92.22,92.22,eia.gov
2021-06-14 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,33.34,63.69,92.85,92.85,eia.gov
2021-06-15 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,31.57,62.51,93.07,93.07,eia.gov
2021-06-16 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,43.74,74.66,91.88,91.88,eia.gov
2021-06-17 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,41.48,73.58,92.25,92.24,eia.gov
2021-06-18 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,35.79,67.59,92.93,92.92,eia.gov
2021-06-19 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,28.82,58.78,93.69,91.17,eia.gov
2021-06-20 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,36.86,65.56,93.20,83.76,eia.gov
2021-06-21 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,34.26,63.94,93.33,84.77,eia.gov
2021-06-22 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,31.64,61.67,93.04,84.77,eia.gov
2021-06-23 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,32.27,62.49,92.68,85.21,eia.gov
2021-06-24 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,34.68,66.19,91.79,84.62,eia.gov
2021-06-25 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,37.02,69.48,91.35,83.93,eia.gov
2021-06-26 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,41.24,73.95,90.97,83.73,eia.gov
2021-06-27 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,57.09,87.67,89.87,82.54,eia.gov
2021-06-28 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,59.93,89.48,89.86,82.55,eia.gov
2021-06-29 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,51.32,79.71,91.41,83.88,eia.gov
2021-06-30 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,48.19,75.85,91.68,84.43,eia.gov
2021-07-01 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,34.40,62.58,93.03,85.94,eia.gov
2021-07-02 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,37.36,67.40,92.21,85.15,eia.gov
2021-07-03 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,52.46,83.51,90.05,82.58,eia.gov
2021-07-04 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,49.82,80.15,90.07,82.20,eia.gov
2021-07-05 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,65.80,96.06,88.20,80.01,eia.gov
2021-07-06 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,67.70,100.56,87.67,79.50,eia.gov
2021-07-07 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,60.86,91.73,88.75,81.11,eia.gov
2021-07-08 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,70.87,102.28,87.39,79.24,eia.gov
2021-07-09 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,75.85,108.05,86.74,78.00,eia.gov
2021-07-10 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,78.12,109.62,86.58,76.83,eia.gov
2021-07-11 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,60.57,93.18,87.53,77.50,eia.gov
2021-07-12 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,70.38,103.55,86.61,77.16,eia.gov
2021-07-13 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,55.20,86.41,89.10,80.55,eia.gov
2021-07-14 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,59.38,89.55,89.27,81.09,eia.gov
2021-07-15 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,53.56,82.20,89.89,81.83,eia.gov
2021-07-16 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,56.08,84.80,89.31,81.30,eia.gov
2021-07-17 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,60.61,91.99,88.13,79.40,eia.gov
2021-07-18 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,66.96,99.58,87.23,78.16,eia.gov
2021-07-19 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,62.88,95.84,87.95,79.44,eia.gov
2021-07-20 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,57.15,88.00,88.66,80.39,eia.gov
2021-07-21 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,55.57,85.73,88.84,80.58,eia.gov
2021-07-22 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,71.49,103.41,87.24,78.48,eia.gov
2021-07-23 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,85.17,117.32,85.83,77.29,eia.gov
2021-07-24 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,90.29,124.17,84.45,74.84,eia.gov
2021-07-25 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,89.06,122.59,84.30,74.14,eia.gov
2021-07-26 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,72.26,105.58,86.37,76.86,eia.gov
2021-07-27 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,66.36,98.88,87.17,77.46,eia.gov
2021-07-28 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,57.71,92.25,87.17,76.95,eia.gov
2021-07-29 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,71.57,107.99,84.64,74.03,eia.gov
2021-07-30 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,73.75,109.54,84.95,74.74,eia.gov
2021-07-31 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,65.55,100.62,86.20,75.93,eia.gov
2021-08-01 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,80.30,110.44,86.99,76.06,eia.gov
2021-08-02 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,77.06,109.07,86.92,76.34,eia.gov
2021-08-03 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,87.91,122.31,84.29,74.55,eia.gov
2021-08-04 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,85.53,120.27,84.25,74.79,eia.gov
2021-08-05 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,84.65,118.58,84.75,75.32,eia.gov
2021-08-06 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,72.94,102.12,86.99,78.50,eia.gov
2021-08-07 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,64.99,95.07,87.34,78.19,eia.gov
2021-08-08 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,55.19,85.08,88.09,78.19,eia.gov
2021-08-09 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,80.92,115.73,84.16,72.69,eia.gov
2021-08-10 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,99.43,133.53,83.45,73.80,eia.gov
2021-08-11 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,94.34,127.67,84.47,75.60,eia.gov
2021-08-12 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,85.75,118.46,85.52,77.08,eia.gov
2021-08-13 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,80.84,113.63,85.98,77.29,eia.gov
2021-08-14 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,83.02,115.41,85.50,76.38,eia.gov
2021-08-15 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,97.41,129.60,83.78,74.12,eia.gov
2021-08-16 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,88.24,119.24,85.30,76.65,eia.gov
2021-08-17 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,75.28,104.50,87.12,79.00,eia.gov
2021-08-18 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,95.00,125.93,84.73,75.67,eia.gov
2021-08-19 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,93.78,124.63,84.91,75.95,eia.gov
2021-08-20 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,56.77,85.58,89.19,80.85,eia.gov
2021-08-21 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,45.39,75.44,89.88,80.69,eia.gov
