Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2021-01-14 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,476.65,536.57,36.77,19.75,eia.gov
2021-01-15 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,442.00,497.94,41.69,24.54,eia.gov
2021-01-16 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,486.10,544.21,37.43,19.58,eia.gov
2021-01-17 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,506.66,565.41,35.65,17.53,eia.gov
2021-01-18 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,577.36,643.54,26.01,8.43,eia.gov
2021-01-19 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,521.67,583.27,32.61,15.89,eia.gov
2021-01-20 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,484.03,540.31,38.71,22.02,eia.gov
2021-01-21 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,433.77,485.56,44.97,27.86,eia.gov
2021-01-22 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,493.09,552.96,35.71,17.88,eia.gov
2021-01-23 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,533.50,596.34,31.03,13.90,eia.gov
2021-01-24 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,546.35,609.78,29.77,11.96,eia.gov
2021-01-25 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,513.26,573.04,34.33,17.62,eia.gov
2021-01-26 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,494.16,552.66,36.42,19.80,eia.gov
2021-01-27 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,560.82,626.68,27.20,10.10,eia.gov
2021-01-28 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,535.19,599.61,29.74,14.54,eia.gov
2021-01-29 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,533.94,598.51,29.71,14.92,eia.gov
2021-01-30 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,506.36,565.05,35.45,19.66,eia.gov
2021-01-31 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,496.06,553.76,36.86,19.37,eia.gov
2021-02-01 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,531.08,596.71,29.28,12.93,eia.gov
2021-02-02 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,558.93,628.43,24.89,8.92,eia.gov
2021-02-03 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,532.48,594.99,31.20,15.51,eia.gov
2021-02-04 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,487.11,542.53,38.89,23.25,eia.gov
2021-02-05 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,456.35,508.99,42.82,26.81,eia.gov
2021-02-06 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,510.72,566.70,37.06,20.57,eia.gov
2021-02-07 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,589.58,653.69,26.58,9.82,eia.gov
2021-02-08 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,612.83,683.34,20.78,4.93,eia.gov
2021-02-09 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,596.11,662.93,24.33,8.41,eia.gov
2021-02-10 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,594.32,662.41,23.68,7.47,eia.gov
2021-02-11 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,580.18,647.80,24.85,9.48,eia.gov
2021-02-12 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,570.82,636.41,26.83,11.95,eia.gov
2021-02-13 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,598.46,666.91,23.29,7.51,eia.gov
2021-02-14 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,580.77,646.07,26.39,11.74,eia.gov
2021-02-15 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,565.83,636.53,24.09,9.50,eia.gov
2021-02-16 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,560.25,631.06,24.41,9.78,eia.gov
2021-02-17 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,586.67,659.63,21.29,6.73,eia.gov
2021-02-18 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,591.92,663.27,21.92,6.14,eia.gov
2021-02-19 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,586.67,656.82,22.96,6.96,eia.gov
2021-02-20 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,567.18,631.31,27.95,11.85,eia.gov
2021-02-21 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,547.85,606.17,33.06,17.18,eia.gov
2021-02-22 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,494.07,546.91,40.29,24.40,eia.gov
2021-02-23 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,492.29,547.46,38.93,22.58,eia.gov
2021-02-24 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,467.26,522.82,40.28,23.19,eia.gov
2021-02-25 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,548.84,611.38,30.42,12.90,eia.gov
2021-02-26 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,480.19,536.53,38.86,22.61,eia.gov
2021-02-27 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,517.47,576.88,34.45,16.47,eia.gov
2021-02-28 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,428.63,480.76,45.06,26.51,eia.gov
2021-03-01 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,496.49,556.37,35.52,18.44,eia.gov
2021-03-02 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,480.37,540.58,36.24,21.06,eia.gov
2021-03-03 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,523.86,590.35,29.26,13.00,eia.gov
2021-03-04 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,491.08,555.36,32.90,16.32,eia.gov
2021-03-05 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,515.71,581.64,30.20,14.00,eia.gov
2021-03-06 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,519.12,583.11,31.24,14.14,eia.gov
2021-03-07 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,449.12,505.87,40.58,22.86,eia.gov
2021-03-08 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,467.78,525.22,39.03,21.86,eia.gov
2021-03-09 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,444.77,500.59,41.54,24.00,eia.gov
2021-03-10 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,403.35,454.69,47.28,29.54,eia.gov
2021-03-11 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,417.85,471.11,45.13,27.07,eia.gov
2021-03-12 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,514.50,577.83,32.23,13.99,eia.gov
2021-03-13 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,492.55,553.32,35.40,16.75,eia.gov
2021-03-14 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,427.61,482.83,43.16,24.94,eia.gov
2021-03-15 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,448.98,507.98,39.23,23.98,eia.gov
2021-03-16 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,559.42,632.14,22.83,7.59,eia.gov
2021-03-17 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,527.31,594.49,28.56,12.95,eia.gov
2021-03-18 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,429.56,485.06,42.74,26.97,eia.gov
2021-03-19 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,461.63,521.84,37.58,20.98,eia.gov
2021-03-20 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,438.89,495.92,41.07,23.94,eia.gov
2021-03-21 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,376.94,428.38,48.90,30.11,eia.gov
2021-03-22 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,440.27,499.14,39.90,21.29,eia.gov
2021-03-23 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,414.20,469.04,44.33,25.72,eia.gov
2021-03-24 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,376.06,427.28,49.25,30.34,eia.gov
2021-03-25 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,498.53,563.21,32.32,13.83,eia.gov
2021-03-26 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,510.87,575.50,31.45,13.76,eia.gov
2021-03-27 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,473.08,532.71,37.23,18.16,eia.gov
2021-03-28 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,380.61,431.20,49.36,28.77,eia.gov
2021-03-29 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,382.86,435.43,47.83,28.95,eia.gov
2021-03-30 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,354.79,405.05,51.18,32.50,eia.gov
2021-03-31 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,376.11,429.48,47.72,28.84,eia.gov
2021-04-01 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,467.62,532.81,33.79,16.57,eia.gov
2021-04-02 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,406.28,466.51,41.12,24.84,eia.gov
2021-04-03 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,398.11,455.19,43.87,25.79,eia.gov
2021-04-04 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,436.63,494.93,40.52,20.68,eia.gov
2021-04-05 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,390.81,445.63,45.81,26.97,eia.gov
2021-04-06 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,396.80,454.19,43.68,25.60,eia.gov
2021-04-07 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,420.52,480.54,40.38,22.29,eia.gov
2021-04-08 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,415.40,475.09,40.92,22.39,eia.gov
2021-04-09 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,411.00,469.17,42.22,23.05,eia.gov
2021-04-10 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,417.91,474.68,42.73,23.22,eia.gov
2021-04-11 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,405.18,460.43,44.58,24.61,eia.gov
2021-04-12 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,395.89,452.65,44.20,25.80,eia.gov
2021-04-13 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,391.18,448.23,44.29,26.10,eia.gov
2021-04-14 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,415.40,474.25,41.46,22.95,eia.gov
2021-04-15 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,465.40,530.31,34.15,15.82,eia.gov
2021-04-16 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,509.15,578.70,28.12,10.12,eia.gov
2021-04-17 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,470.37,532.76,35.44,16.37,eia.gov
2021-04-18 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,464.78,526.65,36.27,16.74,eia.gov
2021-04-19 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,393.15,449.09,44.85,28.09,eia.gov
2021-04-20 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,469.39,535.60,32.97,17.32,eia.gov
2021-04-21 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,471.54,539.52,31.72,17.60,eia.gov
2021-04-22 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,454.83,519.49,34.95,20.61,eia.gov
2021-04-23 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,439.23,500.60,38.14,23.59,eia.gov
2021-04-24 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,469.52,532.92,34.86,19.13,eia.gov
2021-04-25 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,430.66,490.37,39.88,23.16,eia.gov
2021-04-26 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,420.95,481.95,39.64,24.17,eia.gov
2021-04-27 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,433.54,496.61,37.44,22.24,eia.gov
2021-04-28 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,484.72,554.04,29.87,15.45,eia.gov
2021-04-29 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,487.77,554.78,31.25,16.57,eia.gov
2021-04-30 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,464.85,527.71,35.65,20.27,eia.gov
2021-05-01 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,404.71,459.80,44.71,27.70,eia.gov
2021-05-02 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,425.65,482.13,42.39,25.51,eia.gov
2021-05-03 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,471.08,534.14,34.98,19.63,eia.gov
2021-05-04 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,445.09,505.85,38.24,22.28,eia.gov
2021-05-05 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,513.34,579.65,30.15,12.74,eia.gov
2021-05-06 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,468.15,529.59,36.36,18.66,eia.gov
2021-05-07 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,477.36,539.69,35.15,17.49,eia.gov
2021-05-08 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,444.64,502.54,40.24,21.89,eia.gov
2021-05-09 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,469.65,530.76,36.53,17.44,eia.gov
2021-05-10 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,503.94,569.17,31.54,13.45,eia.gov
2021-05-11 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,509.57,575.49,30.67,12.82,eia.gov
2021-05-12 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,509.67,574.78,31.30,12.62,eia.gov
2021-05-13 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,478.14,540.15,35.45,16.83,eia.gov
2021-05-14 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,453.58,513.49,38.46,19.82,eia.gov
2021-05-15 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,480.45,544.06,34.18,14.09,eia.gov
2021-05-16 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,503.58,566.31,33.22,14.42,eia.gov
2021-05-17 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,484.22,544.93,35.83,18.67,eia.gov
2021-05-18 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,469.08,528.37,37.72,21.31,eia.gov
2021-05-19 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,488.55,549.83,35.06,19.28,eia.gov
2021-05-20 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,470.11,531.70,36.06,20.99,eia.gov
2021-05-21 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,451.86,511.95,38.24,23.10,eia.gov
2021-05-22 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,478.16,539.26,35.88,19.85,eia.gov
2021-05-23 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,506.13,570.85,31.67,14.55,eia.gov
2021-05-24 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,457.15,518.56,37.03,20.40,eia.gov
2021-05-25 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,437.57,497.75,39.12,23.04,eia.gov
2021-05-26 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,486.19,551.35,32.56,16.56,eia.gov
2021-05-27 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,455.93,516.84,37.37,20.83,eia.gov
2021-05-28 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,429.77,486.69,41.82,23.68,eia.gov
2021-05-29 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,446.74,504.32,40.37,18.85,eia.gov
2021-05-30 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,466.07,523.56,39.30,16.68,eia.gov
2021-05-31 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,496.77,557.43,35.18,13.10,eia.gov
2021-06-01 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,517.10,583.46,29.92,10.70,eia.gov
2021-06-02 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,511.98,579.30,29.58,11.34,eia.gov
2021-06-03 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,489.24,554.85,32.17,14.65,eia.gov
2021-06-04 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,472.86,536.12,34.71,18.05,eia.gov
2021-06-05 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,466.53,526.25,37.41,21.16,eia.gov
2021-06-06 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,456.37,514.67,39.06,22.95,eia.gov
2021-06-07 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,516.91,584.83,28.71,13.62,eia.gov
2021-06-08 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,542.04,615.30,23.52,8.61,eia.gov
2021-06-09 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,548.53,623.24,22.11,7.48,eia.gov
2021-06-10 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,546.59,621.02,22.45,7.73,eia.gov
2021-06-11 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,512.80,582.34,27.89,13.18,eia.gov
2021-06-12 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,527.80,597.03,27.14,11.49,eia.gov
2021-06-13 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,539.90,609.95,25.79,9.71,eia.gov
2021-06-14 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,530.37,599.70,26.92,11.00,eia.gov
2021-06-15 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,547.88,617.84,25.39,9.05,eia.gov
2021-06-16 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,502.75,566.77,32.38,15.42,eia.gov
2021-06-17 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,499.28,563.75,32.34,15.81,eia.gov
2021-06-18 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,513.64,581.55,29.01,13.43,eia.gov
2021-06-19 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,536.68,604.52,27.57,11.11,eia.gov
2021-06-20 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,507.98,572.26,31.77,15.09,eia.gov
2021-06-21 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,466.80,525.40,38.20,22.34,eia.gov
2021-06-22 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,539.73,604.52,29.45,11.18,eia.gov
2021-06-23 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,475.75,534.41,37.71,19.73,eia.gov
2021-06-24 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,478.55,540.73,35.15,18.76,eia.gov
2021-06-25 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,534.94,605.04,26.11,10.52,eia.gov
2021-06-26 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,530.41,597.61,28.35,12.32,eia.gov
2021-06-27 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,544.48,612.98,26.58,10.63,eia.gov
2021-06-28 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,560.40,636.36,20.54,6.33,eia.gov
2021-06-29 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,567.56,644.99,19.04,5.31,eia.gov
2021-06-30 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,580.33,656.87,18.80,4.69,eia.gov
2021-07-01 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,579.93,652.28,21.71,6.70,eia.gov
2021-07-02 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,577.22,645.61,24.58,8.14,eia.gov
2021-07-03 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,559.16,623.45,28.56,11.15,eia.gov
2021-07-04 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,523.23,585.31,32.34,16.45,eia.gov
2021-07-05 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,543.62,611.23,27.25,12.99,eia.gov
2021-07-06 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,556.72,629.41,23.01,9.92,eia.gov
2021-07-07 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,569.56,640.97,23.02,9.43,eia.gov
2021-07-08 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,592.59,663.75,21.68,7.16,eia.gov
