Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2021-02-18 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,384.65,413.51,58.69,57.88,eia.gov
2021-02-19 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,401.77,426.99,58.36,58.08,eia.gov
2021-02-20 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,456.35,478.58,54.64,54.55,eia.gov
2021-02-21 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,344.83,365.84,66.06,66.04,eia.gov
2021-02-22 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,272.93,298.37,70.91,68.93,eia.gov
2021-02-23 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,294.77,321.40,67.74,64.81,eia.gov
2021-02-24 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,255.47,281.17,71.94,68.78,eia.gov
2021-02-25 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,335.28,358.42,65.61,64.41,eia.gov
2021-02-26 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,207.24,234.37,77.02,75.46,eia.gov
2021-02-27 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,220.31,244.92,77.10,76.03,eia.gov
2021-02-28 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,202.95,227.41,77.88,75.22,eia.gov
2021-03-01 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,352.67,374.51,65.39,65.02,eia.gov
2021-03-02 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,254.16,288.15,67.79,64.04,eia.gov
2021-03-03 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,213.64,243.31,74.07,70.57,eia.gov
2021-03-04 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,229.43,257.42,73.62,70.51,eia.gov
2021-03-05 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,332.34,354.88,66.38,64.88,eia.gov
2021-03-06 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,394.72,415.76,61.55,61.55,eia.gov
2021-03-07 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,179.12,204.27,78.51,73.99,Electricity Maps Estimation; eia.gov
2021-03-08 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,193.25,218.63,76.97,71.99,Electricity Maps Estimation; eia.gov
2021-03-09 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,187.96,213.36,76.01,69.13,eia.gov
2021-03-10 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,249.93,275.46,70.16,63.71,eia.gov
2021-03-11 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,480.11,509.46,46.54,42.12,eia.gov
2021-03-12 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,283.28,314.28,66.95,63.64,Electricity Maps Estimation; eia.gov
2021-03-13 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,4.30,28.29,99.59,99.59,eia.gov
2021-03-14 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,136.33,159.63,83.56,78.31,eia.gov
2021-03-15 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,236.12,260.27,74.37,71.10,eia.gov
2021-03-16 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,432.52,455.38,56.36,55.63,eia.gov
2021-03-17 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,220.85,244.71,76.30,73.21,eia.gov
2021-03-18 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,188.04,215.06,77.30,73.27,eia.gov
2021-03-19 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,214.56,243.41,74.86,72.11,eia.gov
2021-03-20 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,,,,,eia.gov
2021-03-21 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,134.69,159.47,82.92,77.53,eia.gov
2021-03-22 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,298.41,324.57,66.62,62.08,Electricity Maps Estimation; eia.gov
2021-03-23 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,382.18,408.20,57.52,52.37,eia.gov
2021-03-24 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,476.94,499.72,50.08,46.72,eia.gov
2021-03-25 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,649.01,674.35,33.30,32.58,eia.gov
2021-03-26 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,453.59,476.92,53.63,53.19,Electricity Maps Estimation; eia.gov
2021-03-27 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,168.55,191.05,83.46,83.46,eia.gov
2021-03-28 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,301.30,327.23,67.98,67.17,eia.gov
2021-03-29 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,134.89,158.27,83.88,81.76,eia.gov
2021-03-30 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,149.26,174.45,81.31,79.03,eia.gov
2021-03-31 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,253.04,286.27,68.45,66.55,eia.gov
2021-04-01 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,311.03,341.08,64.31,62.87,eia.gov
2021-04-02 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,185.54,210.47,77.96,75.79,eia.gov
2021-04-03 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,,,,,eia.gov
2021-04-04 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,163.11,188.88,81.35,79.93,eia.gov
2021-04-05 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,131.81,156.63,83.34,81.18,eia.gov
2021-04-06 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,145.34,169.99,81.87,79.55,eia.gov
2021-04-07 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,148.11,173.18,81.87,79.92,eia.gov
2021-04-08 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,192.36,220.59,76.70,75.13,eia.gov
2021-04-09 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,227.79,258.14,72.66,71.21,eia.gov
2021-04-10 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,185.94,213.03,77.88,75.98,eia.gov
2021-04-11 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,211.57,242.17,73.38,71.28,eia.gov
2021-04-12 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,178.38,207.58,76.47,74.06,eia.gov
2021-04-13 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,258.05,291.50,67.07,64.68,eia.gov
2021-04-14 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,331.68,368.53,58.79,56.46,eia.gov
2021-04-15 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,378.42,421.08,51.61,49.41,eia.gov
2021-04-16 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,358.61,398.47,54.93,52.83,eia.gov
2021-04-17 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,259.95,291.82,68.01,65.75,eia.gov
2021-04-18 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,328.87,369.62,57.56,55.34,eia.gov
2021-04-19 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,252.91,292.27,64.83,62.24,eia.gov
2021-04-20 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,215.22,245.84,72.89,71.01,eia.gov
2021-04-21 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,286.74,327.97,61.88,60.08,eia.gov
2021-04-22 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,226.26,259.65,70.43,68.41,eia.gov
2021-04-23 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,267.05,304.98,64.06,61.74,eia.gov
2021-04-24 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,286.06,324.36,62.28,60.03,eia.gov
2021-04-25 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,138.78,168.02,80.15,77.91,eia.gov
2021-04-26 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,137.75,163.12,84.26,82.92,eia.gov
2021-04-27 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,127.62,152.09,87.53,87.26,eia.gov
2021-04-28 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,130.40,154.14,87.38,87.36,eia.gov
2021-04-29 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,191.02,214.57,81.75,81.75,eia.gov
2021-04-30 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,155.58,179.05,84.86,84.85,eia.gov
2021-05-01 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,152.00,175.86,85.01,84.94,eia.gov
2021-05-02 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,123.10,146.76,88.07,88.05,eia.gov
2021-05-03 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,238.62,263.18,76.11,75.70,eia.gov
2021-05-04 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,232.15,255.89,77.22,77.10,eia.gov
2021-05-05 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,191.02,214.56,81.52,81.52,eia.gov
2021-05-06 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,170.32,194.12,83.37,83.35,eia.gov
2021-05-07 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,236.01,260.64,76.75,76.43,eia.gov
2021-05-08 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,207.82,231.58,79.35,79.35,eia.gov
2021-05-09 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,190.23,214.33,81.22,81.20,eia.gov
2021-05-10 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,253.49,277.99,74.82,74.81,eia.gov
2021-05-11 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,289.50,313.89,71.16,71.16,eia.gov
2021-05-12 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,277.90,302.40,72.28,72.28,eia.gov
2021-05-13 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,250.97,275.09,75.32,75.31,eia.gov
2021-05-14 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,242.88,267.81,75.58,75.50,eia.gov
2021-05-15 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,178.93,208.49,78.13,76.80,eia.gov
2021-05-16 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,305.43,331.91,68.14,67.56,eia.gov
2021-05-17 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,354.48,379.40,64.46,64.44,eia.gov
2021-05-18 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,342.23,369.47,64.21,63.57,eia.gov
2021-05-19 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,329.31,359.67,63.30,61.32,eia.gov
2021-05-20 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,262.51,295.62,67.16,62.32,eia.gov
2021-05-21 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,172.56,200.09,77.85,72.76,eia.gov
2021-05-22 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,210.91,240.20,73.50,68.27,eia.gov
2021-05-23 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,208.97,237.07,75.04,70.52,eia.gov
2021-05-24 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,253.81,282.41,70.38,66.64,eia.gov
2021-05-25 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,257.38,287.69,69.68,66.64,eia.gov
2021-05-26 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,320.37,352.63,62.85,60.04,eia.gov
2021-05-27 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,263.88,294.77,68.21,64.09,eia.gov
2021-05-28 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,226.75,257.98,72.23,68.48,eia.gov
2021-05-29 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,261.28,291.77,69.28,64.51,eia.gov
2021-05-30 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,282.45,310.99,68.38,63.26,eia.gov
2021-05-31 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,327.37,357.85,63.35,58.56,eia.gov
2021-06-01 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,431.29,471.93,47.93,42.54,eia.gov
2021-06-02 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,448.65,492.85,44.40,39.34,eia.gov
2021-06-03 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,441.45,485.48,45.02,40.61,eia.gov
2021-06-04 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,332.98,362.56,63.28,61.27,eia.gov
2021-06-05 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,229.42,256.04,75.53,74.00,eia.gov
2021-06-06 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,240.24,269.06,73.48,72.91,eia.gov
2021-06-07 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,355.69,386.24,60.49,59.46,eia.gov
2021-06-08 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,345.01,374.30,62.39,61.83,eia.gov
2021-06-09 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,347.22,373.31,64.33,64.18,eia.gov
2021-06-10 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,337.83,365.75,63.80,63.42,eia.gov
2021-06-11 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,279.99,314.74,64.77,63.43,eia.gov
2021-06-12 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,347.91,387.52,56.30,54.77,eia.gov
2021-06-13 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,343.97,381.95,57.76,55.24,eia.gov
2021-06-14 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,411.16,451.09,50.14,47.36,eia.gov
2021-06-15 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,404.49,444.41,50.62,47.75,eia.gov
2021-06-16 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,396.63,433.81,52.25,49.18,eia.gov
2021-06-17 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,363.02,401.83,54.40,50.88,eia.gov
2021-06-18 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,349.37,385.74,57.30,54.10,eia.gov
2021-06-19 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,342.00,379.14,57.59,53.89,eia.gov
2021-06-20 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,326.18,359.92,60.38,56.17,eia.gov
2021-06-21 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,352.23,387.48,57.24,52.42,eia.gov
2021-06-22 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,373.65,409.73,54.93,50.26,eia.gov
2021-06-23 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,284.69,315.13,65.79,61.55,eia.gov
2021-06-24 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,297.33,329.79,63.99,60.51,eia.gov
2021-06-25 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,367.55,405.19,54.88,51.03,eia.gov
2021-06-26 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,365.32,402.25,56.05,52.21,eia.gov
2021-06-27 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,455.09,496.96,45.14,40.79,eia.gov
2021-06-28 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,477.62,522.59,41.22,36.79,eia.gov
2021-06-29 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,505.22,548.65,39.12,35.12,eia.gov
2021-06-30 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,469.36,510.44,43.77,40.47,eia.gov
2021-07-01 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,445.14,486.50,46.28,42.55,eia.gov
2021-07-02 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,450.10,490.19,46.35,42.70,eia.gov
2021-07-03 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,449.89,485.38,48.35,45.01,eia.gov
2021-07-04 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,449.50,479.96,50.49,47.58,eia.gov
2021-07-05 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,410.01,445.00,52.34,49.03,eia.gov
2021-07-06 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,430.47,473.13,46.51,42.74,eia.gov
2021-07-07 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,447.97,488.22,46.15,42.82,eia.gov
2021-07-08 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,463.23,503.00,44.70,41.59,eia.gov
2021-07-09 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,344.89,380.80,57.61,53.68,eia.gov
2021-07-10 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,360.79,395.69,56.87,52.65,eia.gov
2021-07-11 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,388.51,422.16,55.25,50.80,eia.gov
2021-07-12 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,476.68,518.33,42.96,38.80,eia.gov
2021-07-13 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,365.86,399.17,57.58,54.44,eia.gov
2021-07-14 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,367.09,396.63,58.74,56.16,eia.gov
2021-07-15 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,425.15,457.27,51.87,49.09,eia.gov
2021-07-16 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,437.40,472.28,49.60,46.70,eia.gov
2021-07-17 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,433.14,465.26,51.38,48.45,eia.gov
2021-07-18 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,477.82,515.67,44.44,40.76,eia.gov
2021-07-19 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,500.28,540.92,40.89,37.29,eia.gov
2021-07-20 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,491.56,533.52,41.14,37.17,eia.gov
2021-07-21 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,421.00,460.10,49.26,45.44,eia.gov
2021-07-22 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,372.74,409.27,54.84,51.08,eia.gov
2021-07-23 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,366.61,404.30,54.78,50.97,eia.gov
2021-07-24 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,399.01,439.95,50.41,46.79,eia.gov
2021-07-25 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,427.01,469.30,47.16,43.51,eia.gov
2021-07-26 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,444.64,489.19,44.42,40.79,eia.gov
2021-07-27 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,436.79,482.45,44.55,41.01,eia.gov
2021-07-28 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,405.59,448.90,48.46,45.09,eia.gov
2021-07-29 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,439.67,486.32,43.53,39.99,eia.gov
2021-07-30 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,442.40,488.26,43.69,40.19,eia.gov
2021-07-31 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,423.20,465.82,47.07,43.23,eia.gov
2021-08-01 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,422.00,461.32,49.15,45.04,eia.gov
2021-08-02 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,461.24,505.83,42.81,38.67,eia.gov
2021-08-03 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,456.42,501.38,43.05,38.80,eia.gov
2021-08-04 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,411.45,453.85,48.39,44.17,eia.gov
2021-08-05 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,476.57,523.24,40.16,35.77,eia.gov
2021-08-06 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,344.72,382.38,57.13,53.38,eia.gov
2021-08-07 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,290.27,321.80,65.15,61.61,eia.gov
2021-08-08 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,363.83,400.22,56.06,52.26,eia.gov
2021-08-09 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,341.88,378.72,58.00,54.65,eia.gov
