Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2022-01-17 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,739.18,797.63,20.68,15.00,eia.gov
2022-01-18 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,663.97,712.73,31.33,25.19,eia.gov
2022-01-19 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,665.30,714.48,30.98,24.23,eia.gov
2022-01-20 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,710.00,764.17,25.10,16.03,eia.gov
2022-01-21 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,690.65,740.36,29.00,21.67,eia.gov
2022-01-22 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,687.18,738.09,28.39,19.79,eia.gov
2022-01-23 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,716.00,769.14,25.40,12.93,eia.gov
2022-01-24 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,684.05,737.72,27.40,20.89,eia.gov
2022-01-25 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,728.32,788.37,19.90,16.10,eia.gov
2022-01-26 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,701.06,760.38,22.23,18.72,eia.gov
2022-01-27 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,745.01,804.06,19.60,16.08,eia.gov
2022-01-28 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,640.75,702.99,24.49,19.34,eia.gov
2022-01-29 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,581.25,645.71,27.51,21.99,eia.gov
2022-01-30 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,573.99,632.28,31.45,22.30,eia.gov
2022-01-31 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,518.40,576.57,35.05,29.98,eia.gov
2022-02-01 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,524.67,584.65,33.31,25.54,eia.gov
2022-02-02 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,591.99,646.75,32.35,27.74,eia.gov
2022-02-03 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,627.77,686.52,27.80,20.86,eia.gov
2022-02-04 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,623.65,683.45,27.37,16.57,eia.gov
2022-02-05 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,651.67,705.26,29.33,23.01,eia.gov
2022-02-06 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,623.45,674.40,32.92,29.04,Electricity Maps Estimation; eia.gov
2022-02-07 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,684.48,739.18,26.52,21.42,eia.gov
2022-02-08 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,659.40,711.95,29.83,24.99,eia.gov
2022-02-09 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,687.33,741.15,27.30,21.57,eia.gov
2022-02-10 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,648.58,698.80,32.18,26.48,eia.gov
2022-02-11 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,625.09,674.00,34.60,30.18,eia.gov
2022-02-12 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,612.50,662.02,35.29,29.62,eia.gov
2022-02-13 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,709.19,767.04,23.65,18.95,eia.gov
2022-02-14 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,694.43,749.77,26.05,20.94,eia.gov
2022-02-15 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,610.78,659.24,35.81,30.86,eia.gov
2022-02-16 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,596.74,644.34,37.09,31.16,eia.gov
2022-02-17 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,593.59,646.94,34.21,22.40,eia.gov
2022-02-18 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,634.31,691.20,29.28,20.06,eia.gov
2022-02-19 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,631.39,687.72,29.91,20.38,eia.gov
2022-02-20 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,610.01,658.42,36.03,30.18,eia.gov
2022-02-21 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,597.40,642.92,38.48,32.89,eia.gov
2022-02-22 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,510.15,556.48,43.80,38.13,eia.gov
2022-02-23 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,449.83,499.51,45.35,35.37,eia.gov
2022-02-24 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,471.88,527.54,40.48,29.89,eia.gov
2022-02-25 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,476.31,536.12,37.62,22.48,eia.gov
2022-02-26 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,534.76,589.99,36.68,23.55,eia.gov
2022-02-27 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,565.05,618.83,35.07,19.24,eia.gov
2022-02-28 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,536.84,586.43,39.17,26.48,eia.gov
2022-03-01 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,549.98,602.98,36.11,19.81,eia.gov
2022-03-02 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,539.56,594.60,35.49,18.69,eia.gov
2022-03-03 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,542.75,595.05,36.70,21.91,eia.gov
2022-03-04 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,355.80,399.80,55.14,46.07,eia.gov
2022-03-05 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,324.32,365.67,59.19,51.67,eia.gov
2022-03-06 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,290.17,331.66,61.46,49.40,eia.gov
2022-03-07 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,400.42,450.56,48.44,30.77,eia.gov
2022-03-08 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,498.62,555.32,38.33,22.90,eia.gov
2022-03-09 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,471.46,525.93,41.44,22.85,eia.gov
2022-03-10 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,477.43,526.17,44.29,28.03,eia.gov
2022-03-11 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,501.21,549.01,43.67,28.35,eia.gov
2022-03-12 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,487.86,535.39,44.74,30.47,eia.gov
2022-03-13 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,493.92,539.88,45.35,34.66,eia.gov
2022-03-14 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,457.05,499.93,49.94,42.15,eia.gov
2022-03-15 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,501.04,555.92,39.01,21.20,eia.gov
2022-03-16 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,478.42,527.06,44.78,34.87,eia.gov
2022-03-17 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,456.54,502.30,48.26,40.94,eia.gov
2022-03-18 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,477.39,533.28,40.65,22.62,eia.gov
2022-03-19 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,394.84,448.70,47.25,23.69,eia.gov
2022-03-20 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,413.05,459.68,50.46,34.48,eia.gov
2022-03-21 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,440.88,488.68,48.21,36.01,eia.gov
2022-03-22 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,517.10,568.60,40.84,30.24,eia.gov
2022-03-23 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,537.82,587.22,40.64,33.85,eia.gov
2022-03-24 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,454.64,509.39,42.29,29.13,eia.gov
2022-03-25 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,445.87,503.24,41.13,22.69,eia.gov
2022-03-26 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,545.98,607.64,31.95,16.33,eia.gov
2022-03-27 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,522.68,581.47,35.81,23.25,eia.gov
2022-03-28 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,469.90,525.82,40.01,28.18,eia.gov
2022-03-29 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,365.17,408.63,55.17,45.22,eia.gov
2022-03-30 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,329.85,373.96,57.34,40.98,eia.gov
2022-03-31 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,340.86,393.03,51.63,26.39,eia.gov
2022-04-01 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,351.46,401.24,52.81,33.24,eia.gov
2022-04-02 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,394.54,445.34,49.30,28.38,eia.gov
2022-04-03 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,467.23,513.93,47.11,36.79,eia.gov
2022-04-04 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,489.95,540.74,43.07,28.33,eia.gov
2022-04-05 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,485.06,532.91,45.42,40.27,eia.gov
2022-04-06 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,523.29,571.67,42.66,38.24,eia.gov
2022-04-07 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,528.71,583.08,38.72,30.22,eia.gov
2022-04-08 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,539.36,597.37,35.57,25.99,eia.gov
2022-04-09 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,501.26,553.07,41.68,37.79,eia.gov
2022-04-10 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,482.81,530.32,45.71,43.17,eia.gov
2022-04-11 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,526.00,580.09,39.04,35.29,eia.gov
2022-04-12 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,497.77,546.72,44.03,42.15,eia.gov
2022-04-13 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,524.86,579.60,39.07,37.61,eia.gov
2022-04-14 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,586.55,655.57,26.59,23.05,eia.gov
2022-04-15 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,551.46,611.99,33.84,31.66,eia.gov
2022-04-16 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,548.71,611.60,32.64,29.02,eia.gov
2022-04-17 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,509.94,565.57,39.53,37.61,eia.gov
2022-04-18 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,555.31,620.22,30.79,26.35,eia.gov
2022-04-19 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,533.40,594.16,34.33,31.99,eia.gov
2022-04-20 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,502.41,558.31,39.64,37.53,eia.gov
2022-04-21 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,526.65,585.91,35.99,32.82,eia.gov
2022-04-22 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,499.70,556.17,39.36,35.88,eia.gov
2022-04-23 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,504.82,558.67,40.87,38.71,eia.gov
2022-04-24 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,567.80,629.02,32.26,27.37,eia.gov
2022-04-25 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,538.30,599.30,34.30,30.45,eia.gov
2022-04-26 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,518.78,582.05,33.98,29.90,eia.gov
2022-04-27 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,519.70,585.76,32.33,26.52,eia.gov
2022-04-28 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,537.42,601.67,32.52,29.43,eia.gov
2022-04-29 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,533.54,593.05,35.97,35.24,eia.gov
2022-04-30 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,555.33,611.02,35.76,29.03,eia.gov
2022-05-01 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,529.82,585.28,37.76,34.38,eia.gov
2022-05-02 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,520.54,575.21,38.62,35.55,eia.gov
2022-05-03 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,538.59,600.91,32.82,26.42,eia.gov
2022-05-04 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,542.13,604.04,33.30,31.03,eia.gov
2022-05-05 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,574.63,639.17,29.70,27.77,eia.gov
2022-05-06 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,564.84,626.36,31.64,27.76,eia.gov
2022-05-07 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,529.69,585.01,37.45,33.73,eia.gov
2022-05-08 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,495.64,547.29,41.92,38.00,eia.gov
2022-05-09 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,470.92,521.64,44.20,39.56,eia.gov
2022-05-10 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,498.95,553.63,40.04,31.26,eia.gov
2022-05-11 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,505.71,561.42,38.89,29.77,eia.gov
2022-05-12 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,519.49,573.08,39.48,34.86,eia.gov
2022-05-13 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,558.86,618.62,33.00,22.76,eia.gov
2022-05-14 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,564.03,628.09,29.83,19.92,eia.gov
2022-05-15 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,511.34,576.61,32.50,20.91,eia.gov
2022-05-16 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,476.90,537.31,37.82,25.04,eia.gov
2022-05-17 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,449.88,506.05,42.14,28.00,eia.gov
2022-05-18 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,468.15,530.22,37.50,23.29,eia.gov
2022-05-19 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,464.64,521.20,40.88,28.54,eia.gov
2022-05-20 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,491.54,544.60,41.51,35.13,eia.gov
2022-05-21 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,477.79,529.49,43.35,35.82,eia.gov
2022-05-22 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,487.69,540.25,42.03,32.84,eia.gov
2022-05-23 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,522.62,577.54,38.15,32.01,eia.gov
2022-05-24 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,547.13,603.98,35.62,31.13,eia.gov
2022-05-25 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,564.36,625.67,32.21,28.11,Electricity Maps Estimation; eia.gov
2022-05-26 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,549.71,613.40,31.05,21.67,eia.gov
2022-05-27 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,511.60,569.00,37.21,29.00,eia.gov
2022-05-28 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,495.46,546.69,42.14,34.60,eia.gov
2022-05-29 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,456.62,503.56,47.74,42.48,eia.gov
2022-05-30 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,460.79,507.97,47.38,41.88,eia.gov
2022-05-31 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,509.05,562.03,40.45,32.42,eia.gov
2022-06-01 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,544.30,597.85,37.49,31.51,eia.gov
2022-06-02 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,502.82,559.08,38.14,25.68,eia.gov
2022-06-03 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,485.51,540.80,39.84,27.72,eia.gov
2022-06-04 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,510.80,563.95,39.74,30.42,eia.gov
2022-06-05 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,533.10,587.66,37.61,29.21,eia.gov
2022-06-06 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,584.64,640.73,32.93,24.28,eia.gov
2022-06-07 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,543.66,602.14,33.81,23.68,eia.gov
2022-06-08 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,577.69,636.85,31.20,23.85,eia.gov
2022-06-09 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,631.99,692.47,26.60,20.75,eia.gov
2022-06-10 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,612.26,674.95,26.83,20.01,eia.gov
2022-06-11 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,581.67,644.99,28.59,20.29,eia.gov
2022-06-12 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,604.37,662.98,29.94,23.19,eia.gov
2022-06-13 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,584.50,640.05,33.10,25.81,eia.gov
2022-06-14 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,511.84,566.36,38.81,30.69,eia.gov
2022-06-15 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,586.90,644.32,31.86,24.03,eia.gov
2022-06-16 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,622.05,680.89,28.54,21.07,eia.gov
2022-06-17 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,625.44,683.64,28.46,22.71,eia.gov
2022-06-18 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,631.72,686.08,30.48,24.59,eia.gov
2022-06-19 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,554.49,606.24,37.54,27.31,eia.gov
2022-06-20 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,552.82,609.89,34.30,21.01,eia.gov
2022-06-21 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,666.00,726.83,24.16,17.81,eia.gov
2022-06-22 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,673.62,735.64,23.43,19.22,eia.gov
2022-06-23 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,665.71,729.59,22.66,17.87,eia.gov
2022-06-24 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,626.66,691.02,25.21,20.71,eia.gov
2022-06-25 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,638.55,702.95,24.20,18.27,eia.gov
2022-06-26 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,592.59,653.79,29.18,24.98,eia.gov
2022-06-27 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,628.57,694.42,24.03,17.10,eia.gov
2022-06-28 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,622.97,691.61,22.87,16.13,eia.gov
2022-06-29 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,608.69,676.73,23.64,15.24,eia.gov
2022-06-30 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,585.92,649.15,28.21,21.49,eia.gov
2022-07-01 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,544.17,609.98,29.17,20.73,eia.gov
2022-07-02 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,553.53,615.86,30.78,21.45,eia.gov
2022-07-03 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,525.07,588.14,32.25,19.63,eia.gov
2022-07-04 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,519.62,582.55,32.79,19.71,eia.gov
2022-07-05 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,549.25,610.45,31.87,24.09,eia.gov
2022-07-06 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,495.98,558.22,34.85,24.02,eia.gov
2022-07-07 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,453.91,519.09,35.73,20.98,eia.gov
2022-07-08 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,395.85,463.42,37.76,20.72,eia.gov
2022-07-09 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,399.92,467.12,37.45,20.14,eia.gov
2022-07-10 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,455.41,523.81,33.08,18.42,eia.gov
2022-07-11 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,457.36,530.65,30.20,16.62,eia.gov
2022-07-12 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,438.42,506.85,34.54,23.14,eia.gov
2022-07-13 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,438.06,508.35,33.19,19.12,eia.gov
2022-07-14 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,471.99,545.04,29.80,16.55,eia.gov
2022-07-15 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,492.10,561.85,30.37,17.59,eia.gov
2022-07-16 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,490.75,560.70,30.48,20.05,eia.gov
2022-07-17 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,458.50,532.72,30.25,16.29,eia.gov
2022-07-18 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,442.00,516.37,31.28,15.50,eia.gov
2022-07-19 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,433.24,500.07,35.86,22.71,eia.gov
2022-07-20 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,406.22,474.43,36.35,21.87,eia.gov
2022-07-21 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,420.44,489.96,34.68,18.96,eia.gov
2022-07-22 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,467.96,536.51,31.88,18.48,eia.gov
2022-07-23 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,531.44,595.82,30.52,22.68,eia.gov
2022-07-24 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,543.26,605.89,30.80,22.83,eia.gov
2022-07-25 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,554.89,617.77,29.92,21.57,eia.gov
2022-07-26 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,581.83,649.83,25.27,17.83,eia.gov
2022-07-27 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,592.63,660.75,24.31,15.40,eia.gov
2022-07-28 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,564.72,636.00,24.00,13.60,eia.gov
2022-07-29 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,498.91,565.80,31.45,20.42,eia.gov
2022-07-30 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,518.54,587.53,28.95,20.61,eia.gov
2022-07-31 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,563.92,631.84,26.92,19.80,eia.gov
2022-08-01 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,594.34,663.31,24.09,16.75,eia.gov
2022-08-02 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,580.91,647.93,25.99,19.58,eia.gov
2022-08-03 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,571.28,641.25,24.78,16.98,eia.gov
2022-08-04 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,557.68,629.39,24.79,15.48,eia.gov
2022-08-05 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,561.22,631.39,25.55,13.90,eia.gov
2022-08-06 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,559.39,625.81,27.78,18.80,eia.gov
2022-08-07 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,561.84,628.10,27.53,18.88,eia.gov
2022-08-08 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,574.81,642.81,25.83,19.27,eia.gov
2022-08-09 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,587.99,657.47,23.75,14.84,eia.gov
2022-08-10 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,601.98,672.68,22.19,15.96,eia.gov
2022-08-11 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,606.92,673.52,23.60,15.18,eia.gov
2022-08-12 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,634.01,699.94,21.95,14.05,eia.gov
2022-08-13 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,605.57,672.35,23.76,15.45,eia.gov
2022-08-14 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,615.92,685.69,21.35,14.10,eia.gov
2022-08-15 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,614.71,681.81,23.24,16.65,eia.gov
2022-08-16 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,632.49,701.58,21.62,17.72,eia.gov
2022-08-17 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,653.62,726.52,18.18,14.35,eia.gov
