Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2021-04-29 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,597.00,656.29,18.47,18.38,eia.gov
2021-04-30 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,628.88,691.29,14.48,13.82,eia.gov
2021-05-01 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,565.88,600.15,36.06,35.51,eia.gov
2021-05-02 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,563.04,596.26,36.89,36.42,eia.gov
2021-05-03 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,618.67,665.27,23.96,23.75,eia.gov
2021-05-04 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,544.19,586.22,33.51,33.25,eia.gov
2021-05-05 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,634.90,693.70,15.98,15.66,eia.gov
2021-05-06 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,544.55,598.26,26.93,26.85,eia.gov
2021-05-07 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,566.80,619.64,25.38,24.81,eia.gov
2021-05-08 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,485.55,518.15,44.50,43.62,eia.gov
2021-05-09 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,492.08,528.23,42.43,40.72,eia.gov
2021-05-10 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,562.73,627.34,19.62,19.45,eia.gov
2021-05-11 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,518.58,579.49,25.93,25.83,eia.gov
2021-05-12 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,524.07,585.90,25.28,25.12,eia.gov
2021-05-13 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,535.70,598.08,23.85,23.59,eia.gov
2021-05-14 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,487.95,535.30,36.62,36.30,eia.gov
2021-05-15 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,538.42,591.01,29.25,29.01,eia.gov
2021-05-16 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,573.75,623.71,27.55,26.68,eia.gov
2021-05-17 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,572.52,635.43,19.82,18.59,eia.gov
2021-05-18 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,568.78,633.88,19.44,17.52,eia.gov
2021-05-19 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,499.50,564.06,26.48,24.08,eia.gov
2021-05-20 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,480.22,545.26,27.85,25.92,eia.gov
2021-05-21 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,421.51,481.15,36.17,34.01,eia.gov
2021-05-22 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,469.70,528.44,32.06,30.30,eia.gov
2021-05-23 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,519.17,585.32,22.95,22.09,eia.gov
2021-05-24 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,494.88,557.45,26.89,25.94,eia.gov
2021-05-25 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,463.38,524.97,30.84,29.63,eia.gov
2021-05-26 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,532.65,603.48,18.94,18.10,eia.gov
2021-05-27 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,479.07,544.35,26.73,25.48,eia.gov
2021-05-28 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,499.71,559.18,28.59,25.73,eia.gov
2021-05-29 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,558.37,623.00,20.95,15.86,eia.gov
2021-05-30 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,576.67,640.59,19.17,16.12,eia.gov
2021-05-31 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,724.11,775.64,12.56,10.72,eia.gov
2021-06-01 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,596.91,660.36,17.91,15.80,eia.gov
2021-06-02 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,551.70,622.37,17.86,16.57,eia.gov
2021-06-03 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,540.00,611.22,18.50,17.33,eia.gov
2021-06-04 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,575.16,633.47,22.27,21.30,eia.gov
2021-06-05 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,482.47,536.16,33.98,32.42,eia.gov
2021-06-06 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,514.44,570.94,29.67,27.59,eia.gov
2021-06-07 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,565.54,625.23,22.74,22.10,eia.gov
2021-06-08 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,611.03,674.40,16.07,15.98,eia.gov
2021-06-09 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,602.70,667.81,15.86,15.81,eia.gov
2021-06-10 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,602.30,668.85,15.13,14.85,eia.gov
2021-06-11 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,565.46,623.70,23.12,23.02,eia.gov
2021-06-12 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,594.80,655.93,18.70,18.55,eia.gov
2021-06-13 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,621.26,684.92,14.78,14.62,eia.gov
2021-06-14 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,611.22,675.28,15.92,15.06,eia.gov
2021-06-15 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,613.34,674.70,17.57,16.08,eia.gov
2021-06-16 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,604.66,663.05,19.65,18.35,eia.gov
2021-06-17 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,561.67,617.88,24.51,23.93,eia.gov
2021-06-18 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,558.56,615.77,24.28,23.77,eia.gov
2021-06-19 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,590.88,648.79,21.14,20.09,eia.gov
2021-06-20 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,577.42,631.08,24.48,23.63,eia.gov
2021-06-21 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,584.58,634.31,25.89,25.43,eia.gov
2021-06-22 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,590.21,642.82,23.99,23.83,eia.gov
2021-06-23 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,539.60,579.53,35.76,34.64,eia.gov
2021-06-24 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,572.93,620.72,28.27,26.99,eia.gov
2021-06-25 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,602.44,657.75,21.31,20.69,eia.gov
2021-06-26 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,594.45,651.68,20.92,20.53,eia.gov
2021-06-27 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,664.71,723.17,13.88,13.35,eia.gov
2021-06-28 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,645.46,706.73,14.06,13.61,eia.gov
2021-06-29 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,619.72,684.52,14.33,14.19,eia.gov
2021-06-30 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,625.50,691.15,13.29,13.22,eia.gov
2021-07-01 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,614.02,675.60,17.00,16.62,eia.gov
2021-07-02 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,653.01,711.92,15.07,14.34,eia.gov
2021-07-03 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,664.52,720.80,15.80,14.63,eia.gov
2021-07-04 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,635.82,688.17,20.51,19.52,eia.gov
2021-07-05 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,612.70,668.29,20.68,20.42,eia.gov
2021-07-06 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,590.49,652.79,18.59,18.49,eia.gov
2021-07-07 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,593.73,652.64,20.30,20.07,eia.gov
2021-07-08 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,605.62,669.61,16.43,15.96,eia.gov
2021-07-09 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,546.17,602.25,26.02,25.46,eia.gov
2021-07-10 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,578.42,628.93,26.83,25.26,eia.gov
2021-07-11 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,637.70,679.24,26.42,24.95,eia.gov
2021-07-12 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,652.06,704.35,18.87,18.46,eia.gov
2021-07-13 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,619.81,678.38,17.86,17.26,eia.gov
2021-07-14 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,542.48,594.35,28.58,28.22,Electricity Maps Estimation; eia.gov
2021-07-15 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,603.51,662.20,19.37,19.01,eia.gov
2021-07-16 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,640.52,698.97,16.13,15.63,eia.gov
2021-07-17 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,550.24,613.48,22.11,20.40,eia.gov
2021-07-18 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,533.62,600.46,21.84,19.47,eia.gov
2021-07-19 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,540.72,608.29,20.52,18.84,eia.gov
2021-07-20 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,547.22,615.47,19.69,17.95,eia.gov
2021-07-21 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,622.39,685.77,14.95,14.07,eia.gov
2021-07-22 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,611.73,670.60,17.90,17.45,eia.gov
2021-07-23 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,589.42,642.22,23.94,23.07,eia.gov
2021-07-24 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,549.57,613.16,21.47,20.25,eia.gov
