Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2022-01-18 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,455.75,486.34,19.93,19.92,eia.gov
2022-01-19 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,479.73,485.85,24.18,24.16,eia.gov
2022-01-20 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,557.99,558.47,13.43,13.42,eia.gov
2022-01-21 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,469.52,480.96,24.08,24.07,eia.gov
2022-01-22 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,427.36,502.45,9.76,9.73,eia.gov
2022-01-23 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,330.92,433.82,16.20,16.17,eia.gov
2022-01-24 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,397.75,447.95,22.85,22.82,eia.gov
2022-01-25 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,497.69,515.19,17.49,17.48,Electricity Maps Estimation; eia.gov
2022-01-26 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,531.51,554.07,10.34,10.34,eia.gov
2022-01-27 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,523.55,544.68,12.10,12.10,eia.gov
2022-01-28 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,526.87,551.83,10.29,10.29,eia.gov
2022-01-29 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,510.65,528.21,15.38,15.37,eia.gov
2022-01-30 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,545.27,555.59,12.21,12.20,eia.gov
2022-01-31 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,542.90,557.06,11.31,11.28,Electricity Maps Estimation; eia.gov
2022-02-01 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,462.39,484.44,21.65,21.64,eia.gov
2022-02-02 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,490.19,513.36,16.82,16.82,eia.gov
2022-02-03 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,487.37,511.49,16.96,16.96,eia.gov
2022-02-04 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,556.02,573.31,8.17,8.15,eia.gov
2022-02-05 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,478.89,497.89,20.06,20.05,eia.gov
2022-02-06 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,467.24,483.62,22.81,22.80,eia.gov
2022-02-07 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,550.26,567.11,9.25,9.24,eia.gov
2022-02-08 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,507.66,517.06,18.60,18.58,eia.gov
2022-02-09 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,554.73,565.69,10.49,10.47,eia.gov
2022-02-10 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,531.94,548.35,12.36,12.35,eia.gov
2022-02-11 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,484.02,491.30,23.12,23.10,eia.gov
2022-02-12 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,519.42,527.79,17.04,17.03,eia.gov
2022-02-13 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,514.99,532.57,14.72,14.70,eia.gov
2022-02-14 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,538.44,549.65,13.05,13.03,eia.gov
2022-02-15 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,439.65,465.27,24.22,24.21,eia.gov
2022-02-16 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,418.56,445.26,27.27,27.26,eia.gov
2022-02-17 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,556.87,578.08,6.80,6.78,eia.gov
2022-02-18 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,543.86,544.41,15.76,15.73,eia.gov
2022-02-19 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,560.10,542.06,19.36,19.32,eia.gov
2022-02-20 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,425.07,414.98,38.51,38.48,eia.gov
2022-02-21 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,496.93,483.38,27.97,27.97,eia.gov
2022-02-22 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,537.67,557.22,10.33,10.33,eia.gov
2022-02-23 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,378.55,468.27,12.75,12.75,eia.gov
2022-02-24 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,348.77,454.48,12.35,12.35,eia.gov
2022-02-25 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,500.69,541.01,9.48,9.48,eia.gov
2022-02-26 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,540.39,560.51,9.75,9.75,Electricity Maps Estimation; eia.gov
2022-02-27 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,589.44,599.64,5.12,5.11,eia.gov
2022-02-28 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,413.20,459.25,21.72,21.71,eia.gov
2022-03-01 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,593.14,594.21,7.65,7.62,eia.gov
2022-03-02 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,655.51,625.70,7.81,7.79,eia.gov
2022-03-03 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,592.39,569.31,15.77,15.75,eia.gov
2022-03-04 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,495.38,478.97,29.16,29.15,eia.gov
2022-03-05 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,487.68,469.33,31.06,31.05,eia.gov
2022-03-06 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,598.70,578.91,13.68,13.65,eia.gov
2022-03-07 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,576.13,556.46,17.28,17.25,eia.gov
2022-03-08 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,563.57,550.31,17.22,17.19,eia.gov
2022-03-09 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,514.39,510.04,22.13,22.12,eia.gov
2022-03-10 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,506.38,506.10,22.04,22.04,eia.gov
2022-03-11 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,518.99,509.95,22.98,22.96,eia.gov
2022-03-12 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,508.64,501.94,23.91,23.88,eia.gov
2022-03-13 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,452.15,409.23,45.08,45.04,eia.gov
2022-03-14 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,494.17,415.86,50.06,50.03,eia.gov
2022-03-15 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,673.29,587.37,23.70,23.67,eia.gov
2022-03-16 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,499.06,487.40,27.10,27.07,eia.gov
2022-03-17 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,529.74,520.76,21.19,21.18,eia.gov
2022-03-18 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,524.93,529.31,17.51,17.50,eia.gov
2022-03-19 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,570.67,580.32,8.36,8.34,eia.gov
2022-03-20 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,431.77,460.58,24.43,24.41,eia.gov
2022-03-21 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,504.19,509.85,20.43,20.42,eia.gov
2022-03-22 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,486.75,494.04,22.70,22.69,eia.gov
2022-03-23 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,495.15,503.27,21.09,21.08,eia.gov
2022-03-24 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,525.29,542.44,13.25,13.22,eia.gov
2022-03-25 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,576.49,588.64,6.61,6.59,eia.gov
2022-03-26 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,418.08,500.70,8.83,8.80,eia.gov
2022-03-27 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,367.42,453.98,15.77,15.72,eia.gov
2022-03-28 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,533.10,547.14,12.90,12.87,eia.gov
2022-03-29 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,521.40,530.04,16.65,16.62,eia.gov
2022-03-30 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,529.12,515.80,22.79,22.77,Electricity Maps Estimation; eia.gov
2022-03-31 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,588.83,583.51,10.46,10.44,eia.gov
2022-04-01 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,508.90,517.58,18.69,18.67,eia.gov
2022-04-02 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,522.89,540.00,13.66,13.64,eia.gov
2022-04-03 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,431.33,456.10,25.89,25.86,eia.gov
2022-04-04 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,405.27,455.15,21.79,21.77,eia.gov
2022-04-05 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,455.17,472.61,24.46,24.45,eia.gov
2022-04-06 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,482.89,505.24,18.33,18.32,eia.gov
2022-04-07 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,504.81,544.07,9.19,9.19,eia.gov
2022-04-08 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,490.78,529.74,11.60,11.58,eia.gov
2022-04-09 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,414.10,442.96,27.30,27.28,eia.gov
2022-04-10 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,406.12,439.61,27.04,27.03,eia.gov
2022-04-11 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,455.66,495.34,16.99,16.99,eia.gov
2022-04-12 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,468.17,497.75,18.30,18.30,eia.gov
2022-04-13 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,506.97,526.17,15.48,15.48,eia.gov
2022-04-14 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,551.61,568.02,9.23,9.23,eia.gov
2022-04-15 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,505.72,525.72,15.40,15.40,eia.gov
2022-04-16 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,493.99,518.45,15.83,15.83,eia.gov
2022-04-17 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,471.38,496.98,19.11,19.11,eia.gov
2022-04-18 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,480.22,505.20,17.88,17.88,eia.gov
2022-04-19 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,461.84,485.50,21.25,21.25,eia.gov
2022-04-20 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,474.53,485.99,23.30,23.30,eia.gov
2022-04-21 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,496.88,518.17,16.42,16.42,eia.gov
2022-04-22 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,464.03,484.82,21.88,21.88,eia.gov
2022-04-23 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,468.46,486.80,21.99,21.99,eia.gov
2022-04-24 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,387.19,448.80,20.79,20.79,eia.gov
2022-04-25 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,319.18,418.91,19.15,19.15,eia.gov
2022-04-26 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,317.23,416.33,19.65,19.65,eia.gov
2022-04-27 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,313.72,411.87,20.54,20.54,eia.gov
2022-04-28 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,312.38,410.23,20.87,20.87,eia.gov
2022-04-29 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,312.15,409.94,20.93,20.93,eia.gov
2022-04-30 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,336.88,441.52,14.67,14.67,eia.gov
2022-05-01 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,308.61,405.42,21.83,21.83,eia.gov
2022-05-02 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,314.37,412.77,20.37,20.37,eia.gov
2022-05-03 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,331.76,434.98,15.97,15.97,eia.gov
2022-05-04 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,318.02,417.45,19.44,19.44,eia.gov
2022-05-05 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,334.47,438.26,15.28,15.28,eia.gov
2022-05-06 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,345.31,452.30,12.53,12.53,eia.gov
2022-05-07 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,311.28,408.81,21.15,21.15,eia.gov
2022-05-08 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,302.59,397.74,23.35,23.35,eia.gov
2022-05-09 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,305.74,401.77,22.55,22.55,eia.gov
2022-05-10 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,309.44,406.58,21.62,21.62,eia.gov
2022-05-11 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,308.43,405.19,21.88,21.88,eia.gov
2022-05-12 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,306.21,402.39,22.43,22.43,eia.gov
2022-05-13 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,287.38,378.93,27.22,27.19,eia.gov
2022-05-14 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,285.38,376.64,27.73,27.69,eia.gov
2022-05-15 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,250.55,332.02,36.55,36.50,eia.gov
2022-05-16 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,250.57,332.06,36.54,36.49,eia.gov
2022-05-17 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,266.90,352.80,32.40,32.36,eia.gov
2022-05-18 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,261.92,346.61,33.66,33.63,eia.gov
2022-05-19 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,219.71,293.04,44.35,44.31,eia.gov
2022-05-20 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,214.62,286.27,45.65,45.62,eia.gov
2022-05-21 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,200.07,267.69,49.33,49.30,eia.gov
2022-05-22 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,228.71,304.34,42.08,42.03,eia.gov
2022-05-23 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,212.94,284.00,46.09,46.05,eia.gov
2022-05-24 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,247.05,327.70,37.46,37.41,eia.gov
2022-05-25 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,223.75,297.71,43.36,43.32,eia.gov
2022-05-26 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,325.06,427.07,17.69,17.66,eia.gov
2022-05-27 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,213.95,285.07,45.83,45.80,eia.gov
2022-05-28 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,200.31,267.74,49.29,49.25,eia.gov
2022-05-29 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,183.80,246.68,53.46,53.42,eia.gov
2022-05-30 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,166.28,224.49,57.89,57.86,eia.gov
2022-05-31 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,239.33,317.80,39.42,39.37,eia.gov
2022-06-01 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,245.25,324.94,37.90,37.87,eia.gov
2022-06-02 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,308.58,405.93,21.86,21.82,eia.gov
2022-06-03 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,274.18,361.87,30.56,30.54,eia.gov
2022-06-04 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,247.72,328.14,37.26,37.22,eia.gov
2022-06-05 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,234.70,311.82,40.56,40.51,eia.gov
2022-06-06 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,246.29,326.60,37.62,37.59,eia.gov
2022-06-07 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,252.14,334.01,36.14,36.11,eia.gov
2022-06-08 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,258.51,342.15,34.53,34.48,eia.gov
2022-06-09 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,242.40,321.27,38.61,38.58,eia.gov
2022-06-10 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,244.08,323.59,38.18,38.16,eia.gov
2022-06-11 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,242.94,322.17,38.47,38.44,eia.gov
2022-06-12 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,205.75,274.53,47.88,47.87,eia.gov
2022-06-13 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,213.53,284.52,45.92,45.91,eia.gov
2022-06-14 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,200.25,267.68,49.28,49.27,eia.gov
2022-06-15 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,204.37,273.04,48.24,48.23,eia.gov
2022-06-16 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,207.88,277.38,47.35,47.34,eia.gov
2022-06-17 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,220.13,292.91,44.25,44.24,eia.gov
2022-06-18 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,208.72,278.03,47.14,47.12,eia.gov
2022-06-19 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,190.97,255.85,51.63,51.61,eia.gov
2022-06-20 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,248.06,328.93,37.17,37.16,eia.gov
2022-06-21 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,228.06,303.17,42.24,42.22,eia.gov
2022-06-22 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,284.14,374.64,28.04,28.01,eia.gov
2022-06-23 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,237.62,315.48,39.82,39.79,eia.gov
2022-06-24 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,243.04,322.34,38.45,38.41,eia.gov
2022-06-25 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,241.89,320.88,38.73,38.71,eia.gov
2022-06-26 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,201.44,268.91,48.98,48.94,eia.gov
2022-06-27 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,336.71,441.67,14.72,14.71,eia.gov
2022-06-28 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,319.51,420.21,19.07,19.04,eia.gov
2022-06-29 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,272.08,359.48,31.09,31.04,eia.gov
2022-06-30 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,252.20,333.72,36.12,36.10,eia.gov
2022-07-01 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,270.43,357.41,31.51,31.49,eia.gov
2022-07-02 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,288.55,380.90,26.92,26.86,eia.gov
2022-07-03 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,245.01,325.21,37.94,37.91,eia.gov
2022-07-04 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,205.60,274.44,47.93,47.89,eia.gov
2022-07-05 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,250.72,331.96,36.50,36.47,eia.gov
2022-07-06 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,285.54,376.26,27.67,27.66,eia.gov
2022-07-07 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,296.21,389.95,24.97,24.96,eia.gov
2022-07-08 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,280.54,369.93,28.94,28.92,eia.gov
2022-07-09 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,329.15,432.12,16.63,16.61,eia.gov
2022-07-10 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,321.18,421.97,18.65,18.61,eia.gov
2022-07-11 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,442.36,493.28,15.43,15.42,Electricity Maps Estimation; eia.gov
2022-07-12 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,497.52,526.37,13.81,13.81,Electricity Maps Estimation; eia.gov
2022-07-13 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,539.80,549.99,13.26,13.24,Electricity Maps Estimation; eia.gov
2022-07-14 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,540.16,551.43,12.78,12.77,eia.gov
2022-07-15 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,521.91,534.18,15.38,15.36,eia.gov
2022-07-16 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,489.31,502.25,20.47,20.46,eia.gov
2022-07-17 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,495.84,521.07,15.35,15.32,eia.gov
2022-07-18 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,550.35,574.99,6.67,6.66,eia.gov
2022-07-19 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,607.66,602.61,7.26,7.26,eia.gov
2022-07-20 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,572.72,579.04,9.13,9.13,eia.gov
2022-07-21 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,585.81,592.17,6.99,6.99,eia.gov
2022-07-22 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,527.20,539.41,14.51,14.51,eia.gov
2022-07-23 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,511.43,518.01,18.90,18.90,eia.gov
2022-07-24 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,534.99,552.05,11.60,11.60,eia.gov
2022-07-25 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,515.78,534.57,14.14,14.14,eia.gov
2022-07-26 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,521.42,542.78,12.38,12.38,eia.gov
2022-07-27 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,566.40,589.15,4.64,4.64,eia.gov
2022-07-28 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,559.62,582.06,5.81,5.81,eia.gov
2022-07-29 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,546.28,569.33,7.79,7.79,eia.gov
2022-07-30 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,542.59,566.07,8.27,8.27,eia.gov
2022-07-31 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,538.06,562.56,8.65,8.65,eia.gov
2022-08-01 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,535.50,553.44,11.27,11.27,eia.gov
2022-08-02 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,501.22,518.62,16.99,16.99,eia.gov
2022-08-03 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,515.91,531.78,15.08,15.08,eia.gov
2022-08-04 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,544.30,561.97,9.85,9.85,eia.gov
2022-08-05 00:00:00,USA,"Gridforce Energy Management, LLC",US-NW-GRID,559.11,580.95,6.17,6.17,eia.gov
