Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2021-02-16 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,679.93,788.10,0.02,0.01,eia.gov
2021-02-17 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,772.11,876.66,0.00,0.00,eia.gov
2021-02-18 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,804.21,906.04,0.09,0.03,eia.gov
2021-02-19 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,796.60,899.36,0.11,0.05,eia.gov
2021-02-20 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,754.86,859.45,0.13,0.05,eia.gov
2021-02-21 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,786.98,890.40,0.15,0.06,eia.gov
2021-02-22 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,759.58,863.78,0.20,0.04,eia.gov
2021-02-23 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,744.88,849.07,0.78,0.64,eia.gov
2021-02-24 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,708.39,814.77,0.21,0.10,eia.gov
2021-02-25 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,706.39,812.79,0.22,0.11,eia.gov
2021-02-26 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,813.23,915.57,0.41,0.38,eia.gov
2021-02-27 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,797.58,899.83,0.65,0.51,eia.gov
2021-02-28 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,783.32,885.68,1.04,0.87,eia.gov
2021-03-01 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,752.61,856.59,0.93,0.84,eia.gov
2021-03-02 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,773.55,877.49,0.43,0.36,eia.gov
2021-03-03 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,766.45,870.61,0.40,0.29,eia.gov
2021-03-04 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,787.82,891.14,0.48,0.39,eia.gov
2021-03-05 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,801.48,904.13,0.59,0.54,eia.gov; Electricity Maps Estimation
2021-03-06 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,793.79,897.13,0.21,0.16,eia.gov
2021-03-07 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,798.33,901.33,0.24,0.20,eia.gov
2021-03-08 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,724.10,830.50,0.02,0.01,eia.gov
2021-03-09 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,618.66,728.88,0.16,0.07,eia.gov
2021-03-10 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,596.35,706.80,0.32,0.10,eia.gov
2021-03-11 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,598.89,708.59,0.66,0.38,eia.gov
2021-03-12 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,599.92,709.90,0.41,0.17,eia.gov
2021-03-13 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,590.61,701.08,0.40,0.19,eia.gov
2021-03-14 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,655.76,762.20,0.55,0.18,eia.gov; Electricity Maps Estimation
2021-03-15 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,620.68,729.16,0.38,0.12,eia.gov; Electricity Maps Estimation
2021-03-16 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,616.22,724.57,0.25,0.10,eia.gov
2021-03-17 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,616.69,723.68,0.47,0.23,eia.gov
2021-03-18 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,626.25,734.06,0.17,0.03,eia.gov
2021-03-19 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,583.12,692.95,0.30,0.22,eia.gov
2021-03-20 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,574.87,686.24,0.10,0.06,eia.gov
2021-03-21 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,587.66,698.84,0.06,0.02,eia.gov
2021-03-22 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,593.27,704.64,0.04,0.02,eia.gov
2021-03-23 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,588.08,698.67,0.21,0.12,eia.gov
2021-03-24 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,578.04,688.56,0.32,0.13,eia.gov
2021-03-25 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,604.74,713.17,0.52,0.23,eia.gov
2021-03-26 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,601.06,709.65,0.49,0.18,eia.gov
2021-03-27 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,615.09,722.97,0.40,0.17,eia.gov
2021-03-28 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,619.85,727.05,0.46,0.20,eia.gov
2021-03-29 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,618.55,726.95,0.36,0.12,eia.gov
2021-03-30 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,559.39,671.11,0.41,0.19,eia.gov
2021-03-31 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,551.26,661.60,0.45,0.23,eia.gov
2021-04-01 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,611.78,720.47,0.26,0.15,eia.gov
2021-04-02 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,580.22,691.05,0.25,0.16,eia.gov
2021-04-03 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,572.34,683.45,0.29,0.16,eia.gov
2021-04-04 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,585.43,695.56,0.38,0.19,eia.gov
2021-04-05 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,578.52,685.05,0.93,0.38,eia.gov
2021-04-06 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,622.93,727.57,0.74,0.22,eia.gov
2021-04-07 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,594.20,699.38,0.84,0.31,eia.gov
2021-04-08 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,564.19,670.90,0.65,0.21,eia.gov
2021-04-09 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,583.67,692.38,0.39,0.16,eia.gov
2021-04-10 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,594.83,702.91,0.36,0.16,eia.gov
2021-04-11 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,569.97,679.62,0.22,0.04,eia.gov
2021-04-12 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,642.06,670.05,8.80,4.89,eia.gov
2021-04-13 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,713.49,818.88,0.18,0.11,eia.gov
2021-04-14 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,734.08,839.15,0.13,0.08,eia.gov
2021-04-15 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,664.85,772.21,0.17,0.10,eia.gov
2021-04-16 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,641.09,749.67,0.15,0.08,eia.gov
2021-04-17 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,643.14,750.37,0.19,0.10,eia.gov
2021-04-18 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,678.06,785.50,0.09,0.06,eia.gov
2021-04-19 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,695.73,801.47,0.42,0.35,eia.gov
2021-04-20 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,713.14,819.37,0.09,0.06,eia.gov
2021-04-21 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,660.92,766.95,0.25,0.14,eia.gov
2021-04-22 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,636.30,743.92,0.52,0.44,eia.gov
2021-04-23 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,642.64,750.47,0.57,0.51,eia.gov
2021-04-24 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,639.49,746.43,0.30,0.23,eia.gov
2021-04-25 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,654.07,759.81,0.62,0.52,eia.gov
2021-04-26 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,619.50,727.51,0.30,0.22,eia.gov
2021-04-27 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,607.74,716.58,0.24,0.14,eia.gov
2021-04-28 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,680.09,785.52,0.32,0.21,eia.gov
2021-04-29 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,696.96,801.88,0.22,0.10,eia.gov
2021-04-30 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,697.33,802.49,0.23,0.13,eia.gov
2021-05-01 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,735.41,838.55,0.48,0.29,eia.gov
2021-05-02 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,730.25,833.63,0.40,0.22,eia.gov
2021-05-03 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,696.87,802.09,0.26,0.13,eia.gov
2021-05-04 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,703.71,808.30,0.29,0.18,eia.gov
2021-05-05 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,696.39,801.30,0.26,0.12,eia.gov
2021-05-06 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,719.54,825.17,0.21,0.08,eia.gov
2021-05-07 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,703.26,810.02,0.57,0.42,eia.gov
2021-05-08 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,712.12,818.36,0.52,0.38,eia.gov
2021-05-09 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,692.74,799.06,0.38,0.21,eia.gov
2021-05-10 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,682.32,788.94,0.34,0.15,eia.gov
2021-05-11 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,699.92,804.23,0.35,0.16,eia.gov
2021-05-12 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,686.72,791.91,0.34,0.15,eia.gov
2021-05-13 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,703.57,809.63,0.41,0.27,eia.gov
2021-05-14 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,717.97,823.56,0.45,0.29,eia.gov
2021-05-15 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,711.54,817.03,0.72,0.53,eia.gov
2021-05-16 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,703.69,809.39,0.51,0.31,eia.gov
2021-05-17 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,689.46,795.56,0.29,0.14,eia.gov
2021-05-18 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,697.97,804.64,0.13,0.08,eia.gov
2021-05-19 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,708.15,814.79,0.08,0.05,eia.gov
2021-05-20 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,706.45,813.09,0.09,0.06,eia.gov; Electricity Maps Estimation
2021-05-21 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,710.21,816.50,0.12,0.07,eia.gov
2021-05-22 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,697.06,803.84,0.17,0.10,eia.gov
2021-05-23 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,693.71,800.21,0.20,0.11,eia.gov
2021-05-24 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,698.30,804.54,0.22,0.13,eia.gov
2021-05-25 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,696.21,802.62,0.20,0.13,eia.gov
2021-05-26 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,709.24,815.54,0.12,0.08,eia.gov
2021-05-27 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,705.41,811.37,0.17,0.09,eia.gov
2021-05-28 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,700.78,806.47,0.23,0.11,eia.gov
2021-05-29 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,660.16,767.65,0.23,0.10,eia.gov
2021-05-30 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,705.78,811.70,0.22,0.08,eia.gov
2021-05-31 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,699.61,805.74,0.23,0.10,eia.gov
2021-06-01 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,707.18,813.25,0.17,0.08,eia.gov
2021-06-02 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,703.62,810.14,0.11,0.05,eia.gov
2021-06-03 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,709.67,816.48,0.05,0.02,eia.gov
2021-06-04 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,710.52,817.04,0.07,0.03,eia.gov
2021-06-05 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,702.24,809.08,0.08,0.04,eia.gov
2021-06-06 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,714.74,819.82,0.06,0.06,eia.gov
2021-06-07 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,729.12,834.88,0.05,0.02,eia.gov
2021-06-08 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,699.23,805.14,0.18,0.09,eia.gov
2021-06-09 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,689.16,794.77,0.21,0.08,eia.gov
2021-06-10 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,708.69,813.59,0.24,0.12,eia.gov
2021-06-11 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,702.60,808.05,0.21,0.10,eia.gov
2021-06-12 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,609.83,717.41,0.47,0.16,eia.gov
2021-06-13 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,600.04,708.10,0.52,0.18,eia.gov
2021-06-14 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,602.70,711.50,0.47,0.16,eia.gov
2021-06-15 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,698.36,804.81,0.14,0.05,eia.gov
2021-06-16 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,702.42,809.25,0.11,0.04,eia.gov
2021-06-17 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,695.19,801.86,0.12,0.04,eia.gov
2021-06-18 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,713.68,820.01,0.09,0.04,eia.gov
2021-06-19 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,705.69,812.08,0.12,0.06,eia.gov
2021-06-20 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,705.70,812.22,0.11,0.03,eia.gov
2021-06-21 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,717.00,823.56,0.05,0.02,eia.gov
2021-06-22 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,713.01,818.19,0.23,0.08,eia.gov
2021-06-23 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,705.85,810.01,0.46,0.12,eia.gov
2021-06-24 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,716.69,821.11,0.37,0.10,eia.gov
2021-06-25 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,689.21,795.34,0.27,0.03,eia.gov
2021-06-26 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,718.07,824.54,0.08,0.04,eia.gov
2021-06-27 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,713.73,820.21,0.14,0.07,eia.gov
2021-06-28 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,716.72,823.10,0.07,0.03,eia.gov
2021-06-29 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,722.54,828.92,0.04,0.03,eia.gov
2021-06-30 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,722.42,828.36,0.06,0.02,eia.gov
2021-07-01 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,731.42,837.43,0.04,0.02,eia.gov
2021-07-02 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,722.62,828.76,0.08,0.05,eia.gov
2021-07-03 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,712.48,819.01,0.06,0.02,eia.gov
2021-07-04 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,708.54,815.31,0.08,0.04,eia.gov
2021-07-05 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,704.34,811.08,0.08,0.04,eia.gov
2021-07-06 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,665.54,773.17,0.13,0.05,eia.gov
2021-07-07 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,628.18,737.71,0.11,0.04,eia.gov
2021-07-08 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,615.61,723.64,0.36,0.14,eia.gov
2021-07-09 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,644.68,751.88,0.29,0.10,eia.gov
2021-07-10 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,621.51,729.53,0.38,0.14,eia.gov
2021-07-11 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,661.98,769.12,0.27,0.07,eia.gov
2021-07-12 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,715.62,821.93,0.09,0.05,eia.gov
2021-07-13 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,717.49,823.61,0.14,0.08,eia.gov
2021-07-14 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,719.25,825.03,0.14,0.07,eia.gov
2021-07-15 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,706.57,813.11,0.21,0.10,eia.gov
2021-07-16 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,663.31,771.24,0.32,0.15,eia.gov
2021-07-17 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,612.98,722.53,0.55,0.19,eia.gov
2021-07-18 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,672.80,780.12,0.33,0.10,eia.gov
2021-07-19 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,718.24,824.00,0.18,0.07,eia.gov
2021-07-20 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,704.89,810.98,0.19,0.08,eia.gov
2021-07-21 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,709.68,815.27,0.25,0.08,eia.gov
2021-07-22 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,723.08,827.93,0.27,0.10,eia.gov
2021-07-23 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,738.72,842.48,0.28,0.12,eia.gov; Electricity Maps Estimation
2021-07-24 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,702.27,808.82,0.26,0.12,eia.gov
2021-07-25 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,712.86,818.83,0.27,0.11,eia.gov
2021-07-26 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,719.31,825.12,0.15,0.06,eia.gov
2021-07-27 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,729.10,835.03,0.05,0.03,eia.gov
2021-07-28 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,723.08,829.30,0.06,0.04,eia.gov
2021-07-29 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,722.40,828.80,0.08,0.07,eia.gov; Electricity Maps Estimation
2021-07-30 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,720.80,826.90,0.12,0.09,eia.gov
2021-07-31 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,721.00,827.14,0.08,0.05,eia.gov
2021-08-01 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,733.29,838.82,0.09,0.05,eia.gov
2021-08-02 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,734.35,839.02,0.17,0.08,eia.gov
2021-08-03 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,713.68,819.09,0.18,0.03,eia.gov
2021-08-04 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,703.67,809.88,0.17,0.03,eia.gov
2021-08-05 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,704.57,810.93,0.18,0.06,eia.gov
2021-08-06 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,721.02,826.06,0.25,0.14,eia.gov
2021-08-07 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,718.77,824.10,0.18,0.08,eia.gov
2021-08-08 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,720.92,825.25,0.29,0.12,eia.gov
2021-08-09 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,715.27,820.23,0.27,0.14,eia.gov
2021-08-10 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,731.40,836.32,0.14,0.05,eia.gov
2021-08-11 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,734.66,839.69,0.12,0.07,eia.gov
2021-08-12 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,736.53,842.11,0.07,0.05,eia.gov
