Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2022-01-28 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,487.39,600.75,3.67,3.54,eia.gov
2022-01-29 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,487.74,598.22,6.68,6.51,eia.gov
2022-01-30 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,470.05,581.86,5.26,5.02,eia.gov
2022-01-31 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,488.04,597.08,5.39,4.53,eia.gov
2022-02-01 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,479.61,590.10,5.99,5.69,eia.gov
2022-02-02 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,466.22,575.08,7.07,6.72,eia.gov
2022-02-03 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,453.98,564.04,7.45,7.19,eia.gov
2022-02-04 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,452.83,564.33,6.08,5.85,eia.gov
2022-02-05 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,474.34,590.93,1.36,1.05,eia.gov
2022-02-06 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,469.39,583.70,3.05,2.72,eia.gov
2022-02-07 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,457.88,569.70,5.08,4.86,eia.gov
2022-02-08 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,455.82,572.53,1.08,0.71,eia.gov
2022-02-09 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,434.23,544.36,7.26,6.79,eia.gov
2022-02-10 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,434.71,544.60,7.48,6.96,eia.gov
2022-02-11 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,451.03,558.60,7.67,6.10,eia.gov
2022-02-12 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,441.42,550.61,8.31,7.76,eia.gov
2022-02-13 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,449.48,562.64,4.76,4.33,eia.gov
2022-02-14 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,444.84,555.13,8.21,7.90,eia.gov
2022-02-15 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,436.96,549.27,5.27,4.71,eia.gov
2022-02-16 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,428.30,537.81,8.45,8.00,eia.gov
2022-02-17 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,434.59,543.52,7.18,5.86,eia.gov
2022-02-18 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,431.15,543.42,5.46,5.15,eia.gov
2022-02-19 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,418.91,530.81,5.95,5.44,eia.gov
2022-02-20 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,345.11,455.38,9.92,9.66,eia.gov
2022-02-21 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,368.94,480.37,8.93,8.47,eia.gov
2022-02-22 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,378.33,491.53,6.98,6.55,eia.gov
2022-02-23 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,385.52,500.06,6.05,5.77,eia.gov
2022-02-24 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,389.09,501.28,7.41,7.22,eia.gov
2022-02-25 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,381.96,495.28,6.63,6.51,eia.gov
2022-02-26 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,386.52,501.09,5.95,5.88,eia.gov
2022-02-27 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,410.47,523.00,7.17,7.03,eia.gov
2022-02-28 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,439.45,549.62,5.38,5.07,eia.gov
2022-03-01 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,439.67,546.30,7.14,6.03,eia.gov
2022-03-02 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,431.55,540.80,8.35,7.95,eia.gov
2022-03-03 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,431.87,537.33,7.86,7.51,eia.gov
2022-03-04 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,421.23,529.54,8.69,8.26,eia.gov
2022-03-05 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,412.71,521.77,8.71,8.20,eia.gov
2022-03-06 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,410.89,520.00,8.79,8.37,eia.gov
2022-03-07 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,372.68,486.20,5.58,5.27,eia.gov
2022-03-08 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,375.80,488.80,5.73,4.97,eia.gov
2022-03-09 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,390.98,503.79,5.31,4.81,eia.gov
2022-03-10 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,423.42,537.31,3.56,2.85,eia.gov
2022-03-11 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,414.82,525.22,7.30,6.68,eia.gov
2022-03-12 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,415.87,529.25,4.80,3.89,eia.gov
2022-03-13 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,370.13,477.19,12.38,12.25,eia.gov
2022-03-14 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,412.19,520.76,9.80,9.59,eia.gov
2022-03-15 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,448.41,560.38,5.31,5.11,eia.gov
2022-03-16 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,424.17,537.37,4.93,4.75,eia.gov
2022-03-17 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,415.53,524.31,9.37,9.25,eia.gov
2022-03-18 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,435.53,544.44,8.60,8.45,eia.gov
2022-03-19 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,408.64,519.43,7.50,7.09,eia.gov
2022-03-20 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,395.42,505.13,9.10,8.43,eia.gov
2022-03-21 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,401.51,508.33,11.56,11.13,eia.gov
2022-03-22 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,413.60,521.88,9.66,9.39,eia.gov
2022-03-23 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,447.58,559.05,5.86,5.51,eia.gov
2022-03-24 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,465.60,580.13,2.40,2.12,eia.gov
2022-03-25 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,411.42,518.00,11.47,11.13,eia.gov
2022-03-26 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,424.86,530.91,11.66,11.53,eia.gov
2022-03-27 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,423.48,529.75,11.49,11.19,eia.gov
2022-03-28 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,418.25,525.46,10.56,10.38,eia.gov
2022-03-29 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,420.23,527.84,9.99,9.81,eia.gov
2022-03-30 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,442.48,550.31,9.31,9.16,eia.gov
2022-03-31 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,460.41,572.90,4.66,4.51,eia.gov
2022-04-01 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,454.21,566.49,4.58,4.38,eia.gov
2022-04-02 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,451.80,564.48,4.15,3.90,eia.gov
2022-04-03 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,440.89,551.70,6.35,6.02,eia.gov
2022-04-04 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,425.83,537.08,6.56,6.35,eia.gov
2022-04-05 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,431.20,542.69,6.07,5.84,eia.gov
2022-04-06 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,411.65,522.49,7.38,6.03,eia.gov
2022-04-07 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,434.95,547.38,2.08,1.64,eia.gov
2022-04-08 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,406.43,512.52,11.63,11.12,eia.gov
2022-04-09 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,434.78,536.02,12.29,11.10,eia.gov
2022-04-10 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,425.01,528.97,13.23,12.91,eia.gov
2022-04-11 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,443.29,547.85,11.72,11.33,eia.gov
2022-04-12 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,423.80,531.47,9.61,9.35,eia.gov
2022-04-13 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,394.39,504.35,7.73,7.26,eia.gov
2022-04-14 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,382.39,492.95,7.14,6.54,eia.gov
2022-04-15 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,382.18,491.39,8.31,7.59,eia.gov
2022-04-16 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,380.68,489.55,8.65,7.92,eia.gov
2022-04-17 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,380.33,489.35,8.58,7.82,eia.gov
2022-04-18 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,385.41,496.16,7.00,6.35,eia.gov
2022-04-19 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,375.76,483.51,10.08,9.43,eia.gov
2022-04-20 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,372.69,480.15,11.24,10.59,eia.gov
2022-04-21 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,377.29,485.94,10.06,9.56,eia.gov
2022-04-22 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,375.03,483.28,10.31,9.63,eia.gov
2022-04-23 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,371.31,479.69,10.19,9.58,eia.gov
2022-04-24 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,378.13,486.57,9.67,9.06,eia.gov
2022-04-25 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,385.79,494.80,8.99,8.34,eia.gov
2022-04-26 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,391.47,500.87,9.20,8.64,eia.gov
2022-04-27 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,390.65,501.80,7.95,7.58,eia.gov
2022-04-28 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,397.95,510.09,6.68,6.30,eia.gov
2022-04-29 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,401.27,513.42,6.71,6.45,eia.gov
2022-04-30 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,404.64,517.97,5.92,5.78,eia.gov
2022-05-01 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,418.18,527.67,8.79,8.37,eia.gov
2022-05-02 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,429.23,537.96,9.21,8.92,eia.gov
2022-05-03 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,429.11,540.27,6.89,6.63,eia.gov
2022-05-04 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,430.92,540.80,8.18,7.93,eia.gov
2022-05-05 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,441.58,551.00,8.18,7.91,eia.gov
2022-05-06 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,452.39,561.19,8.39,8.16,eia.gov
2022-05-07 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,440.86,551.55,6.93,6.68,eia.gov
2022-05-08 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,444.11,551.58,9.96,9.59,eia.gov
2022-05-09 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,436.13,543.58,10.52,9.58,eia.gov
2022-05-10 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,444.67,551.65,10.75,10.31,eia.gov
2022-05-11 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,443.69,549.71,11.13,10.69,eia.gov
2022-05-12 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,446.08,550.72,11.23,10.40,eia.gov
2022-05-13 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,450.91,559.30,9.00,8.76,eia.gov
2022-05-14 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,436.89,545.47,9.57,9.36,eia.gov
2022-05-15 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,434.90,544.06,8.78,8.54,eia.gov
2022-05-16 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,429.46,537.97,9.45,9.16,eia.gov
2022-05-17 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,437.65,547.95,7.72,7.49,eia.gov
2022-05-18 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,459.35,569.63,7.20,6.95,eia.gov
2022-05-19 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,460.38,571.07,6.98,6.76,eia.gov
2022-05-20 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,471.17,584.96,3.84,3.55,eia.gov
2022-05-21 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,466.10,579.67,4.29,4.12,eia.gov
2022-05-22 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,445.40,556.23,7.28,7.07,eia.gov
2022-05-23 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,440.83,551.73,7.38,7.16,eia.gov
2022-05-24 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,444.34,555.04,7.49,7.27,eia.gov
2022-05-25 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,447.58,557.86,7.85,7.56,eia.gov
2022-05-26 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,447.63,558.94,6.73,6.50,eia.gov
2022-05-27 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,437.67,549.98,6.26,6.04,eia.gov
2022-05-28 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,426.48,536.57,8.41,8.17,eia.gov
2022-05-29 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,422.33,530.79,10.08,9.84,eia.gov
2022-05-30 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,430.76,540.70,8.37,8.18,eia.gov
2022-05-31 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,409.59,520.26,8.28,8.14,eia.gov
2022-06-01 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,413.40,525.22,7.10,6.92,eia.gov
2022-06-02 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,412.64,523.65,7.57,7.33,eia.gov
2022-06-03 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,433.75,548.79,3.64,3.47,eia.gov
2022-06-04 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,423.33,536.72,5.73,5.60,eia.gov
2022-06-05 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,415.36,526.16,7.94,7.76,eia.gov
2022-06-06 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,418.10,531.11,6.08,5.96,eia.gov
2022-06-07 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,410.31,521.24,7.99,7.77,eia.gov
2022-06-08 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,413.08,526.55,5.79,5.63,eia.gov
2022-06-09 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,423.61,537.83,4.51,4.23,eia.gov
2022-06-10 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,426.74,540.55,4.86,4.60,eia.gov
2022-06-11 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,433.20,547.90,4.09,3.89,eia.gov
2022-06-12 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,425.65,537.94,6.84,6.68,eia.gov
2022-06-13 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,428.41,539.35,7.44,7.25,eia.gov
2022-06-14 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,430.53,541.54,7.35,7.22,eia.gov
2022-06-15 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,432.55,543.26,7.21,6.95,eia.gov
2022-06-16 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,435.30,546.45,7.23,7.05,eia.gov
2022-06-17 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,435.74,546.07,7.93,7.70,eia.gov
2022-06-18 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,443.02,555.99,5.27,5.02,eia.gov
2022-06-19 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,446.12,558.55,5.53,5.32,eia.gov
2022-06-20 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,433.38,544.17,7.09,6.88,eia.gov
2022-06-21 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,423.84,533.13,8.83,8.66,eia.gov
2022-06-22 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,427.54,538.13,7.42,7.25,eia.gov
2022-06-23 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,425.85,536.42,8.15,8.01,eia.gov
2022-06-24 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,432.75,545.33,5.91,5.72,eia.gov
2022-06-25 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,445.52,558.61,5.29,5.05,eia.gov
2022-06-26 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,423.56,535.42,7.13,6.83,eia.gov
2022-06-27 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,415.57,527.57,7.21,6.97,eia.gov
2022-06-28 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,414.11,525.75,7.59,7.40,eia.gov
2022-06-29 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,419.73,531.98,6.87,6.74,eia.gov
2022-06-30 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,416.55,529.48,6.49,6.28,eia.gov
2022-07-01 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,428.83,541.91,6.03,5.80,eia.gov
2022-07-02 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,432.25,545.32,6.06,5.88,eia.gov
2022-07-03 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,442.42,555.57,5.66,5.48,eia.gov
2022-07-04 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,436.49,547.61,7.78,7.62,eia.gov
2022-07-05 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,419.08,530.22,7.97,7.80,eia.gov
2022-07-06 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,440.40,552.84,6.21,6.03,eia.gov
2022-07-07 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,456.29,568.47,6.35,6.22,eia.gov
2022-07-08 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,448.51,559.21,7.96,7.80,eia.gov
2022-07-09 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,450.29,561.47,7.32,7.15,eia.gov
2022-07-10 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,446.14,558.02,6.79,6.58,eia.gov
2022-07-11 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,447.35,559.20,6.68,6.41,eia.gov
2022-07-12 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,440.84,551.10,8.23,7.98,eia.gov
2022-07-13 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,445.68,558.58,5.95,5.65,eia.gov
2022-07-14 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,449.76,561.37,6.75,6.50,eia.gov
2022-07-15 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,453.26,563.46,8.25,7.97,eia.gov
2022-07-16 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,452.06,564.16,6.52,6.40,eia.gov
2022-07-17 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,442.61,555.06,6.18,5.86,eia.gov
2022-07-18 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,435.17,547.16,6.73,6.45,eia.gov
2022-07-19 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,424.82,537.90,5.27,4.88,eia.gov
2022-07-20 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,415.97,528.45,6.98,6.73,eia.gov
2022-07-21 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,409.41,521.64,7.45,7.18,eia.gov
2022-07-22 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,417.54,529.68,7.33,7.04,eia.gov
2022-07-23 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,416.23,529.31,6.09,5.83,eia.gov
2022-07-24 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,417.87,529.44,7.66,7.48,eia.gov
2022-07-25 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,437.34,549.00,6.81,6.63,eia.gov
2022-07-26 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,443.92,554.26,6.88,6.40,eia.gov
2022-07-27 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,444.05,555.46,7.05,6.76,eia.gov
2022-07-28 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,432.56,543.22,7.90,7.69,eia.gov
2022-07-29 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,431.59,542.57,7.59,7.41,eia.gov
2022-07-30 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,427.25,538.32,7.68,7.49,eia.gov
2022-07-31 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,425.99,536.79,7.69,7.42,eia.gov
2022-08-01 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,431.86,543.03,7.27,7.04,eia.gov
2022-08-02 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,436.07,548.68,5.85,5.59,eia.gov
2022-08-03 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,426.36,538.33,6.89,6.64,eia.gov
2022-08-04 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,432.58,545.56,6.17,5.99,eia.gov
2022-08-05 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,442.10,555.31,5.52,5.35,eia.gov
2022-08-06 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,436.18,548.58,6.54,6.37,eia.gov
2022-08-07 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,435.99,548.63,6.27,6.10,eia.gov
2022-08-08 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,442.97,556.85,4.99,4.80,eia.gov
2022-08-09 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,454.45,569.03,3.93,3.74,eia.gov
2022-08-10 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,415.71,528.21,7.13,6.92,eia.gov
2022-08-11 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,419.16,534.17,4.59,4.25,eia.gov
2022-08-12 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,414.60,528.24,5.91,5.57,eia.gov
2022-08-13 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,423.93,536.95,6.15,5.87,eia.gov
2022-08-14 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,432.19,546.43,4.81,4.42,eia.gov
2022-08-15 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,430.94,544.03,5.73,5.41,eia.gov
2022-08-16 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,424.86,535.73,7.24,6.86,eia.gov
2022-08-17 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,420.62,532.83,6.64,6.38,eia.gov
2022-08-18 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,423.86,537.76,5.03,4.71,eia.gov
2022-08-19 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,422.96,535.88,6.01,5.74,eia.gov
2022-08-20 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,421.63,533.88,6.59,6.35,eia.gov
2022-08-21 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,423.44,536.36,5.95,5.70,eia.gov
2022-08-22 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,421.69,535.14,5.46,5.21,eia.gov
2022-08-23 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,420.71,533.58,6.13,5.89,eia.gov
2022-08-24 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,420.76,533.44,6.24,5.95,eia.gov
2022-08-25 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,423.45,536.12,6.03,5.70,eia.gov
2022-08-26 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,429.03,543.49,4.61,4.33,eia.gov
