Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2021-02-16 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,523.38,639.83,7.05,6.52,eia.gov
2021-02-17 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,521.56,637.32,7.62,7.42,eia.gov
2021-02-18 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,525.36,642.75,6.60,6.59,eia.gov
2021-02-19 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,518.10,634.28,7.66,7.59,eia.gov
2021-02-20 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,516.74,632.42,7.88,7.79,eia.gov
2021-02-21 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,521.49,637.72,7.15,6.88,eia.gov
2021-02-22 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,524.52,641.85,6.20,6.03,eia.gov
2021-02-23 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,520.08,636.93,6.89,6.81,eia.gov
2021-02-24 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,514.90,630.34,8.06,7.86,eia.gov
2021-02-25 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,506.02,620.50,9.29,9.15,eia.gov
2021-02-26 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,501.31,615.02,10.08,9.92,eia.gov
2021-02-27 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,515.54,631.63,7.65,7.58,eia.gov
2021-02-28 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,519.37,636.32,6.77,6.72,eia.gov
2021-03-01 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,523.87,641.63,6.38,6.38,eia.gov
2021-03-02 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,523.17,640.57,6.83,6.83,eia.gov
2021-03-03 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,510.65,625.87,8.86,8.73,eia.gov
2021-03-04 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,504.49,618.28,9.93,9.64,eia.gov
2021-03-05 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,503.80,617.50,10.21,9.97,eia.gov
2021-03-06 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,497.66,610.32,11.21,10.99,eia.gov
2021-03-07 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,509.03,623.71,9.22,9.01,eia.gov
2021-03-08 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,507.89,622.83,9.24,9.24,eia.gov
2021-03-09 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,506.68,620.98,9.73,9.63,eia.gov
2021-03-10 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,511.15,626.43,8.94,8.92,eia.gov
2021-03-11 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,521.35,638.10,7.64,7.62,eia.gov
2021-03-12 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,524.53,641.67,7.35,7.35,eia.gov
2021-03-13 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,528.97,646.56,6.80,6.69,eia.gov
2021-03-14 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,541.24,661.12,4.70,4.70,Electricity Maps Estimation; eia.gov
2021-03-15 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,517.24,632.96,8.90,8.90,eia.gov
2021-03-16 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,519.00,635.09,8.40,8.35,eia.gov
2021-03-17 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,499.90,612.57,11.72,11.53,eia.gov
2021-03-18 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,493.24,604.87,12.74,12.64,eia.gov
2021-03-19 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,480.92,590.41,14.78,14.59,eia.gov
2021-03-20 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,486.85,597.61,13.35,13.15,eia.gov
2021-03-21 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,505.58,619.36,10.64,10.54,eia.gov
2021-03-22 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,496.71,608.75,12.23,12.02,eia.gov
2021-03-23 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,501.97,615.11,10.77,10.55,eia.gov
2021-03-24 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,501.66,613.65,11.71,11.34,eia.gov
2021-03-25 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,500.17,612.52,11.89,11.74,eia.gov
2021-03-26 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,503.09,616.14,11.07,10.88,eia.gov
2021-03-27 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,496.34,607.96,12.43,12.11,eia.gov
2021-03-28 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,503.18,616.20,10.89,10.56,eia.gov
2021-03-29 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,485.95,595.62,14.09,13.69,eia.gov
2021-03-30 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,497.88,609.42,12.06,11.65,eia.gov
2021-03-31 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,497.49,609.07,12.03,11.55,eia.gov
2021-04-01 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,484.27,593.64,14.38,13.84,eia.gov
2021-04-02 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,476.51,584.01,15.94,15.30,eia.gov
2021-04-03 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,479.46,588.48,14.76,14.35,eia.gov
2021-04-04 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,507.91,621.69,10.62,10.46,eia.gov
2021-04-05 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,498.94,611.17,12.20,12.02,eia.gov
2021-04-06 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,492.66,603.42,13.31,13.02,eia.gov
2021-04-07 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,489.39,600.09,13.41,13.16,eia.gov
2021-04-08 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,493.86,606.70,11.09,11.05,eia.gov
2021-04-09 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,485.93,597.11,12.45,12.20,eia.gov
2021-04-10 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,497.44,610.75,10.50,10.40,eia.gov
2021-04-11 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,506.67,621.99,8.53,8.49,eia.gov
2021-04-12 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,493.68,606.73,10.71,10.66,eia.gov
2021-04-13 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,495.95,609.42,10.25,10.23,eia.gov
2021-04-14 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,501.36,615.67,9.54,9.53,eia.gov
2021-04-15 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,504.82,619.86,8.80,8.80,eia.gov
2021-04-16 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,504.84,619.60,9.22,9.22,eia.gov
2021-04-17 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,508.12,622.88,9.44,9.43,eia.gov
2021-04-18 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,510.03,624.68,9.36,9.28,eia.gov
2021-04-19 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,493.56,606.18,11.23,11.18,eia.gov
2021-04-20 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,480.49,590.59,13.51,13.41,eia.gov
2021-04-21 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,495.50,608.81,10.18,9.94,eia.gov
2021-04-22 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,498.53,612.46,9.75,9.67,eia.gov
2021-04-23 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,500.18,614.00,9.94,9.90,eia.gov
2021-04-24 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,500.09,613.81,10.05,10.00,eia.gov
2021-04-25 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,502.83,617.03,9.48,9.40,eia.gov
2021-04-26 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,497.46,611.13,10.08,10.03,eia.gov
2021-04-27 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,502.24,616.45,9.47,9.42,eia.gov
2021-04-28 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,499.42,613.16,9.94,9.81,eia.gov
2021-04-29 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,483.89,594.75,13.08,13.04,eia.gov
2021-04-30 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,479.41,589.74,13.51,13.46,eia.gov
2021-05-01 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,471.15,580.49,14.33,14.21,eia.gov
2021-05-02 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,481.31,591.81,13.02,12.55,eia.gov
2021-05-03 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,495.86,608.21,11.93,11.89,eia.gov
2021-05-04 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,478.91,588.03,14.53,14.33,eia.gov
2021-05-05 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,476.24,585.34,14.72,14.56,eia.gov
2021-05-06 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,478.99,588.82,13.88,13.72,eia.gov
2021-05-07 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,480.93,590.92,14.07,13.76,eia.gov
2021-05-08 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,490.97,603.37,11.45,11.36,eia.gov
2021-05-09 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,494.81,607.74,10.91,10.86,eia.gov
2021-05-10 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,492.38,604.86,11.61,11.60,eia.gov
2021-05-11 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,485.81,597.22,12.61,12.60,eia.gov
2021-05-12 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,476.52,586.34,14.23,14.09,eia.gov
2021-05-13 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,483.91,594.76,13.28,13.22,eia.gov
2021-05-14 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,484.34,595.43,12.99,12.95,eia.gov
2021-05-15 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,496.61,609.97,10.64,10.64,eia.gov
2021-05-16 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,508.48,623.66,8.82,8.80,eia.gov
2021-05-17 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,504.11,618.37,9.94,9.94,eia.gov
2021-05-18 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,484.31,595.35,12.96,12.94,eia.gov
2021-05-19 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,483.97,595.02,12.81,12.78,eia.gov
2021-05-20 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,491.85,604.01,11.74,11.74,eia.gov
2021-05-21 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,511.74,627.18,8.63,8.62,eia.gov
2021-05-22 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,513.45,629.26,8.22,8.21,eia.gov
2021-05-23 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,507.88,622.68,9.25,9.22,eia.gov
2021-05-24 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,492.84,605.13,11.59,11.50,eia.gov
2021-05-25 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,479.66,590.15,12.80,12.61,eia.gov
2021-05-26 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,482.59,593.80,12.06,11.90,eia.gov
2021-05-27 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,483.54,595.08,11.90,11.80,eia.gov
2021-05-28 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,479.18,589.98,12.64,12.53,eia.gov
2021-05-29 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,485.42,597.46,11.45,11.37,eia.gov
2021-05-30 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,489.09,601.32,11.41,11.33,eia.gov
2021-05-31 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,483.46,594.76,12.00,11.76,eia.gov
2021-06-01 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,478.90,589.64,12.57,12.26,eia.gov
2021-06-02 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,473.91,583.90,13.20,12.91,eia.gov
2021-06-03 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,468.87,578.40,13.94,13.72,eia.gov
2021-06-04 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,472.77,582.91,13.40,13.31,eia.gov
2021-06-05 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,462.77,571.64,14.46,14.31,eia.gov
2021-06-06 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,459.13,567.33,14.97,14.52,eia.gov
2021-06-07 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,477.31,588.53,12.21,12.19,eia.gov
2021-06-08 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,482.77,593.95,12.39,12.33,eia.gov
2021-06-09 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,484.02,595.49,12.13,12.06,eia.gov
2021-06-10 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,493.64,606.60,10.71,10.66,eia.gov
2021-06-11 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,485.49,597.10,11.97,11.90,eia.gov
2021-06-12 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,480.28,590.83,12.80,12.71,eia.gov
2021-06-13 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,484.42,596.16,11.87,11.80,eia.gov
2021-06-14 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,484.59,596.60,11.72,11.65,eia.gov
2021-06-15 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,486.30,598.63,11.39,11.31,eia.gov
2021-06-16 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,487.03,599.51,11.27,11.12,eia.gov
2021-06-17 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,488.52,601.25,11.02,10.93,eia.gov
2021-06-18 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,485.07,597.85,10.71,10.57,eia.gov
2021-06-19 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,487.82,600.99,10.37,10.22,eia.gov
2021-06-20 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,489.71,602.99,10.37,10.13,eia.gov
2021-06-21 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,490.67,603.90,10.45,10.32,eia.gov
2021-06-22 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,497.85,612.53,8.77,8.75,eia.gov
2021-06-23 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,490.88,603.67,10.50,10.39,eia.gov
2021-06-24 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,489.64,602.52,10.44,10.37,eia.gov
2021-06-25 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,489.11,601.98,10.74,10.72,eia.gov
2021-06-26 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,488.22,600.80,11.00,10.98,eia.gov
2021-06-27 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,493.02,606.92,9.55,9.51,eia.gov
2021-06-28 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,488.62,601.92,10.14,10.03,eia.gov
2021-06-29 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,485.70,598.49,10.44,10.28,eia.gov
2021-06-30 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,483.28,595.25,11.14,11.01,eia.gov
2021-07-01 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,473.45,581.92,13.40,12.56,eia.gov
2021-07-02 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,490.70,604.10,9.97,9.88,eia.gov
2021-07-03 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,496.40,610.51,9.42,9.38,eia.gov
2021-07-04 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,468.63,578.51,13.40,12.77,eia.gov
2021-07-05 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,465.70,575.51,13.44,13.00,eia.gov
2021-07-06 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,461.56,570.53,14.34,13.94,eia.gov
2021-07-07 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,456.27,564.47,14.92,14.37,eia.gov
2021-07-08 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,459.67,568.85,13.97,13.56,eia.gov
2021-07-09 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,461.70,571.45,13.36,12.98,eia.gov
2021-07-10 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,461.87,571.88,13.05,12.64,eia.gov
2021-07-11 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,465.95,576.53,12.47,11.96,eia.gov
2021-07-12 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,462.82,572.77,13.18,12.73,eia.gov
2021-07-13 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,456.03,564.88,14.03,13.50,eia.gov
2021-07-14 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,453.48,561.49,14.88,14.36,eia.gov
2021-07-15 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,457.59,566.09,14.46,14.04,eia.gov
2021-07-16 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,447.83,553.29,16.80,16.01,eia.gov
2021-07-17 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,447.01,552.37,16.93,15.81,eia.gov
2021-07-18 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,478.59,589.00,12.41,11.84,eia.gov
2021-07-19 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,488.38,600.75,10.85,10.69,eia.gov
2021-07-20 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,492.33,605.82,9.85,9.68,eia.gov
2021-07-21 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,490.09,603.32,10.09,10.05,eia.gov
2021-07-22 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,484.98,597.04,11.02,10.85,eia.gov
2021-07-23 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,485.03,596.81,11.37,11.19,eia.gov
2021-07-24 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,491.51,603.87,10.40,9.96,eia.gov
2021-07-25 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,495.22,608.53,9.70,9.37,eia.gov
2021-07-26 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,495.05,607.88,10.08,9.66,eia.gov
2021-07-27 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,490.65,603.61,10.48,10.36,eia.gov
2021-07-28 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,492.04,605.83,9.68,9.67,eia.gov
2021-07-29 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,490.32,603.79,10.00,9.99,eia.gov
2021-07-30 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,494.83,609.15,8.90,8.66,eia.gov
2021-07-31 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,502.10,617.00,8.56,8.44,eia.gov
2021-08-01 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,497.57,611.37,9.42,9.23,eia.gov
2021-08-02 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,492.19,605.67,9.77,9.66,eia.gov
2021-08-03 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,486.75,599.61,10.42,10.24,eia.gov
2021-08-04 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,481.19,593.08,11.36,11.12,eia.gov
2021-08-05 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,474.18,584.58,12.80,12.27,eia.gov
2021-08-06 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,473.43,583.61,12.87,12.37,eia.gov
2021-08-07 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,491.40,604.51,10.10,9.92,eia.gov
2021-08-08 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,497.74,612.33,8.91,8.87,eia.gov
2021-08-09 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,492.18,606.00,9.42,9.33,eia.gov
2021-08-10 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,490.77,603.74,9.95,9.72,eia.gov
2021-08-11 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,497.68,610.70,9.64,9.23,eia.gov
2021-08-12 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,499.45,613.68,8.89,8.69,eia.gov
2021-08-13 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,500.74,615.64,8.43,8.32,eia.gov
2021-08-14 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,505.46,620.58,7.63,7.11,eia.gov
2021-08-15 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,502.92,617.52,8.42,7.99,eia.gov
2021-08-16 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,495.55,608.81,9.53,8.95,eia.gov
2021-08-17 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,488.12,599.93,10.79,10.27,eia.gov
2021-08-18 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,489.27,601.46,10.56,10.20,eia.gov
2021-08-19 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,492.00,604.06,10.70,10.19,eia.gov
2021-08-20 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,487.05,597.85,11.86,11.25,eia.gov
2021-08-21 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,492.30,604.95,10.66,10.46,eia.gov
2021-08-22 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,496.93,610.32,9.87,9.63,eia.gov
2021-08-23 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,494.24,607.00,10.32,9.98,eia.gov
2021-08-24 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,491.25,603.25,10.71,10.21,eia.gov
2021-08-25 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,490.47,603.00,10.44,10.15,eia.gov
