Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2021-04-13 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,760.46,781.98,28.05,27.84,eia.gov
2021-04-14 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,781.56,802.86,26.39,26.25,eia.gov
2021-04-15 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,728.08,748.50,31.58,31.50,eia.gov
2021-04-16 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,749.97,770.95,29.47,29.40,eia.gov
2021-04-17 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,731.88,752.63,31.19,31.02,eia.gov
2021-04-18 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,743.32,763.54,30.21,30.04,eia.gov
2021-04-19 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,740.84,761.83,29.97,29.75,eia.gov
2021-04-20 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,724.87,745.04,31.77,31.65,eia.gov
2021-04-21 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,776.81,798.38,26.86,26.81,eia.gov
2021-04-22 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,706.28,727.34,33.50,33.40,eia.gov
2021-04-23 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,738.50,761.79,29.77,29.59,eia.gov
2021-04-24 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,713.00,737.06,31.67,31.49,eia.gov
2021-04-25 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,642.25,665.32,38.23,37.96,eia.gov
2021-04-26 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,637.92,659.49,39.02,38.79,eia.gov
2021-04-27 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,658.26,679.78,37.16,37.08,eia.gov
2021-04-28 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,649.13,670.19,38.25,38.19,eia.gov
2021-04-29 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,728.98,751.56,30.52,30.51,eia.gov
2021-04-30 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,723.33,745.00,31.33,31.26,eia.gov
2021-05-01 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,700.67,722.20,33.37,33.27,eia.gov
2021-05-02 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,666.32,687.27,36.69,36.60,eia.gov
2021-05-03 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,649.70,670.87,38.07,38.01,Electricity Maps Estimation; eia.gov
2021-05-04 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,755.06,776.41,28.65,28.58,eia.gov
2021-05-05 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,724.54,745.49,31.58,31.58,eia.gov
2021-05-06 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,760.10,781.63,28.20,28.18,eia.gov
2021-05-07 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,695.23,718.91,33.21,33.14,Electricity Maps Estimation; eia.gov
2021-05-08 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,625.85,647.60,40.19,40.04,eia.gov
2021-05-09 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,668.47,691.25,36.19,36.00,eia.gov
2021-05-10 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,703.12,726.29,32.91,32.80,Electricity Maps Estimation; eia.gov
2021-05-11 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,733.93,757.90,29.83,29.68,eia.gov
2021-05-12 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,717.72,741.83,31.07,30.96,eia.gov
2021-05-13 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,687.49,710.95,34.06,33.97,eia.gov
2021-05-14 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,715.18,739.18,31.51,31.38,eia.gov
2021-05-15 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,730.39,754.97,29.66,29.45,eia.gov
2021-05-16 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,692.69,719.98,31.59,31.19,eia.gov
2021-05-17 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,712.94,741.14,29.45,29.02,eia.gov
2021-05-18 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,725.70,753.22,28.45,28.06,eia.gov
2021-05-19 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,728.51,754.88,28.55,28.17,eia.gov
2021-05-20 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,673.11,697.03,34.74,34.47,eia.gov
2021-05-21 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,633.39,657.49,38.42,38.10,eia.gov
2021-05-22 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,630.15,653.87,38.90,38.47,eia.gov
2021-05-23 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,624.97,646.88,40.43,40.21,eia.gov
2021-05-24 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,670.21,692.91,36.09,35.81,eia.gov
2021-05-25 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,668.44,690.79,36.40,36.19,eia.gov
2021-05-26 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,616.24,637.47,41.48,41.39,eia.gov
2021-05-27 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,621.48,643.30,40.59,40.08,eia.gov
2021-05-28 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,668.82,690.58,36.37,36.02,eia.gov
2021-05-29 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,666.11,687.46,36.72,36.37,eia.gov
2021-05-30 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,717.37,740.37,31.79,31.68,eia.gov
2021-05-31 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,770.68,793.73,26.78,26.61,eia.gov
2021-06-01 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,739.39,764.66,28.15,27.60,eia.gov
2021-06-02 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,756.84,781.15,27.04,26.50,Electricity Maps Estimation; eia.gov
2021-06-03 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,700.83,727.57,31.07,30.39,eia.gov
2021-06-04 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,655.29,681.18,35.71,35.22,eia.gov
2021-06-05 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,629.16,653.74,38.93,38.49,eia.gov
2021-06-06 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,584.00,609.04,42.52,41.76,eia.gov
2021-06-07 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,612.94,638.07,39.92,39.59,eia.gov
2021-06-08 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,553.92,578.46,45.89,45.49,eia.gov
2021-06-09 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,593.56,618.63,42.10,41.52,eia.gov
2021-06-10 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,615.26,638.39,40.58,40.21,eia.gov
2021-06-11 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,627.92,649.25,40.13,39.97,eia.gov
2021-06-12 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,672.64,694.35,35.97,35.79,eia.gov
2021-06-13 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,680.38,701.98,35.19,34.94,eia.gov
2021-06-14 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,675.19,696.88,35.57,35.33,eia.gov
2021-06-15 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,660.29,683.98,35.96,35.57,eia.gov
2021-06-16 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,689.58,714.12,33.02,32.66,eia.gov
2021-06-17 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,694.89,719.55,32.51,32.11,eia.gov
2021-06-18 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,686.22,710.88,33.32,32.99,eia.gov
2021-06-19 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,710.15,734.06,31.51,31.21,eia.gov
2021-06-20 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,631.97,655.31,38.87,38.68,eia.gov
2021-06-21 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,665.79,691.22,35.03,34.81,eia.gov
2021-06-22 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,646.72,669.92,37.83,37.67,eia.gov
2021-06-23 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,706.57,729.31,32.60,32.41,eia.gov
2021-06-24 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,669.22,691.24,36.21,35.60,eia.gov
2021-06-25 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,686.21,708.80,34.40,33.64,eia.gov
2021-06-26 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,644.62,666.64,38.33,37.83,eia.gov
2021-06-27 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,696.82,719.16,33.48,33.17,eia.gov
2021-06-28 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,737.29,759.79,29.81,29.56,eia.gov
2021-06-29 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,752.72,775.70,28.11,27.78,eia.gov
2021-06-30 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,695.02,717.14,33.72,33.22,eia.gov
2021-07-01 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,707.37,729.30,32.61,32.00,eia.gov
2021-07-02 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,683.96,706.86,34.15,33.23,eia.gov
2021-07-03 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,667.77,690.88,35.41,34.37,eia.gov
2021-07-04 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,710.77,734.73,31.15,29.73,eia.gov
2021-07-05 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,716.62,740.21,30.89,29.63,eia.gov
2021-07-06 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,683.38,707.45,33.55,32.38,eia.gov
2021-07-07 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,760.21,784.21,26.65,25.75,eia.gov
2021-07-08 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,718.51,740.64,31.13,30.17,eia.gov
2021-07-09 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,743.12,764.45,29.49,29.03,eia.gov
2021-07-10 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,710.06,731.64,32.41,32.10,eia.gov
2021-07-11 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,793.25,814.98,24.89,24.57,eia.gov
2021-07-12 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,756.93,779.27,27.78,27.33,eia.gov
2021-07-13 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,728.85,750.55,30.67,30.33,eia.gov
2021-07-14 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,719.97,741.87,31.50,31.17,eia.gov
2021-07-15 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,748.98,771.41,28.57,28.10,eia.gov
2021-07-16 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,733.47,755.27,30.20,29.83,eia.gov
2021-07-17 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,742.64,764.37,29.44,29.05,eia.gov
2021-07-18 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,788.70,811.04,24.91,24.43,eia.gov
2021-07-19 00:00:00,USA,Western Area Power Administration - Rocky Mountain Region,US-NW-WACM,785.09,807.86,25.05,24.70,eia.gov
