Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2022-01-20 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,5.23,29.68,99.03,98.64,eia.gov
2022-01-21 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,7.47,32.24,98.64,97.97,eia.gov
2022-01-22 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,0.77,24.86,99.86,99.76,eia.gov
2022-01-23 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,1.79,25.98,99.68,99.51,eia.gov
2022-01-24 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,0.79,24.91,99.84,99.77,eia.gov
2022-01-25 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,1.24,25.46,99.74,99.63,eia.gov
2022-01-26 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,0.10,24.12,99.98,99.97,eia.gov
2022-01-27 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,0.00,24.00,100.00,100.00,eia.gov
2022-01-28 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,0.00,24.00,100.00,100.00,eia.gov
2022-01-29 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,0.00,24.00,100.00,100.00,eia.gov
2022-01-30 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,0.04,24.05,99.99,99.99,eia.gov
2022-01-31 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,12.28,37.28,97.83,97.09,eia.gov
2022-02-01 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,7.55,32.35,98.53,97.83,eia.gov
2022-02-02 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,0.77,24.88,99.83,99.77,eia.gov
2022-02-03 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,2.47,26.91,99.44,99.29,eia.gov
2022-02-04 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,2.73,27.19,99.40,99.23,eia.gov
2022-02-05 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,12.82,37.94,97.69,97.11,eia.gov
2022-02-06 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,1.48,25.62,99.75,99.61,eia.gov
2022-02-07 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,11.66,36.63,97.94,97.24,eia.gov
2022-02-08 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,14.07,40.11,97.02,95.99,eia.gov
2022-02-09 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,14.59,40.85,96.80,95.84,eia.gov
2022-02-10 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,14.55,40.71,96.91,95.88,eia.gov
2022-02-11 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,0.74,24.84,99.85,99.72,eia.gov
2022-02-12 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,0.26,24.31,99.94,99.91,eia.gov
2022-02-13 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,0.00,24.00,100.00,100.00,eia.gov
2022-02-14 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,2.78,27.15,99.44,99.27,eia.gov
2022-02-15 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,5.49,30.11,98.96,98.50,eia.gov
2022-02-16 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,8.05,32.78,98.48,97.96,eia.gov
2022-02-17 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,10.45,35.34,98.11,97.40,eia.gov
2022-02-18 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,8.23,32.88,98.60,97.96,eia.gov
2022-02-19 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,15.03,40.13,97.42,96.52,eia.gov
2022-02-20 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,16.88,42.15,97.15,96.07,eia.gov
2022-02-21 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,6.84,31.51,98.72,98.17,eia.gov
2022-02-22 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,11.02,36.76,97.55,96.92,Electricity Maps Estimation; eia.gov
2022-02-23 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,2.63,27.21,99.37,99.23,eia.gov
2022-02-24 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,5.72,29.85,98.99,98.96,eia.gov
2022-02-25 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,0.03,24.04,99.99,99.99,eia.gov
2022-02-26 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,0.03,24.03,100.00,99.99,eia.gov
2022-02-27 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,1.90,26.13,99.66,99.59,eia.gov
2022-02-28 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,10.41,35.59,98.09,97.71,eia.gov
2022-03-01 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,17.13,43.05,96.92,96.35,eia.gov
2022-03-02 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,1.15,25.28,99.79,99.71,eia.gov
2022-03-03 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,7.41,32.18,98.56,98.02,eia.gov
2022-03-04 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,4.85,29.31,99.11,98.78,eia.gov
2022-03-05 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,2.38,26.65,99.56,99.28,eia.gov
2022-03-06 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,2.75,27.01,99.55,99.32,eia.gov
2022-03-07 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,11.29,36.08,98.10,97.23,eia.gov
2022-03-08 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,5.55,30.05,98.98,98.52,eia.gov
2022-03-09 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,6.04,30.88,98.79,98.29,eia.gov
2022-03-10 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,5.33,30.08,98.93,98.61,eia.gov
2022-03-11 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,2.95,27.34,99.42,99.15,eia.gov
2022-03-12 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,2.61,26.84,99.55,99.34,eia.gov
2022-03-13 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,9.63,33.92,98.63,97.98,eia.gov
2022-03-14 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,10.50,35.25,98.31,97.75,eia.gov
2022-03-15 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,14.30,39.59,97.49,96.79,eia.gov
2022-03-16 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,23.56,49.22,95.99,94.76,eia.gov
2022-03-17 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,3.96,28.35,99.30,98.94,eia.gov
2022-03-18 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,9.65,34.79,98.22,97.82,eia.gov
2022-03-19 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,10.00,34.85,98.21,97.53,eia.gov
2022-03-20 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,34.69,60.75,94.29,92.56,eia.gov
2022-03-21 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,9.65,34.59,98.35,97.81,eia.gov
2022-03-22 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,0.04,24.04,99.99,99.99,eia.gov
2022-03-23 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,6.16,30.72,98.94,98.75,eia.gov
2022-03-24 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,21.88,47.75,96.27,95.44,eia.gov
2022-03-25 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,1.00,25.16,99.81,99.78,eia.gov
2022-03-26 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,4.50,29.16,99.16,99.05,eia.gov
2022-03-27 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,17.04,43.32,96.94,96.73,eia.gov
2022-03-28 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,9.26,34.21,98.47,97.89,eia.gov
2022-03-29 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,14.89,40.47,97.43,96.93,eia.gov
2022-03-30 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,17.52,42.26,97.23,96.05,eia.gov
2022-03-31 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,17.98,42.81,97.19,96.07,eia.gov
2022-04-01 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,10.15,35.49,98.10,97.60,eia.gov
2022-04-02 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,18.60,44.11,96.39,95.19,eia.gov
2022-04-03 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,10.35,35.44,98.00,97.42,eia.gov
2022-04-04 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,15.32,40.94,96.95,95.84,eia.gov
2022-04-05 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,23.31,49.11,95.74,94.59,eia.gov
2022-04-06 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,7.48,32.36,98.62,98.18,eia.gov
2022-04-07 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,1.44,25.69,99.71,99.63,eia.gov
2022-04-08 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,10.35,34.47,98.27,97.47,eia.gov
2022-04-09 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,22.43,47.01,96.47,95.10,eia.gov
2022-04-10 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,12.41,37.03,97.95,97.33,eia.gov
2022-04-11 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,9.93,35.02,98.00,97.09,eia.gov
2022-04-12 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,3.67,28.09,99.36,99.18,eia.gov
2022-04-13 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,9.45,34.90,98.09,97.43,eia.gov
2022-04-14 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,5.18,29.92,98.97,98.70,eia.gov
2022-04-15 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,4.92,29.60,99.09,98.88,eia.gov
2022-04-16 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,20.92,47.92,95.88,94.75,eia.gov
2022-04-17 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,57.89,83.64,90.10,89.58,eia.gov
2022-04-18 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,9.94,35.48,98.04,97.47,eia.gov
2022-04-19 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,24.75,50.95,95.53,94.13,eia.gov
2022-04-20 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,15.94,41.60,97.24,96.54,eia.gov
2022-04-21 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,15.04,40.42,97.45,96.54,eia.gov
2022-04-22 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,12.05,37.11,97.92,96.99,eia.gov
2022-04-23 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,32.57,58.47,94.82,92.54,eia.gov
2022-04-24 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,10.07,35.13,98.30,97.67,eia.gov
2022-04-25 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,10.86,36.34,97.93,97.08,eia.gov
2022-04-26 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,30.29,56.72,94.22,92.22,eia.gov
2022-04-27 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,24.04,50.89,95.16,93.48,eia.gov
2022-04-28 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,8.50,33.99,98.12,97.60,eia.gov
2022-04-29 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,24.10,50.13,95.50,94.19,eia.gov
2022-04-30 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,8.94,33.87,98.49,97.95,eia.gov
2022-05-01 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,4.20,28.61,99.33,99.04,eia.gov
2022-05-02 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,11.90,36.24,97.98,97.04,eia.gov
2022-05-03 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,20.73,45.40,96.29,94.73,eia.gov
2022-05-04 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,11.03,36.57,97.74,96.75,eia.gov
2022-05-05 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,8.41,33.75,98.16,97.51,eia.gov
2022-05-06 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,16.86,42.77,96.86,96.26,eia.gov
2022-05-07 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,26.93,52.70,95.20,93.87,eia.gov
2022-05-08 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,23.24,49.22,95.64,94.16,eia.gov
2022-05-09 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,20.19,46.03,96.07,94.74,eia.gov
2022-05-10 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,8.79,33.80,98.19,97.37,eia.gov
2022-05-11 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,2.43,26.65,99.52,99.10,eia.gov
2022-05-12 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,5.36,30.08,98.88,98.37,eia.gov
2022-05-13 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,8.01,32.71,98.47,97.67,eia.gov
2022-05-14 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,0.32,24.36,99.94,99.89,eia.gov
2022-05-15 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,1.05,25.23,99.79,99.77,eia.gov
2022-05-16 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,4.70,29.15,99.03,98.40,eia.gov
2022-05-17 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,4.39,28.67,99.12,98.34,eia.gov
2022-05-18 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,4.90,29.36,99.00,98.59,eia.gov
2022-05-19 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,6.84,30.89,98.71,97.77,eia.gov
2022-05-20 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,3.25,27.48,99.42,99.07,eia.gov
2022-05-21 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,0.26,24.28,99.95,99.89,eia.gov
2022-05-22 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,0.06,24.07,99.99,99.97,eia.gov
2022-05-23 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,3.88,28.05,99.36,98.84,eia.gov
2022-05-24 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,2.31,26.39,99.60,99.28,eia.gov
2022-05-25 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,3.81,27.97,99.41,99.04,eia.gov
2022-05-26 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,1.03,25.10,99.84,99.73,eia.gov
2022-05-27 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,6.39,30.85,98.91,98.47,eia.gov
2022-05-28 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,4.76,29.12,99.15,98.72,eia.gov
2022-05-29 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,3.21,27.40,99.34,98.92,eia.gov
2022-05-30 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,3.74,27.99,99.28,98.93,eia.gov
2022-05-31 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,1.23,25.32,99.81,99.68,eia.gov
2022-06-01 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,0.78,24.85,99.87,99.78,eia.gov
2022-06-02 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,1.17,25.31,99.80,99.65,eia.gov
2022-06-03 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,1.40,25.63,99.70,99.59,eia.gov
2022-06-04 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,0.77,24.87,99.83,99.71,eia.gov
2022-06-05 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,0.52,24.59,99.89,99.81,eia.gov
2022-06-06 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,3.72,28.07,99.21,98.57,eia.gov
2022-06-07 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,1.40,25.55,99.70,99.47,eia.gov
2022-06-08 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,0.63,24.73,99.86,99.76,eia.gov
2022-06-09 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,0.73,24.83,99.85,99.75,eia.gov
2022-06-10 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,2.23,26.46,99.60,99.37,eia.gov
2022-06-11 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,1.95,26.23,99.60,99.46,eia.gov
2022-06-12 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,2.45,26.85,99.46,99.31,eia.gov
2022-06-13 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,5.79,30.14,98.81,98.51,eia.gov
2022-06-14 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,5.33,29.85,98.85,98.54,eia.gov
2022-06-15 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,1.54,25.74,99.67,99.58,eia.gov
2022-06-16 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,0.77,24.87,99.86,99.83,eia.gov
2022-06-17 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,0.45,24.53,99.90,99.87,eia.gov
2022-06-18 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,2.15,26.44,99.50,99.36,eia.gov
2022-06-19 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,1.35,25.54,99.68,99.59,eia.gov
2022-06-20 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,1.75,25.97,99.59,99.46,eia.gov
2022-06-21 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,1.89,26.12,99.62,99.36,eia.gov
2022-06-22 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,4.18,28.68,99.14,98.61,eia.gov
2022-06-23 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,0.97,24.97,99.82,99.24,eia.gov
2022-06-24 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,0.96,25.10,99.79,99.65,eia.gov
2022-06-25 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,0.50,24.58,99.89,99.77,eia.gov
2022-06-26 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,1.04,25.25,99.75,99.57,eia.gov
2022-06-27 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,0.14,24.18,99.97,99.96,eia.gov
2022-06-28 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,2.48,26.74,99.45,99.12,eia.gov
2022-06-29 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,3.18,27.60,99.28,98.87,eia.gov
2022-06-30 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,1.41,25.60,99.70,99.57,eia.gov
2022-07-01 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,0.64,24.77,99.86,99.74,eia.gov
2022-07-02 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,1.65,26.01,99.60,99.49,eia.gov
2022-07-03 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,1.10,25.23,99.76,99.58,eia.gov
2022-07-04 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,1.27,25.42,99.70,99.46,eia.gov
2022-07-05 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,0.32,24.38,99.93,99.88,eia.gov
2022-07-06 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,0.21,24.25,99.95,99.93,eia.gov
2022-07-07 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,0.74,24.83,99.85,99.67,eia.gov
2022-07-08 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,1.10,25.31,99.74,99.63,eia.gov
2022-07-09 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,2.37,26.78,99.43,99.11,eia.gov
2022-07-10 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,4.13,28.72,99.01,98.44,eia.gov
2022-07-11 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,1.43,25.70,99.67,99.55,eia.gov
2022-07-12 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,0.01,24.01,100.00,100.00,eia.gov
2022-07-13 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,5.20,30.10,98.72,98.19,eia.gov
2022-07-14 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,1.83,26.11,99.56,99.29,eia.gov
2022-07-15 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,1.44,25.67,99.65,99.43,eia.gov
2022-07-16 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,3.17,27.63,99.27,98.84,eia.gov
2022-07-17 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,5.66,30.38,98.64,97.79,eia.gov
2022-07-18 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,6.91,32.01,98.34,97.61,eia.gov
2022-07-19 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,12.86,37.13,97.72,97.71,eia.gov
2022-07-20 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,3.77,28.49,99.13,98.98,eia.gov
2022-07-21 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,4.47,29.37,98.94,98.75,eia.gov
2022-07-22 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,6.89,31.92,98.47,98.02,eia.gov
2022-07-23 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,4.13,28.89,99.02,98.77,eia.gov
2022-07-24 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,0.84,24.98,99.81,99.73,eia.gov
