Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2022-02-02 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,766.42,864.01,6.76,4.03,eia.gov
2022-02-03 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,781.32,881.31,5.06,2.41,eia.gov
2022-02-04 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,738.57,839.56,5.42,1.64,eia.gov
2022-02-05 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,732.30,831.47,6.50,2.14,eia.gov
2022-02-06 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,728.56,828.26,6.09,2.79,eia.gov
2022-02-07 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,731.50,832.78,4.83,1.83,eia.gov
2022-02-08 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,733.10,835.01,4.80,1.87,eia.gov
2022-02-09 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,740.95,840.88,5.89,2.91,eia.gov
2022-02-10 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,750.67,851.05,5.73,2.13,eia.gov
2022-02-11 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,730.15,829.25,7.37,2.87,eia.gov
2022-02-12 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,741.64,839.66,7.97,2.35,eia.gov
2022-02-13 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,766.94,866.30,5.99,2.13,eia.gov
2022-02-14 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,747.87,849.19,4.84,1.86,eia.gov
2022-02-15 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,711.30,811.14,6.76,3.23,eia.gov
2022-02-16 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,748.41,842.78,9.54,5.46,eia.gov
2022-02-17 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,782.01,877.98,8.22,3.68,eia.gov
2022-02-18 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,709.71,807.55,8.90,3.32,eia.gov
2022-02-19 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,705.61,803.90,8.23,3.41,eia.gov
2022-02-20 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,703.49,802.29,7.90,3.93,eia.gov
2022-02-21 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,718.56,817.83,7.17,3.52,eia.gov
2022-02-22 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,760.44,857.74,7.50,3.47,eia.gov
2022-02-23 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,762.25,861.29,6.61,2.18,eia.gov
2022-02-24 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,757.03,856.96,6.05,1.69,eia.gov
2022-02-25 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,761.15,859.87,6.78,1.70,eia.gov
2022-02-26 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,743.94,841.45,7.77,2.89,eia.gov
2022-02-27 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,768.62,866.44,6.57,3.15,eia.gov
2022-02-28 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,766.10,865.37,5.90,2.54,eia.gov
2022-03-01 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,775.09,874.82,5.52,2.27,eia.gov
2022-03-02 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,763.82,863.27,6.30,2.67,eia.gov
2022-03-03 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,767.37,866.66,6.33,2.78,eia.gov
2022-03-04 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,746.77,843.83,8.68,3.76,eia.gov
2022-03-05 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,737.61,834.22,8.89,4.17,eia.gov
2022-03-06 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,767.33,866.53,6.27,3.40,eia.gov
2022-03-07 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,755.00,853.63,7.25,2.95,eia.gov
2022-03-08 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,760.19,858.14,7.64,3.00,eia.gov
2022-03-09 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,769.76,868.28,6.83,3.19,eia.gov
2022-03-10 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,757.00,854.30,7.76,3.55,eia.gov
2022-03-11 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,767.28,865.70,6.94,3.06,eia.gov
2022-03-12 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,772.20,872.02,5.54,2.69,eia.gov
2022-03-13 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,749.65,849.34,5.84,3.30,eia.gov
2022-03-14 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,776.46,874.72,6.30,3.53,eia.gov
2022-03-15 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,764.93,863.12,6.98,3.46,eia.gov
2022-03-16 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,764.50,863.06,6.96,3.26,eia.gov
2022-03-17 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,769.80,869.15,6.23,3.02,eia.gov
2022-03-18 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,763.11,862.63,6.26,2.87,eia.gov
2022-03-19 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,754.90,854.09,6.55,2.98,eia.gov
2022-03-20 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,771.74,872.17,5.28,2.80,eia.gov
2022-03-21 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,747.77,845.08,8.30,4.48,eia.gov
2022-03-22 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,758.81,858.00,6.73,3.45,eia.gov
2022-03-23 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,753.95,853.17,6.91,3.71,eia.gov
2022-03-24 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,759.52,858.81,6.64,3.30,eia.gov
2022-03-25 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,735.94,833.42,8.64,4.33,eia.gov
2022-03-26 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,726.50,822.11,10.19,5.43,eia.gov
2022-03-27 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,752.64,850.35,7.71,4.14,eia.gov
2022-03-28 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,721.54,818.71,8.75,4.52,eia.gov
2022-03-29 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,704.52,800.97,9.70,5.30,eia.gov
2022-03-30 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,724.61,820.36,9.50,5.98,eia.gov
2022-03-31 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,751.01,850.50,6.32,4.16,eia.gov
2022-04-01 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,765.45,865.30,5.93,2.82,eia.gov
2022-04-02 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,730.19,828.81,7.35,3.83,eia.gov
2022-04-03 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,755.37,854.53,6.36,3.83,eia.gov
2022-04-04 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,737.02,836.44,6.52,3.90,eia.gov
2022-04-05 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,741.41,841.10,6.30,3.46,eia.gov
2022-04-06 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,746.72,847.07,5.66,3.75,eia.gov
2022-04-07 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,741.71,841.21,6.64,3.93,eia.gov
2022-04-08 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,764.26,863.68,6.14,2.68,eia.gov
2022-04-09 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,859.22,957.13,4.79,1.60,eia.gov
2022-04-10 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,878.67,976.74,3.95,2.10,eia.gov
2022-04-11 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,864.48,962.26,4.45,2.25,eia.gov
2022-04-12 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,899.76,998.43,3.04,1.12,eia.gov
2022-04-13 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,896.08,994.63,3.15,1.65,eia.gov
2022-04-14 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,871.30,968.78,4.90,2.10,eia.gov
2022-04-15 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,862.82,959.08,6.09,2.38,eia.gov
2022-04-16 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,846.29,940.56,7.96,2.63,eia.gov
2022-04-17 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,883.00,979.77,5.18,1.47,eia.gov
2022-04-18 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,859.23,956.87,5.16,1.75,eia.gov
2022-04-19 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,843.12,940.18,6.11,2.57,eia.gov
2022-04-20 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,829.95,927.66,5.96,2.51,eia.gov
2022-04-21 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,851.66,948.81,5.77,2.26,eia.gov
2022-04-22 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,826.60,922.63,7.28,2.32,eia.gov
2022-04-23 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,832.05,928.00,7.13,2.68,eia.gov
2022-04-24 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,846.76,945.45,4.70,2.06,eia.gov
2022-04-25 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,823.50,921.83,5.50,2.54,eia.gov
2022-04-26 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,830.07,927.62,5.74,2.88,eia.gov
2022-04-27 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,836.01,932.94,6.21,2.92,eia.gov
2022-04-28 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,849.79,946.66,5.90,2.76,eia.gov
2022-04-29 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,850.46,946.90,6.23,2.82,eia.gov
2022-04-30 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,811.86,907.44,7.65,4.51,eia.gov
2022-05-01 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,813.01,910.14,6.44,4.38,eia.gov
2022-05-02 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,796.57,896.04,5.36,2.56,eia.gov
2022-05-03 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,779.70,879.12,5.86,2.49,eia.gov
2022-05-04 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,817.31,917.41,4.37,2.01,eia.gov
2022-05-05 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,833.66,932.72,4.63,2.03,eia.gov
2022-05-06 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,825.30,922.93,5.76,2.40,eia.gov
2022-05-07 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,854.79,949.89,6.75,3.28,eia.gov
2022-05-08 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,851.00,946.97,5.93,3.40,eia.gov
2022-05-09 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,830.01,929.44,4.05,2.12,eia.gov
2022-05-10 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,800.16,900.95,4.01,1.16,eia.gov
2022-05-11 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,765.14,864.73,5.96,1.13,eia.gov
2022-05-12 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,758.15,858.63,5.45,1.12,eia.gov
2022-05-13 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,784.91,885.10,4.86,1.41,eia.gov
2022-05-14 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,807.78,909.16,3.42,0.55,eia.gov
2022-05-15 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,813.66,914.76,3.20,1.12,eia.gov
2022-05-16 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,816.18,917.82,2.94,1.07,eia.gov
2022-05-17 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,802.52,904.70,3.11,1.60,eia.gov
2022-05-18 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,835.47,937.26,2.52,1.50,eia.gov
2022-05-19 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,846.21,948.69,1.69,1.43,eia.gov
2022-05-20 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,817.67,919.98,2.50,1.79,eia.gov
2022-05-21 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,822.13,922.85,3.55,1.80,eia.gov
2022-05-22 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,863.18,964.12,2.37,1.73,eia.gov
2022-05-23 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,841.06,943.18,2.13,1.51,eia.gov
2022-05-24 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,884.00,984.42,2.33,1.59,eia.gov
2022-05-25 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,860.96,958.36,5.28,2.72,eia.gov
2022-05-26 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,872.90,969.64,5.48,2.82,eia.gov
2022-05-27 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,850.50,946.71,6.56,2.47,eia.gov
2022-05-28 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,860.75,956.13,6.83,2.61,eia.gov
2022-05-29 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,840.79,935.03,8.06,3.61,eia.gov
2022-05-30 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,863.91,960.86,5.21,2.93,eia.gov
2022-05-31 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,837.24,936.71,4.01,1.87,eia.gov
2022-06-01 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,842.89,941.96,4.38,1.87,eia.gov
2022-06-02 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,858.56,957.14,4.39,2.22,eia.gov
2022-06-03 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,805.27,902.96,6.43,2.80,eia.gov
2022-06-04 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,763.40,860.68,8.04,2.98,eia.gov
2022-06-05 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,788.24,887.04,5.82,2.91,eia.gov
2022-06-06 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,782.67,882.35,5.34,2.88,eia.gov
2022-06-07 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,773.33,873.56,5.17,2.62,eia.gov
2022-06-08 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,759.51,859.52,5.36,2.75,eia.gov
2022-06-09 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,746.47,847.78,4.67,2.62,eia.gov
2022-06-10 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,729.88,830.11,6.25,2.38,eia.gov
2022-06-11 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,736.72,835.20,7.32,2.79,eia.gov
2022-06-12 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,780.52,881.06,4.70,2.21,eia.gov
2022-06-13 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,740.72,843.66,3.94,2.11,eia.gov
2022-06-14 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,716.21,819.36,4.41,2.25,eia.gov
2022-06-15 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,710.99,814.57,4.23,1.72,eia.gov
2022-06-16 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,715.54,819.09,4.08,1.81,eia.gov
2022-06-17 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,701.27,804.14,4.97,1.67,eia.gov
2022-06-18 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,740.88,840.54,6.53,2.78,eia.gov
2022-06-19 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,779.86,878.18,6.66,3.00,eia.gov
2022-06-20 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,734.56,833.81,7.06,3.00,eia.gov
2022-06-21 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,715.37,816.23,6.21,3.09,eia.gov
2022-06-22 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,710.48,813.41,4.79,2.12,eia.gov
2022-06-23 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,714.89,817.53,4.81,2.11,eia.gov
2022-06-24 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,718.47,819.14,6.29,2.28,eia.gov
2022-06-25 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,717.49,817.41,6.76,2.75,eia.gov
2022-06-26 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,736.10,837.70,4.93,2.07,eia.gov
2022-06-27 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,763.21,864.43,4.47,2.10,eia.gov
2022-06-28 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,763.12,863.15,5.59,2.81,eia.gov
2022-06-29 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,761.36,861.19,5.78,3.12,eia.gov
2022-06-30 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,734.65,835.30,5.88,3.10,eia.gov
2022-07-01 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,716.18,818.30,5.15,1.79,eia.gov
2022-07-02 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,721.20,823.01,5.25,1.33,eia.gov
2022-07-03 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,716.65,817.55,5.97,1.66,eia.gov
2022-07-04 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,741.51,843.51,4.58,1.76,eia.gov
2022-07-05 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,698.40,801.95,4.54,1.40,eia.gov
