Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2022-03-10 00:00:00,USA,California Independent System Operator,US-CAL-CISO,152.08,210.21,65.67,52.75,caiso.com
2022-03-11 00:00:00,USA,California Independent System Operator,US-CAL-CISO,166.47,228.67,62.21,48.87,caiso.com
2022-03-12 00:00:00,USA,California Independent System Operator,US-CAL-CISO,167.37,228.96,62.97,48.15,caiso.com
2022-03-13 00:00:00,USA,California Independent System Operator,US-CAL-CISO,145.73,199.96,68.77,53.00,caiso.com; Electricity Maps Estimation
2022-03-14 00:00:00,USA,California Independent System Operator,US-CAL-CISO,141.89,195.38,69.78,55.02,caiso.com
2022-03-15 00:00:00,USA,California Independent System Operator,US-CAL-CISO,160.13,220.01,64.25,50.88,caiso.com
2022-03-16 00:00:00,USA,California Independent System Operator,US-CAL-CISO,136.07,187.85,70.69,57.04,caiso.com
2022-03-17 00:00:00,USA,California Independent System Operator,US-CAL-CISO,149.67,206.17,66.87,53.10,caiso.com
2022-03-18 00:00:00,USA,California Independent System Operator,US-CAL-CISO,148.63,205.23,67.28,53.76,caiso.com
2022-03-19 00:00:00,USA,California Independent System Operator,US-CAL-CISO,184.37,250.34,57.87,43.99,caiso.com
2022-03-20 00:00:00,USA,California Independent System Operator,US-CAL-CISO,157.78,216.26,64.13,50.11,caiso.com
2022-03-21 00:00:00,USA,California Independent System Operator,US-CAL-CISO,135.55,188.42,70.17,56.35,caiso.com
2022-03-22 00:00:00,USA,California Independent System Operator,US-CAL-CISO,156.47,215.04,64.70,51.05,caiso.com
2022-03-23 00:00:00,USA,California Independent System Operator,US-CAL-CISO,167.93,229.20,62.10,48.51,caiso.com
2022-03-24 00:00:00,USA,California Independent System Operator,US-CAL-CISO,162.50,222.82,63.05,50.07,caiso.com
2022-03-25 00:00:00,USA,California Independent System Operator,US-CAL-CISO,164.47,226.35,62.26,49.56,caiso.com
2022-03-26 00:00:00,USA,California Independent System Operator,US-CAL-CISO,168.86,231.95,61.27,48.43,caiso.com
2022-03-27 00:00:00,USA,California Independent System Operator,US-CAL-CISO,174.29,238.59,59.80,50.36,caiso.com
2022-03-28 00:00:00,USA,California Independent System Operator,US-CAL-CISO,180.40,243.68,59.50,49.26,caiso.com
2022-03-29 00:00:00,USA,California Independent System Operator,US-CAL-CISO,147.51,203.24,66.96,56.98,caiso.com
2022-03-30 00:00:00,USA,California Independent System Operator,US-CAL-CISO,126.33,177.12,72.29,62.29,caiso.com
2022-03-31 00:00:00,USA,California Independent System Operator,US-CAL-CISO,132.64,185.66,70.69,61.49,caiso.com
2022-04-01 00:00:00,USA,California Independent System Operator,US-CAL-CISO,140.00,195.00,69.42,59.63,caiso.com
2022-04-02 00:00:00,USA,California Independent System Operator,US-CAL-CISO,140.76,196.39,68.98,59.14,caiso.com
2022-04-03 00:00:00,USA,California Independent System Operator,US-CAL-CISO,124.98,174.42,73.38,62.87,caiso.com
2022-04-04 00:00:00,USA,California Independent System Operator,US-CAL-CISO,109.53,154.19,77.33,67.43,caiso.com
2022-04-05 00:00:00,USA,California Independent System Operator,US-CAL-CISO,127.01,175.42,73.12,63.05,caiso.com
2022-04-06 00:00:00,USA,California Independent System Operator,US-CAL-CISO,153.81,210.29,65.97,56.15,caiso.com
2022-04-07 00:00:00,USA,California Independent System Operator,US-CAL-CISO,179.57,244.00,58.77,49.54,caiso.com
2022-04-08 00:00:00,USA,California Independent System Operator,US-CAL-CISO,178.22,242.66,58.77,49.71,caiso.com
2022-04-09 00:00:00,USA,California Independent System Operator,US-CAL-CISO,153.77,209.51,65.94,57.40,caiso.com
2022-04-10 00:00:00,USA,California Independent System Operator,US-CAL-CISO,133.42,183.42,71.78,63.31,caiso.com
2022-04-11 00:00:00,USA,California Independent System Operator,US-CAL-CISO,154.52,211.79,65.21,57.48,caiso.com
2022-04-12 00:00:00,USA,California Independent System Operator,US-CAL-CISO,169.74,229.92,62.07,53.94,caiso.com
2022-04-13 00:00:00,USA,California Independent System Operator,US-CAL-CISO,185.85,250.62,57.75,49.66,caiso.com
2022-04-14 00:00:00,USA,California Independent System Operator,US-CAL-CISO,187.33,255.01,56.09,48.67,caiso.com
2022-04-15 00:00:00,USA,California Independent System Operator,US-CAL-CISO,176.93,240.60,59.49,51.78,caiso.com
2022-04-16 00:00:00,USA,California Independent System Operator,US-CAL-CISO,171.44,234.51,60.68,52.89,caiso.com
2022-04-17 00:00:00,USA,California Independent System Operator,US-CAL-CISO,155.02,212.66,65.76,57.29,caiso.com
2022-04-18 00:00:00,USA,California Independent System Operator,US-CAL-CISO,168.13,230.70,61.17,53.58,caiso.com
2022-04-19 00:00:00,USA,California Independent System Operator,US-CAL-CISO,162.88,223.01,62.58,55.16,caiso.com
2022-04-20 00:00:00,USA,California Independent System Operator,US-CAL-CISO,169.92,231.96,60.95,53.75,caiso.com
2022-04-21 00:00:00,USA,California Independent System Operator,US-CAL-CISO,181.41,246.85,57.70,50.68,caiso.com
2022-04-22 00:00:00,USA,California Independent System Operator,US-CAL-CISO,177.71,241.79,58.88,51.31,caiso.com
2022-04-23 00:00:00,USA,California Independent System Operator,US-CAL-CISO,149.38,204.82,67.49,58.85,caiso.com
2022-04-24 00:00:00,USA,California Independent System Operator,US-CAL-CISO,174.06,237.88,60.72,52.73,caiso.com
2022-04-25 00:00:00,USA,California Independent System Operator,US-CAL-CISO,194.96,264.69,54.66,47.15,caiso.com
2022-04-26 00:00:00,USA,California Independent System Operator,US-CAL-CISO,202.81,273.50,52.76,45.51,caiso.com
2022-04-27 00:00:00,USA,California Independent System Operator,US-CAL-CISO,162.62,222.95,62.50,54.55,caiso.com
2022-04-28 00:00:00,USA,California Independent System Operator,US-CAL-CISO,158.54,217.30,63.68,55.23,caiso.com
2022-04-29 00:00:00,USA,California Independent System Operator,US-CAL-CISO,165.53,225.42,62.99,53.40,caiso.com
2022-04-30 00:00:00,USA,California Independent System Operator,US-CAL-CISO,167.34,229.21,61.78,50.49,caiso.com
2022-05-01 00:00:00,USA,California Independent System Operator,US-CAL-CISO,141.80,195.85,68.73,56.12,caiso.com
2022-05-02 00:00:00,USA,California Independent System Operator,US-CAL-CISO,145.59,200.62,67.44,55.54,caiso.com
2022-05-03 00:00:00,USA,California Independent System Operator,US-CAL-CISO,143.30,197.99,67.91,56.30,caiso.com
2022-05-04 00:00:00,USA,California Independent System Operator,US-CAL-CISO,181.80,245.64,58.79,47.21,caiso.com
2022-05-05 00:00:00,USA,California Independent System Operator,US-CAL-CISO,172.56,234.36,60.75,49.55,caiso.com
2022-05-06 00:00:00,USA,California Independent System Operator,US-CAL-CISO,152.50,209.34,65.54,54.81,caiso.com
2022-05-07 00:00:00,USA,California Independent System Operator,US-CAL-CISO,136.66,188.49,70.24,58.82,caiso.com
2022-05-08 00:00:00,USA,California Independent System Operator,US-CAL-CISO,122.85,170.28,74.43,62.44,caiso.com
2022-05-09 00:00:00,USA,California Independent System Operator,US-CAL-CISO,119.28,165.32,75.82,63.56,caiso.com
2022-05-10 00:00:00,USA,California Independent System Operator,US-CAL-CISO,132.81,183.34,71.84,60.05,caiso.com
2022-05-11 00:00:00,USA,California Independent System Operator,US-CAL-CISO,136.36,187.56,71.13,59.19,caiso.com
2022-05-12 00:00:00,USA,California Independent System Operator,US-CAL-CISO,141.58,193.59,70.64,58.46,caiso.com
2022-05-13 00:00:00,USA,California Independent System Operator,US-CAL-CISO,135.88,189.37,70.44,59.30,caiso.com
2022-05-14 00:00:00,USA,California Independent System Operator,US-CAL-CISO,148.09,204.85,67.32,56.15,caiso.com
2022-05-15 00:00:00,USA,California Independent System Operator,US-CAL-CISO,159.71,219.20,64.26,52.95,caiso.com
2022-05-16 00:00:00,USA,California Independent System Operator,US-CAL-CISO,113.33,161.04,74.90,63.84,caiso.com
2022-05-17 00:00:00,USA,California Independent System Operator,US-CAL-CISO,118.52,166.91,73.98,62.69,caiso.com
2022-05-18 00:00:00,USA,California Independent System Operator,US-CAL-CISO,148.57,204.14,67.08,55.60,caiso.com
2022-05-19 00:00:00,USA,California Independent System Operator,US-CAL-CISO,140.71,194.64,68.60,57.35,caiso.com
2022-05-20 00:00:00,USA,California Independent System Operator,US-CAL-CISO,133.39,184.89,71.12,59.46,caiso.com
2022-05-21 00:00:00,USA,California Independent System Operator,US-CAL-CISO,137.22,190.13,70.70,57.88,caiso.com
2022-05-22 00:00:00,USA,California Independent System Operator,US-CAL-CISO,134.20,186.34,71.40,58.12,caiso.com
2022-05-23 00:00:00,USA,California Independent System Operator,US-CAL-CISO,130.43,180.17,72.64,60.16,caiso.com
2022-05-24 00:00:00,USA,California Independent System Operator,US-CAL-CISO,159.26,217.09,64.95,53.41,caiso.com
2022-05-25 00:00:00,USA,California Independent System Operator,US-CAL-CISO,183.30,247.26,58.73,47.56,caiso.com
2022-05-26 00:00:00,USA,California Independent System Operator,US-CAL-CISO,173.39,235.96,60.69,49.87,caiso.com
2022-05-27 00:00:00,USA,California Independent System Operator,US-CAL-CISO,143.88,198.77,68.19,57.13,caiso.com
2022-05-28 00:00:00,USA,California Independent System Operator,US-CAL-CISO,115.81,163.75,75.33,63.50,caiso.com
2022-05-29 00:00:00,USA,California Independent System Operator,US-CAL-CISO,120.88,168.78,75.28,61.77,caiso.com
2022-05-30 00:00:00,USA,California Independent System Operator,US-CAL-CISO,104.90,149.16,79.28,65.91,caiso.com
2022-05-31 00:00:00,USA,California Independent System Operator,US-CAL-CISO,120.63,169.12,75.36,62.44,caiso.com
2022-06-01 00:00:00,USA,California Independent System Operator,US-CAL-CISO,152.97,208.41,67.81,55.21,caiso.com
2022-06-02 00:00:00,USA,California Independent System Operator,US-CAL-CISO,151.46,208.71,66.46,55.24,caiso.com
2022-06-03 00:00:00,USA,California Independent System Operator,US-CAL-CISO,129.20,180.26,72.11,61.05,caiso.com
2022-06-04 00:00:00,USA,California Independent System Operator,US-CAL-CISO,120.71,170.20,74.15,62.34,caiso.com
2022-06-05 00:00:00,USA,California Independent System Operator,US-CAL-CISO,118.44,166.97,75.15,63.04,caiso.com
2022-06-06 00:00:00,USA,California Independent System Operator,US-CAL-CISO,118.23,166.85,74.76,63.64,caiso.com
2022-06-07 00:00:00,USA,California Independent System Operator,US-CAL-CISO,134.04,187.54,69.82,59.35,caiso.com
2022-06-08 00:00:00,USA,California Independent System Operator,US-CAL-CISO,137.46,191.49,68.87,58.67,caiso.com
2022-06-09 00:00:00,USA,California Independent System Operator,US-CAL-CISO,159.35,219.03,63.51,53.52,caiso.com
2022-06-10 00:00:00,USA,California Independent System Operator,US-CAL-CISO,181.31,247.68,57.17,47.87,caiso.com
2022-06-11 00:00:00,USA,California Independent System Operator,US-CAL-CISO,160.11,221.73,61.85,53.25,caiso.com
2022-06-12 00:00:00,USA,California Independent System Operator,US-CAL-CISO,134.54,188.94,69.05,59.98,caiso.com
2022-06-13 00:00:00,USA,California Independent System Operator,US-CAL-CISO,129.61,182.56,70.64,61.22,caiso.com
2022-06-14 00:00:00,USA,California Independent System Operator,US-CAL-CISO,147.56,203.76,67.18,56.98,caiso.com
2022-06-15 00:00:00,USA,California Independent System Operator,US-CAL-CISO,152.59,210.51,65.64,55.55,caiso.com
2022-06-16 00:00:00,USA,California Independent System Operator,US-CAL-CISO,149.97,206.80,66.11,56.09,caiso.com
2022-06-17 00:00:00,USA,California Independent System Operator,US-CAL-CISO,141.60,196.06,68.23,58.33,caiso.com
2022-06-18 00:00:00,USA,California Independent System Operator,US-CAL-CISO,120.18,169.31,73.57,62.73,caiso.com
2022-06-19 00:00:00,USA,California Independent System Operator,US-CAL-CISO,122.04,171.19,73.87,61.99,caiso.com
2022-06-20 00:00:00,USA,California Independent System Operator,US-CAL-CISO,129.38,181.91,71.58,60.42,caiso.com
2022-06-21 00:00:00,USA,California Independent System Operator,US-CAL-CISO,182.35,246.95,58.65,48.20,caiso.com
2022-06-22 00:00:00,USA,California Independent System Operator,US-CAL-CISO,214.89,288.00,49.70,40.09,caiso.com
2022-06-23 00:00:00,USA,California Independent System Operator,US-CAL-CISO,207.60,279.83,50.95,41.46,caiso.com
2022-06-24 00:00:00,USA,California Independent System Operator,US-CAL-CISO,187.60,254.53,56.12,46.55,caiso.com
2022-06-25 00:00:00,USA,California Independent System Operator,US-CAL-CISO,179.98,245.83,57.68,47.87,caiso.com
2022-06-26 00:00:00,USA,California Independent System Operator,US-CAL-CISO,178.13,242.95,58.45,48.20,caiso.com
2022-06-27 00:00:00,USA,California Independent System Operator,US-CAL-CISO,193.27,261.61,54.94,44.88,caiso.com
2022-06-28 00:00:00,USA,California Independent System Operator,US-CAL-CISO,191.74,260.69,54.46,45.40,caiso.com
2022-06-29 00:00:00,USA,California Independent System Operator,US-CAL-CISO,172.10,236.07,59.43,50.23,caiso.com
2022-06-30 00:00:00,USA,California Independent System Operator,US-CAL-CISO,159.86,219.42,63.52,53.74,caiso.com
2022-07-01 00:00:00,USA,California Independent System Operator,US-CAL-CISO,153.24,211.86,64.92,55.25,caiso.com
2022-07-02 00:00:00,USA,California Independent System Operator,US-CAL-CISO,137.15,192.59,68.82,58.85,caiso.com
2022-07-03 00:00:00,USA,California Independent System Operator,US-CAL-CISO,123.92,175.84,72.52,61.66,caiso.com
2022-07-04 00:00:00,USA,California Independent System Operator,US-CAL-CISO,109.80,158.15,76.15,64.85,caiso.com
2022-07-05 00:00:00,USA,California Independent System Operator,US-CAL-CISO,129.26,181.75,71.55,60.58,caiso.com
2022-07-06 00:00:00,USA,California Independent System Operator,US-CAL-CISO,149.64,206.85,66.55,56.07,caiso.com
2022-07-07 00:00:00,USA,California Independent System Operator,US-CAL-CISO,158.57,218.64,64.10,53.82,caiso.com
2022-07-08 00:00:00,USA,California Independent System Operator,US-CAL-CISO,173.91,238.14,59.88,50.10,caiso.com
2022-07-09 00:00:00,USA,California Independent System Operator,US-CAL-CISO,152.00,211.25,65.07,55.47,caiso.com
2022-07-10 00:00:00,USA,California Independent System Operator,US-CAL-CISO,152.08,210.84,65.60,55.64,caiso.com
2022-07-11 00:00:00,USA,California Independent System Operator,US-CAL-CISO,192.48,262.33,54.49,45.74,caiso.com
2022-07-12 00:00:00,USA,California Independent System Operator,US-CAL-CISO,191.89,261.64,54.22,45.92,caiso.com
2022-07-13 00:00:00,USA,California Independent System Operator,US-CAL-CISO,187.50,256.82,54.94,46.31,caiso.com
2022-07-14 00:00:00,USA,California Independent System Operator,US-CAL-CISO,203.25,276.44,51.09,42.62,caiso.com
2022-07-15 00:00:00,USA,California Independent System Operator,US-CAL-CISO,200.61,272.90,51.91,43.46,caiso.com
2022-07-16 00:00:00,USA,California Independent System Operator,US-CAL-CISO,203.35,275.73,51.64,43.10,caiso.com
2022-07-17 00:00:00,USA,California Independent System Operator,US-CAL-CISO,199.26,270.63,52.46,43.87,caiso.com
2022-07-18 00:00:00,USA,California Independent System Operator,US-CAL-CISO,206.72,280.26,50.32,41.97,caiso.com
2022-07-19 00:00:00,USA,California Independent System Operator,US-CAL-CISO,204.39,276.43,51.59,43.77,caiso.com
2022-07-20 00:00:00,USA,California Independent System Operator,US-CAL-CISO,197.23,267.83,52.92,45.07,caiso.com
2022-07-21 00:00:00,USA,California Independent System Operator,US-CAL-CISO,185.92,254.00,55.38,47.57,caiso.com
2022-07-22 00:00:00,USA,California Independent System Operator,US-CAL-CISO,171.41,235.51,59.31,51.12,caiso.com
2022-07-23 00:00:00,USA,California Independent System Operator,US-CAL-CISO,166.72,228.56,61.21,51.75,caiso.com
2022-07-24 00:00:00,USA,California Independent System Operator,US-CAL-CISO,174.83,238.76,59.80,49.54,caiso.com
2022-07-25 00:00:00,USA,California Independent System Operator,US-CAL-CISO,200.78,271.11,53.12,43.26,caiso.com
2022-07-26 00:00:00,USA,California Independent System Operator,US-CAL-CISO,215.69,289.42,49.48,39.80,caiso.com
2022-07-27 00:00:00,USA,California Independent System Operator,US-CAL-CISO,207.25,279.00,51.08,41.59,caiso.com
2022-07-28 00:00:00,USA,California Independent System Operator,US-CAL-CISO,207.71,279.77,51.00,41.56,caiso.com
2022-07-29 00:00:00,USA,California Independent System Operator,US-CAL-CISO,218.82,294.06,48.06,38.56,caiso.com
2022-07-30 00:00:00,USA,California Independent System Operator,US-CAL-CISO,216.67,290.27,49.81,39.73,caiso.com
2022-07-31 00:00:00,USA,California Independent System Operator,US-CAL-CISO,219.02,293.54,48.93,38.53,caiso.com
2022-08-01 00:00:00,USA,California Independent System Operator,US-CAL-CISO,228.09,304.47,46.70,36.87,caiso.com
2022-08-02 00:00:00,USA,California Independent System Operator,US-CAL-CISO,202.95,273.23,52.64,43.36,caiso.com
2022-08-03 00:00:00,USA,California Independent System Operator,US-CAL-CISO,201.53,271.06,53.00,44.06,caiso.com
2022-08-04 00:00:00,USA,California Independent System Operator,US-CAL-CISO,219.71,292.68,49.08,39.93,caiso.com
2022-08-05 00:00:00,USA,California Independent System Operator,US-CAL-CISO,226.33,302.54,46.92,37.60,caiso.com
2022-08-06 00:00:00,USA,California Independent System Operator,US-CAL-CISO,201.38,271.19,53.53,43.71,caiso.com
2022-08-07 00:00:00,USA,California Independent System Operator,US-CAL-CISO,206.90,277.77,52.58,42.30,caiso.com
2022-08-08 00:00:00,USA,California Independent System Operator,US-CAL-CISO,225.27,301.33,47.12,37.76,caiso.com
2022-08-09 00:00:00,USA,California Independent System Operator,US-CAL-CISO,234.13,311.30,45.44,35.96,caiso.com
2022-08-10 00:00:00,USA,California Independent System Operator,US-CAL-CISO,226.77,302.83,46.74,37.57,caiso.com
2022-08-11 00:00:00,USA,California Independent System Operator,US-CAL-CISO,225.44,301.49,46.91,37.87,caiso.com
2022-08-12 00:00:00,USA,California Independent System Operator,US-CAL-CISO,217.00,291.07,49.00,39.94,caiso.com
2022-08-13 00:00:00,USA,California Independent System Operator,US-CAL-CISO,208.88,279.37,52.25,41.85,caiso.com
2022-08-14 00:00:00,USA,California Independent System Operator,US-CAL-CISO,211.63,283.78,51.08,40.87,caiso.com
2022-08-15 00:00:00,USA,California Independent System Operator,US-CAL-CISO,209.45,280.43,51.99,41.80,caiso.com
2022-08-16 00:00:00,USA,California Independent System Operator,US-CAL-CISO,225.02,300.07,47.75,38.32,caiso.com
2022-08-17 00:00:00,USA,California Independent System Operator,US-CAL-CISO,235.46,313.62,44.82,36.11,caiso.com
2022-08-18 00:00:00,USA,California Independent System Operator,US-CAL-CISO,214.12,287.14,49.95,40.86,caiso.com
2022-08-19 00:00:00,USA,California Independent System Operator,US-CAL-CISO,198.31,267.03,54.42,44.85,caiso.com
2022-08-20 00:00:00,USA,California Independent System Operator,US-CAL-CISO,198.17,265.21,55.49,45.04,caiso.com
2022-08-21 00:00:00,USA,California Independent System Operator,US-CAL-CISO,188.81,253.48,57.95,47.26,caiso.com
2022-08-22 00:00:00,USA,California Independent System Operator,US-CAL-CISO,187.54,252.55,57.50,47.07,caiso.com
2022-08-23 00:00:00,USA,California Independent System Operator,US-CAL-CISO,208.18,278.67,51.98,42.43,caiso.com
2022-08-24 00:00:00,USA,California Independent System Operator,US-CAL-CISO,228.95,304.54,46.79,37.34,caiso.com
2022-08-25 00:00:00,USA,California Independent System Operator,US-CAL-CISO,230.59,306.88,46.14,36.88,caiso.com
2022-08-26 00:00:00,USA,California Independent System Operator,US-CAL-CISO,208.94,279.22,51.81,42.50,caiso.com
2022-08-27 00:00:00,USA,California Independent System Operator,US-CAL-CISO,195.20,260.93,56.21,46.25,caiso.com
2022-08-28 00:00:00,USA,California Independent System Operator,US-CAL-CISO,193.63,258.09,57.53,46.42,caiso.com
2022-08-29 00:00:00,USA,California Independent System Operator,US-CAL-CISO,215.99,287.37,51.10,40.87,caiso.com
2022-08-30 00:00:00,USA,California Independent System Operator,US-CAL-CISO,237.84,316.52,44.08,35.07,caiso.com
