Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2021-01-24 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,626.64,666.97,6.31,1.01,eia.gov
2021-01-25 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,631.60,669.76,6.09,1.04,eia.gov
2021-01-26 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,636.66,673.41,5.83,1.06,eia.gov
2021-01-27 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,576.33,647.30,4.77,0.79,eia.gov
2021-01-28 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,559.22,627.86,7.45,1.81,eia.gov
2021-01-29 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,590.56,644.68,7.08,1.40,eia.gov
2021-01-30 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,638.95,670.06,7.10,1.36,eia.gov
2021-01-31 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,632.22,670.75,6.20,1.13,eia.gov
2021-02-01 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,651.54,683.55,5.42,0.71,eia.gov
2021-02-02 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,639.03,671.25,6.71,1.53,eia.gov
2021-02-03 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,620.23,663.76,6.08,1.58,eia.gov
2021-02-04 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,648.13,684.05,4.68,1.04,eia.gov
2021-02-05 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,640.20,672.98,6.66,1.25,eia.gov
2021-02-06 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,670.88,698.61,4.72,0.44,eia.gov
2021-02-07 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,668.41,704.46,3.54,0.73,eia.gov
2021-02-08 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,683.81,712.04,3.56,0.87,eia.gov
2021-02-09 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,632.54,672.99,5.48,0.72,eia.gov
2021-02-10 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,639.52,677.35,5.31,1.04,eia.gov
2021-02-11 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,640.93,680.42,4.80,1.15,eia.gov
2021-02-12 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,612.58,660.60,5.87,0.83,eia.gov
2021-02-13 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,570.64,631.50,7.49,0.80,eia.gov
2021-02-14 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,577.91,644.60,5.71,0.45,eia.gov
2021-02-15 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,554.21,623.07,7.40,0.83,eia.gov
2021-02-16 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,553.79,619.94,8.06,1.90,eia.gov
2021-02-17 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,630.59,675.86,4.83,0.67,eia.gov
2021-02-18 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,678.62,699.01,4.99,1.20,eia.gov
2021-02-19 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,611.18,651.54,7.34,0.80,eia.gov
2021-02-20 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,588.71,628.39,11.04,2.46,eia.gov
2021-02-21 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,551.38,609.60,11.39,2.17,eia.gov
2021-02-22 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,536.93,599.45,11.20,1.67,eia.gov
2021-02-23 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,538.49,601.96,10.65,2.40,eia.gov
2021-02-24 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,544.10,620.44,7.28,1.85,eia.gov
2021-02-25 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,551.87,626.74,6.79,1.92,eia.gov
2021-02-26 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,593.08,663.60,3.81,1.38,eia.gov
2021-02-27 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,579.68,654.75,3.99,1.35,eia.gov
2021-02-28 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,562.82,637.86,5.47,1.56,eia.gov
2021-03-01 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,586.66,662.77,2.83,0.86,eia.gov
2021-03-02 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,589.88,665.31,2.45,0.44,eia.gov
2021-03-03 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,581.03,655.14,3.84,0.82,eia.gov
2021-03-04 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,567.36,644.19,5.00,1.53,eia.gov
2021-03-05 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,559.30,633.98,6.66,1.93,eia.gov
2021-03-06 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,569.03,642.32,5.45,0.41,eia.gov
2021-03-07 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,568.40,637.40,6.97,1.73,eia.gov
2021-03-08 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,556.54,633.39,6.46,1.76,eia.gov
2021-03-09 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,527.18,604.62,9.23,2.29,eia.gov
2021-03-10 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,528.37,600.42,10.18,2.52,eia.gov
2021-03-11 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,536.19,610.46,8.77,2.31,eia.gov
2021-03-12 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,532.01,604.89,9.51,2.52,eia.gov
2021-03-13 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,535.96,610.59,8.57,2.26,eia.gov
2021-03-14 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,566.39,623.49,9.04,2.40,eia.gov
2021-03-15 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,577.00,635.19,7.49,1.83,eia.gov
2021-03-16 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,639.10,672.22,6.37,1.52,eia.gov
2021-03-17 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,641.86,673.81,6.24,1.70,eia.gov
2021-03-18 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,647.28,680.73,5.14,1.02,eia.gov
2021-03-19 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,668.66,696.23,4.66,1.65,eia.gov
2021-03-20 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,675.36,704.24,3.78,0.95,eia.gov
2021-03-21 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,674.60,700.62,4.41,0.70,eia.gov
2021-03-22 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,668.06,695.94,4.86,1.24,eia.gov
2021-03-23 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,640.20,672.56,6.94,2.04,eia.gov
2021-03-24 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,591.65,639.47,8.66,2.20,eia.gov
2021-03-25 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,587.17,640.89,7.40,2.03,eia.gov
2021-03-26 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,575.87,633.58,7.55,1.96,eia.gov
2021-03-27 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,598.05,649.95,6.64,1.66,eia.gov
2021-03-28 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,606.10,650.95,7.26,1.94,eia.gov
2021-03-29 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,597.66,649.12,6.60,1.45,eia.gov
2021-03-30 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,529.64,611.24,7.12,1.26,eia.gov
2021-03-31 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,617.81,662.80,5.83,1.51,eia.gov
2021-04-01 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,656.09,684.84,5.58,1.65,eia.gov
2021-04-02 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,672.54,674.52,10.49,2.89,eia.gov
2021-04-03 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,652.88,656.16,12.42,2.96,eia.gov
2021-04-04 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,645.73,641.61,14.97,3.54,eia.gov
2021-04-05 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,650.98,645.08,14.48,3.63,eia.gov
2021-04-06 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,651.33,653.02,12.64,2.99,eia.gov
2021-04-07 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,650.73,655.98,11.78,3.25,eia.gov
2021-04-08 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,663.99,668.91,10.06,2.46,eia.gov
2021-04-09 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,670.72,672.74,9.56,2.27,eia.gov
2021-04-10 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,669.58,675.94,8.24,2.30,eia.gov
2021-04-11 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,677.53,681.56,7.36,1.06,eia.gov
2021-04-12 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,683.02,683.64,8.31,2.47,eia.gov
2021-04-13 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,686.19,689.81,7.57,2.62,eia.gov
2021-04-14 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,673.11,681.46,7.72,2.47,eia.gov
2021-04-15 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,668.26,680.83,6.95,1.73,eia.gov
2021-04-16 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,664.23,678.66,6.92,1.70,eia.gov
2021-04-17 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,689.34,696.53,5.72,1.38,eia.gov
2021-04-18 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,717.77,709.15,6.08,1.29,eia.gov
2021-04-19 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,683.32,695.31,5.52,1.74,eia.gov
2021-04-20 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,669.55,693.58,4.64,1.19,eia.gov
2021-04-21 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,681.89,695.96,5.53,1.89,eia.gov
2021-04-22 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,694.72,702.70,5.76,2.21,eia.gov
2021-04-23 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,645.74,681.48,4.91,2.02,eia.gov
2021-04-24 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,656.75,692.48,3.81,1.54,eia.gov
2021-04-25 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,654.97,689.51,4.10,1.75,eia.gov
2021-04-26 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,648.83,683.94,4.59,1.97,eia.gov
2021-04-27 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,637.85,673.79,5.42,2.13,eia.gov
2021-04-28 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,633.22,673.04,5.17,1.86,eia.gov
2021-04-29 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,629.63,671.74,4.91,1.73,eia.gov
2021-04-30 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,629.68,671.35,4.84,1.51,eia.gov
2021-05-01 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,600.77,646.25,7.06,2.33,eia.gov
2021-05-02 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,611.31,655.91,5.98,1.51,eia.gov
2021-05-03 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,608.74,658.16,5.39,1.66,eia.gov
2021-05-04 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,621.84,665.54,4.90,1.59,eia.gov
2021-05-05 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,606.68,658.03,5.11,1.61,eia.gov
2021-05-06 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,537.41,618.93,5.74,1.41,eia.gov
2021-05-07 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,454.31,560.87,9.23,3.41,eia.gov
2021-05-08 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,459.97,564.50,9.53,3.48,eia.gov
2021-05-09 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,530.28,604.98,8.27,2.99,eia.gov
2021-05-10 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,540.16,618.35,6.11,1.81,eia.gov
2021-05-11 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,591.72,645.08,6.05,1.65,eia.gov
2021-05-12 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,581.73,633.42,7.32,2.52,eia.gov
2021-05-13 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,539.31,608.97,7.38,1.28,eia.gov
2021-05-14 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,513.14,587.61,9.98,3.34,eia.gov
2021-05-15 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,502.18,577.13,10.96,4.32,eia.gov
2021-05-16 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,516.65,585.26,10.69,4.08,eia.gov
2021-05-17 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,569.31,620.87,8.62,2.76,eia.gov
2021-05-18 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,585.10,634.15,7.78,2.31,eia.gov
2021-05-19 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,587.09,632.11,8.60,2.02,eia.gov
2021-05-20 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,585.56,632.08,8.77,2.25,eia.gov
2021-05-21 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,580.97,628.43,9.10,1.97,eia.gov
2021-05-22 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,566.25,615.30,10.45,2.86,eia.gov
2021-05-23 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,569.14,619.20,10.00,2.76,eia.gov
2021-05-24 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,583.75,634.14,8.36,2.30,eia.gov
2021-05-25 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,587.79,636.10,8.23,2.35,eia.gov
2021-05-26 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,591.78,640.99,7.57,2.01,eia.gov
2021-05-27 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,585.42,636.05,7.80,1.95,eia.gov
2021-05-28 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,592.04,638.03,8.02,2.02,eia.gov
2021-05-29 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,568.53,616.99,9.73,2.45,eia.gov
2021-05-30 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,556.55,607.73,10.35,2.35,eia.gov
2021-05-31 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,565.92,614.99,10.05,2.63,eia.gov
2021-06-01 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,568.88,616.38,10.06,2.68,eia.gov
2021-06-02 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,589.92,633.23,8.65,1.86,eia.gov
2021-06-03 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,590.71,634.48,8.39,1.56,eia.gov
2021-06-04 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,592.31,636.41,8.19,1.67,eia.gov
2021-06-05 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,572.51,621.86,9.14,2.18,eia.gov
2021-06-06 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,661.87,698.17,3.19,0.79,eia.gov
2021-06-07 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,618.00,658.37,6.42,1.45,eia.gov
2021-06-08 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,614.57,651.84,7.50,1.90,eia.gov
2021-06-09 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,640.97,668.28,7.03,1.74,eia.gov
2021-06-10 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,623.86,658.94,7.05,1.73,eia.gov
2021-06-11 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,620.53,657.51,6.92,1.80,eia.gov
2021-06-12 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,584.90,637.08,7.28,1.57,eia.gov
2021-06-13 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,572.13,631.82,7.17,1.55,eia.gov
2021-06-14 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,559.65,622.63,7.66,1.41,eia.gov
2021-06-15 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,594.96,644.77,7.14,1.45,eia.gov
2021-06-16 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,562.29,618.47,8.91,1.55,eia.gov
2021-06-17 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,622.26,655.49,7.86,1.43,eia.gov
2021-06-18 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,603.86,649.24,7.05,1.25,eia.gov
2021-06-19 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,592.38,641.67,7.27,1.38,eia.gov
2021-06-20 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,584.08,637.40,7.15,1.28,eia.gov
2021-06-21 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,603.60,652.55,6.17,0.75,eia.gov
2021-06-22 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,573.43,628.17,7.72,1.21,eia.gov
2021-06-23 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,565.49,619.34,8.80,1.42,eia.gov
2021-06-24 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,575.70,623.47,9.34,1.46,eia.gov
2021-06-25 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,591.14,628.97,9.69,1.27,eia.gov
2021-06-26 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,527.84,597.24,9.74,1.83,eia.gov
2021-06-27 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,512.32,591.70,9.42,2.32,eia.gov
2021-06-28 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,576.74,628.51,8.38,1.51,eia.gov
2021-06-29 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,570.80,629.08,7.71,1.20,eia.gov
2021-06-30 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,601.39,649.64,6.91,1.03,eia.gov
2021-07-01 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,578.10,627.78,8.85,1.26,eia.gov
2021-07-02 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,578.12,628.33,8.71,1.76,eia.gov
2021-07-03 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,600.22,643.04,7.64,1.27,eia.gov
2021-07-04 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,578.17,631.49,7.73,1.36,eia.gov
2021-07-05 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,594.48,643.84,6.92,1.21,eia.gov
2021-07-06 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,606.98,650.12,6.99,0.99,eia.gov
2021-07-07 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,612.37,650.64,7.07,0.69,eia.gov
2021-07-08 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,583.08,630.08,8.28,1.72,eia.gov
2021-07-09 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,593.63,638.29,7.74,1.40,eia.gov
2021-07-10 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,570.16,621.07,8.87,1.84,eia.gov
2021-07-11 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,570.96,620.74,9.15,1.73,eia.gov
2021-07-12 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,569.28,622.98,8.66,1.86,eia.gov
2021-07-13 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,583.35,631.16,8.62,1.88,eia.gov
2021-07-14 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,581.31,632.38,8.15,1.75,eia.gov
2021-07-15 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,527.08,599.26,9.05,2.21,eia.gov
2021-07-16 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,511.54,591.00,9.01,2.44,eia.gov
2021-07-17 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,481.68,566.75,10.58,2.39,eia.gov
2021-07-18 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,509.26,586.26,9.57,1.92,eia.gov
2021-07-19 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,546.33,609.00,8.70,1.69,eia.gov
2021-07-20 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,566.71,622.80,8.20,1.71,eia.gov
2021-07-21 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,565.41,622.30,8.26,1.66,eia.gov
2021-07-22 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,575.47,630.17,7.58,1.70,eia.gov
2021-07-23 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,580.46,632.72,7.46,1.61,eia.gov
2021-07-24 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,502.55,583.05,9.85,2.43,eia.gov
2021-07-25 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,510.77,586.80,10.01,2.87,eia.gov
2021-07-26 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,577.34,631.64,7.38,1.14,eia.gov
2021-07-27 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,594.15,646.38,6.33,0.99,eia.gov
2021-07-28 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,595.46,646.45,6.65,1.33,eia.gov
2021-07-29 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,586.02,640.08,7.00,1.51,eia.gov
2021-07-30 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,592.58,641.73,7.27,1.78,eia.gov
2021-07-31 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,590.83,640.43,7.21,2.15,eia.gov
2021-08-01 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,604.82,650.63,6.56,1.47,eia.gov
2021-08-02 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,606.38,651.01,6.62,1.51,eia.gov
2021-08-03 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,601.89,643.93,7.45,0.96,eia.gov
2021-08-04 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,588.20,633.61,8.56,1.20,eia.gov
2021-08-05 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,586.76,636.25,7.47,1.08,eia.gov
2021-08-06 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,592.75,641.78,6.92,1.42,eia.gov
2021-08-07 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,592.19,643.03,6.67,1.30,eia.gov
2021-08-08 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,589.14,639.27,7.25,1.62,eia.gov
2021-08-09 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,586.64,641.37,6.45,1.35,eia.gov
2021-08-10 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,600.06,650.43,6.02,1.31,eia.gov
2021-08-11 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,612.58,657.47,5.98,1.42,eia.gov
2021-08-12 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,609.47,656.18,5.92,1.36,eia.gov
2021-08-13 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,615.42,662.33,5.44,1.18,eia.gov
2021-08-14 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,586.21,642.34,6.10,1.06,eia.gov
