Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2022-02-01 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,16.91,41.91,97.14,94.58,eia.gov
2022-02-02 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,17.65,43.99,96.60,93.76,eia.gov
2022-02-03 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,17.92,43.78,96.54,93.70,eia.gov
2022-02-04 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,17.68,43.16,96.98,94.16,eia.gov
2022-02-05 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,18.95,43.38,97.12,95.11,eia.gov
2022-02-06 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,22.74,48.18,96.62,93.93,eia.gov
2022-02-07 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,25.57,50.65,96.10,92.72,eia.gov
2022-02-08 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,18.52,44.38,96.31,92.72,eia.gov
2022-02-09 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,19.18,45.27,96.11,92.31,eia.gov
2022-02-10 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,17.85,44.18,96.35,92.65,eia.gov
2022-02-11 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,21.62,48.78,95.60,91.11,eia.gov
2022-02-12 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,26.95,54.46,94.90,90.02,eia.gov
2022-02-13 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,31.70,59.07,94.59,89.92,eia.gov
2022-02-14 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,28.65,55.39,94.85,90.12,eia.gov
2022-02-15 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,24.64,49.65,95.95,91.74,eia.gov
2022-02-16 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,22.67,47.83,96.05,91.83,eia.gov
2022-02-17 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,20.97,45.28,96.80,92.63,eia.gov
2022-02-18 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,26.96,51.24,96.44,92.11,eia.gov
2022-02-19 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,25.94,49.87,96.53,92.20,eia.gov
2022-02-20 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,27.16,50.54,96.41,92.12,eia.gov
2022-02-21 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,33.40,59.15,94.55,89.77,eia.gov
2022-02-22 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,23.07,49.49,95.28,92.08,eia.gov
2022-02-23 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,23.32,51.97,94.79,91.57,eia.gov
2022-02-24 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,34.74,63.64,93.14,89.18,eia.gov
2022-02-25 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,35.14,63.72,93.53,89.65,eia.gov
2022-02-26 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,35.45,62.85,94.16,90.51,eia.gov
2022-02-27 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,33.07,60.26,94.60,90.86,eia.gov
2022-02-28 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,25.22,51.25,95.75,92.56,eia.gov
2022-03-01 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,27.07,52.34,95.82,92.29,eia.gov
2022-03-02 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,23.20,48.84,96.43,93.01,eia.gov
2022-03-03 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,17.84,42.81,97.09,93.76,eia.gov
2022-03-04 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,21.11,46.14,96.65,92.73,eia.gov
2022-03-05 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,23.03,48.60,96.36,92.27,eia.gov
2022-03-06 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,24.06,49.91,96.05,91.76,eia.gov
2022-03-07 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,19.46,44.59,96.87,93.57,eia.gov
2022-03-08 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,19.44,44.18,96.96,93.83,eia.gov
2022-03-09 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,18.99,44.86,96.58,93.40,eia.gov
2022-03-10 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,23.78,49.93,95.86,92.72,eia.gov
2022-03-11 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,15.26,40.29,97.58,94.91,eia.gov
2022-03-12 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,15.15,39.66,97.96,95.69,eia.gov
2022-03-13 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,15.31,39.38,97.89,95.26,eia.gov
2022-03-14 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,18.35,42.64,97.58,94.96,eia.gov
2022-03-15 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,16.59,40.78,97.79,95.32,eia.gov
2022-03-16 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,18.38,42.26,97.53,94.69,eia.gov
2022-03-17 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,18.08,43.14,97.32,94.60,eia.gov
2022-03-18 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,26.05,51.37,96.20,92.79,eia.gov
2022-03-19 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,26.64,52.04,96.00,92.31,eia.gov
2022-03-20 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,30.55,54.90,95.63,91.16,eia.gov
2022-03-21 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,26.37,51.15,96.50,92.55,eia.gov
2022-03-22 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,27.78,53.19,96.20,92.33,eia.gov
2022-03-23 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,31.75,57.61,95.39,91.61,eia.gov
2022-03-24 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,43.20,70.12,93.24,88.54,eia.gov
2022-03-25 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,35.21,62.62,94.31,89.56,eia.gov
2022-03-26 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,39.51,67.26,93.68,88.56,eia.gov
2022-03-27 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,44.40,71.54,93.45,87.93,eia.gov
2022-03-28 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,33.98,60.11,95.12,90.56,eia.gov
2022-03-29 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,28.69,53.28,96.16,91.49,eia.gov
2022-03-30 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,20.20,42.87,97.65,93.24,eia.gov
2022-03-31 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,20.75,43.86,97.58,93.07,eia.gov
2022-04-01 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,20.37,45.51,96.92,92.03,eia.gov
2022-04-02 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,8.90,33.16,98.11,93.65,eia.gov
2022-04-03 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,14.22,39.33,97.51,92.79,eia.gov
2022-04-04 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,11.64,35.79,97.91,93.79,eia.gov
2022-04-05 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,15.42,39.23,97.47,93.22,eia.gov
2022-04-06 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,22.66,49.45,95.72,91.87,eia.gov
2022-04-07 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,18.41,45.67,96.02,92.66,eia.gov
2022-04-08 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,12.17,37.05,97.66,94.07,eia.gov
2022-04-09 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,18.38,42.26,97.11,92.53,eia.gov
2022-04-10 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,26.22,52.62,94.69,89.99,eia.gov
2022-04-11 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,22.16,49.46,95.10,91.17,eia.gov
2022-04-12 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,25.60,52.85,94.97,91.31,eia.gov
2022-04-13 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,28.27,56.50,94.39,90.56,eia.gov
2022-04-14 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,28.07,56.34,94.29,90.31,eia.gov
2022-04-15 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,28.29,56.68,94.06,89.86,eia.gov
2022-04-16 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,32.26,60.95,93.39,88.64,eia.gov
2022-04-17 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,32.79,60.78,93.45,88.91,eia.gov
2022-04-18 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,25.60,53.87,94.50,90.35,eia.gov
2022-04-19 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,26.17,53.47,94.68,90.63,eia.gov
2022-04-20 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,33.73,61.12,93.89,89.10,eia.gov
2022-04-21 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,33.19,61.08,93.58,88.02,eia.gov
2022-04-22 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,25.78,51.87,95.40,89.85,eia.gov
2022-04-23 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,31.98,56.93,94.97,89.24,eia.gov
2022-04-24 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,40.31,68.45,93.02,84.91,eia.gov
2022-04-25 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,27.90,55.70,94.83,87.84,eia.gov
2022-04-26 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,20.18,45.58,95.92,89.68,eia.gov
2022-04-27 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,20.71,47.00,95.77,89.69,eia.gov
2022-04-28 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,18.98,45.69,96.08,90.20,eia.gov
2022-04-29 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,19.07,43.97,96.41,89.43,eia.gov
2022-04-30 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,18.93,45.51,96.43,89.36,eia.gov
2022-05-01 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,21.09,47.54,96.12,87.61,eia.gov
2022-05-02 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,13.95,38.50,97.35,90.36,eia.gov
2022-05-03 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,10.02,33.33,98.01,92.49,eia.gov
2022-05-04 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,10.91,36.04,97.92,92.98,eia.gov
2022-05-05 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,9.03,33.74,98.24,93.59,eia.gov
2022-05-06 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,22.59,47.26,96.75,91.70,eia.gov
2022-05-07 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,19.98,43.33,97.04,91.32,eia.gov
2022-05-08 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,21.98,46.40,96.36,89.48,eia.gov
2022-05-09 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,15.35,38.39,97.55,92.13,eia.gov
2022-05-10 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,11.28,34.90,98.14,93.80,eia.gov
2022-05-11 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,10.52,34.81,98.23,94.12,eia.gov
2022-05-12 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,10.08,34.30,98.30,94.10,eia.gov
2022-05-13 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,9.42,33.02,98.72,95.32,eia.gov
2022-05-14 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,10.66,34.85,98.69,95.35,eia.gov
2022-05-15 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,7.26,31.48,99.06,95.93,eia.gov
2022-05-16 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,4.22,27.78,99.36,96.33,eia.gov
2022-05-17 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,5.89,29.36,99.19,95.99,eia.gov
2022-05-18 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,6.12,29.47,99.14,95.52,eia.gov
2022-05-19 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,3.70,26.50,99.42,96.29,eia.gov
2022-05-20 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,7.31,30.91,99.06,96.00,eia.gov
2022-05-21 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,4.57,28.71,99.33,96.61,eia.gov
2022-05-22 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,6.92,31.11,99.06,95.85,eia.gov
2022-05-23 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,13.70,37.48,98.43,95.54,eia.gov
2022-05-24 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,13.79,37.62,98.42,95.71,eia.gov
2022-05-25 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,20.64,44.23,97.73,94.68,eia.gov
2022-05-26 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,18.65,42.81,97.84,95.12,eia.gov
2022-05-27 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,18.68,42.31,97.85,94.75,eia.gov
2022-05-28 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,15.86,39.73,98.14,94.53,eia.gov
2022-05-29 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,12.76,35.89,98.36,94.39,eia.gov
2022-05-30 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,6.90,30.16,99.00,95.52,eia.gov
2022-05-31 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,22.99,47.11,97.43,93.72,eia.gov
2022-06-01 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,16.04,40.38,98.16,95.16,eia.gov
2022-06-02 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,10.74,35.19,98.73,96.41,eia.gov
2022-06-03 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,6.31,30.44,99.25,97.66,eia.gov
2022-06-04 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,1.96,26.01,99.70,98.14,eia.gov
2022-06-05 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,1.79,25.79,99.75,98.55,eia.gov
2022-06-06 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,1.39,25.19,99.79,98.69,eia.gov
2022-06-07 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,2.74,26.70,99.66,98.66,eia.gov
2022-06-08 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,2.53,26.59,99.67,98.51,eia.gov
2022-06-09 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,2.50,26.62,99.68,98.64,eia.gov
2022-06-10 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,2.51,26.61,99.69,98.76,eia.gov
2022-06-11 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,1.44,25.51,99.79,99.12,eia.gov
2022-06-12 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,2.28,26.66,99.58,98.42,eia.gov
2022-06-13 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,2.36,25.44,99.58,98.35,eia.gov
2022-06-14 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,2.53,26.02,99.54,98.31,eia.gov
2022-06-15 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,4.82,28.96,99.33,98.32,eia.gov
2022-06-16 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,4.20,28.53,99.36,98.60,eia.gov
2022-06-17 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,2.99,27.11,99.58,98.90,eia.gov
2022-06-18 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,1.84,25.52,99.68,98.92,eia.gov
2022-06-19 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,2.09,25.66,99.63,98.72,eia.gov
2022-06-20 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,2.66,26.41,99.59,98.56,eia.gov
2022-06-21 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,6.41,30.61,99.21,97.04,eia.gov
2022-06-22 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,7.15,31.40,98.97,96.90,eia.gov
2022-06-23 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,2.95,26.85,99.56,97.29,eia.gov
2022-06-24 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,4.93,29.03,99.34,96.98,eia.gov
2022-06-25 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,3.05,27.16,99.51,96.83,eia.gov
2022-06-26 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,3.85,27.87,99.39,96.53,eia.gov
2022-06-27 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,8.42,33.43,98.59,96.10,eia.gov
2022-06-28 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,4.07,27.97,99.24,97.14,eia.gov
2022-06-29 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,3.12,26.80,99.49,97.13,eia.gov
2022-06-30 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,5.90,30.26,99.02,96.58,eia.gov
2022-07-01 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,4.03,28.39,99.30,96.84,eia.gov
2022-07-02 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,4.28,28.46,99.35,96.78,eia.gov
2022-07-03 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,3.17,26.70,99.45,96.57,eia.gov
2022-07-04 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,3.34,27.06,99.42,96.31,eia.gov
2022-07-05 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,8.34,33.35,98.59,96.16,eia.gov
2022-07-06 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,6.01,31.03,98.74,96.78,eia.gov
2022-07-07 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,8.22,33.43,98.24,95.84,eia.gov
2022-07-08 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,9.33,34.67,97.99,95.38,eia.gov
2022-07-09 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,9.23,34.53,97.93,94.96,eia.gov
2022-07-10 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,8.02,32.75,98.28,95.34,eia.gov
