Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2022-01-22 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,494.78,610.12,0.04,0.00,eia.gov
2022-01-23 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,703.75,811.05,0.00,0.00,eia.gov
2022-01-24 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,742.94,848.58,0.07,0.07,eia.gov
2022-01-25 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,763.50,868.41,0.01,0.00,eia.gov
2022-01-26 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,779.96,884.20,0.02,0.01,eia.gov
2022-01-27 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,719.27,825.93,0.03,0.02,eia.gov
2022-01-28 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,762.71,867.59,0.06,0.05,eia.gov
2022-01-29 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,775.89,880.25,0.04,0.04,eia.gov
2022-01-30 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,740.34,846.08,0.08,0.06,eia.gov
2022-01-31 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,637.05,746.91,0.13,0.05,eia.gov
2022-02-01 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,657.77,766.81,0.07,0.06,eia.gov
2022-02-02 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,689.69,797.48,0.06,0.06,eia.gov
2022-02-03 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,698.10,805.58,0.04,0.04,eia.gov
2022-02-04 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,715.47,822.22,0.07,0.07,eia.gov
2022-02-05 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,741.87,847.61,0.04,0.03,eia.gov
2022-02-06 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,772.54,877.05,0.03,0.03,eia.gov
2022-02-07 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,770.13,874.75,0.01,0.01,eia.gov
2022-02-08 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,779.99,884.21,0.02,0.01,eia.gov
2022-02-09 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,784.09,887.89,0.24,0.22,eia.gov
2022-02-10 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,771.17,875.45,0.27,0.25,eia.gov
2022-02-11 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,770.20,874.56,0.21,0.19,eia.gov
2022-02-12 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,776.48,880.71,0.13,0.12,eia.gov
2022-02-13 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,760.14,865.04,0.14,0.13,eia.gov
2022-02-14 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,750.24,855.63,0.06,0.05,eia.gov
2022-02-15 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,772.21,876.27,0.44,0.41,eia.gov
2022-02-16 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,731.64,837.60,0.23,0.20,eia.gov
2022-02-17 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,714.66,820.62,0.69,0.56,eia.gov
2022-02-18 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,711.90,818.71,0.15,0.13,eia.gov
2022-02-19 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,655.76,764.09,0.77,0.71,eia.gov
2022-02-20 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,418.27,536.56,0.43,0.38,eia.gov
2022-02-21 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,726.19,831.82,0.73,0.70,eia.gov
2022-02-22 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,754.08,858.70,0.63,0.52,eia.gov
2022-02-23 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,792.44,895.55,0.64,0.58,eia.gov
2022-02-24 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,838.40,939.96,0.43,0.40,eia.gov
2022-02-25 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,825.91,927.63,0.67,0.65,eia.gov
2022-02-26 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,835.41,937.12,0.33,0.32,eia.gov
2022-02-27 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,809.86,911.47,0.75,0.69,eia.gov
2022-02-28 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,777.92,881.85,0.34,0.27,eia.gov; Electricity Maps Estimation
2022-03-01 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,756.75,861.71,0.15,0.10,eia.gov
2022-03-02 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,665.49,774.20,0.07,0.06,eia.gov
2022-03-03 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,649.45,758.77,0.07,0.04,eia.gov
2022-03-04 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,685.56,793.38,0.10,0.08,eia.gov
2022-03-05 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,700.70,807.37,0.22,0.13,eia.gov
2022-03-06 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,689.03,793.59,0.84,0.39,eia.gov
2022-03-07 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,671.76,776.55,0.71,0.20,eia.gov
2022-03-08 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,744.08,848.25,0.22,0.09,eia.gov
2022-03-09 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,577.82,685.49,0.61,0.24,eia.gov
2022-03-10 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,644.74,752.80,0.94,0.18,eia.gov
2022-03-11 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,666.86,774.22,0.24,0.10,eia.gov
2022-03-12 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,666.01,774.58,0.07,0.05,eia.gov
2022-03-13 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,635.00,744.91,0.06,0.06,eia.gov; Electricity Maps Estimation
2022-03-14 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,659.08,768.01,0.05,0.04,eia.gov; Electricity Maps Estimation
2022-03-15 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,715.82,822.23,0.02,0.00,eia.gov
2022-03-16 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,701.18,808.46,0.05,0.04,eia.gov
2022-03-17 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,703.35,809.98,0.15,0.10,eia.gov
2022-03-18 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,672.14,779.91,0.13,0.09,eia.gov
2022-03-19 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,665.02,772.28,0.29,0.16,eia.gov
2022-03-20 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,684.35,791.85,0.19,0.12,eia.gov
2022-03-21 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,691.75,799.33,0.11,0.09,eia.gov
2022-03-22 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,680.38,787.42,0.23,0.15,eia.gov
2022-03-23 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,682.95,790.76,0.23,0.11,eia.gov
2022-03-24 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,695.10,802.53,0.03,0.02,eia.gov
2022-03-25 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,705.18,812.28,0.10,0.09,eia.gov
2022-03-26 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,707.42,814.44,0.09,0.09,eia.gov
2022-03-27 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,685.94,792.11,1.61,0.78,eia.gov
2022-03-28 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,689.48,795.67,0.59,0.29,eia.gov
2022-03-29 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,691.34,798.46,0.14,0.11,eia.gov
2022-03-30 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,688.57,795.38,0.19,0.14,eia.gov
2022-03-31 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,683.17,790.85,0.08,0.06,eia.gov
2022-04-01 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,660.00,766.41,0.54,0.25,eia.gov
2022-04-02 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,684.41,785.55,0.91,0.23,eia.gov
2022-04-03 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,706.33,807.51,0.92,0.29,eia.gov
2022-04-04 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,706.91,813.58,0.27,0.25,eia.gov
2022-04-05 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,685.37,792.11,0.43,0.28,eia.gov
2022-04-06 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,682.23,788.10,0.57,0.23,eia.gov
2022-04-07 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,680.13,786.11,0.44,0.23,eia.gov
2022-04-08 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,707.05,814.04,0.10,0.09,eia.gov
2022-04-09 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,438.82,554.66,0.54,0.35,eia.gov
2022-04-10 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,415.79,532.93,1.51,0.86,eia.gov
2022-04-11 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,708.13,814.95,0.12,0.10,eia.gov
2022-04-12 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,602.65,713.73,0.16,0.12,eia.gov
2022-04-13 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,733.11,839.10,0.06,0.04,eia.gov
2022-04-14 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,776.46,880.16,0.47,0.41,eia.gov
2022-04-15 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,786.23,889.58,0.39,0.33,eia.gov; Electricity Maps Estimation
2022-04-16 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,774.60,878.26,0.41,0.33,eia.gov
2022-04-17 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,775.23,879.12,0.25,0.18,eia.gov
2022-04-18 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,683.84,786.70,1.31,0.53,eia.gov
2022-04-19 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,716.85,822.15,0.54,0.26,eia.gov
2022-04-20 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,749.64,854.13,0.38,0.15,eia.gov
2022-04-21 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,811.40,913.75,0.22,0.11,eia.gov
2022-04-22 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,805.60,907.92,0.31,0.15,eia.gov
2022-04-23 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,789.42,890.95,0.88,0.41,eia.gov
2022-04-24 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,771.83,874.57,0.61,0.29,eia.gov
2022-04-25 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,781.04,882.39,0.64,0.35,eia.gov
2022-04-26 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,776.09,877.21,0.76,0.43,eia.gov
2022-04-27 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,767.78,869.77,0.75,0.47,eia.gov
2022-04-28 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,709.20,814.63,0.47,0.27,eia.gov; Electricity Maps Estimation
2022-04-29 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,665.23,773.05,0.25,0.14,eia.gov; Electricity Maps Estimation
2022-04-30 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,664.79,772.22,0.28,0.13,eia.gov
2022-05-01 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,705.45,810.34,0.64,0.40,eia.gov
2022-05-02 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,736.12,841.30,0.25,0.18,eia.gov
2022-05-03 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,717.54,823.84,0.30,0.10,eia.gov
2022-05-04 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,756.36,860.91,0.14,0.10,eia.gov
2022-05-05 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,722.35,827.95,0.14,0.09,eia.gov
2022-05-06 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,720.46,826.43,0.13,0.09,eia.gov
2022-05-07 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,644.60,752.51,0.34,0.15,eia.gov
2022-05-08 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,710.19,815.41,0.41,0.20,eia.gov
2022-05-09 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,709.35,815.61,0.24,0.14,eia.gov
2022-05-10 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,722.94,828.83,0.16,0.11,eia.gov
2022-05-11 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,731.32,837.01,0.13,0.09,eia.gov
2022-05-12 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,744.04,848.01,0.41,0.21,eia.gov
2022-05-13 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,718.64,823.20,0.34,0.12,eia.gov
2022-05-14 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,680.83,788.31,0.65,0.22,eia.gov
2022-05-15 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,669.13,774.55,0.57,0.18,eia.gov
2022-05-16 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,674.98,780.14,0.51,0.21,eia.gov
2022-05-17 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,673.04,778.34,0.51,0.19,eia.gov
2022-05-18 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,672.70,777.47,0.51,0.17,eia.gov
2022-05-19 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,680.35,786.85,0.21,0.10,eia.gov; Electricity Maps Estimation
2022-05-20 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,688.38,795.21,0.13,0.04,eia.gov
2022-05-21 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,668.91,777.26,0.06,0.04,eia.gov
2022-05-22 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,671.07,778.59,0.16,0.10,eia.gov
2022-05-23 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,662.44,768.51,0.40,0.19,eia.gov
2022-05-24 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,668.81,775.95,0.23,0.10,eia.gov
2022-05-25 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,666.00,774.45,0.30,0.11,eia.gov
2022-05-26 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,672.52,779.94,0.20,0.10,eia.gov; Electricity Maps Estimation
2022-05-27 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,643.41,751.85,0.20,0.09,eia.gov
2022-05-28 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,616.36,725.29,0.29,0.13,eia.gov
2022-05-29 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,634.53,742.72,0.31,0.16,eia.gov
2022-05-30 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,646.58,754.71,0.23,0.12,eia.gov
2022-05-31 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,625.61,735.17,0.14,0.06,eia.gov
2022-06-01 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,604.08,711.76,2.60,0.71,eia.gov
2022-06-02 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,638.11,746.82,0.16,0.07,eia.gov
2022-06-03 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,649.65,758.20,0.12,0.04,eia.gov
2022-06-04 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,650.99,759.60,0.13,0.06,eia.gov
2022-06-05 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,650.13,758.77,0.15,0.10,eia.gov
2022-06-06 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,638.69,747.69,0.14,0.08,eia.gov
2022-06-07 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,626.07,735.29,0.18,0.11,eia.gov
2022-06-08 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,566.21,676.03,0.41,0.19,eia.gov
2022-06-09 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,637.51,744.33,0.40,0.14,eia.gov
2022-06-10 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,638.26,745.95,0.29,0.12,eia.gov
2022-06-11 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,631.10,739.87,0.22,0.09,eia.gov
2022-06-12 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,647.01,755.78,0.15,0.08,eia.gov
2022-06-13 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,673.17,780.65,0.14,0.08,eia.gov
2022-06-14 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,666.71,774.51,0.13,0.08,eia.gov
2022-06-15 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,665.06,772.62,0.18,0.10,eia.gov
2022-06-16 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,656.28,763.91,0.21,0.11,eia.gov
2022-06-17 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,662.14,769.05,0.21,0.11,eia.gov
2022-06-18 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,668.28,774.96,0.23,0.11,eia.gov
2022-06-19 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,646.88,753.97,0.24,0.10,eia.gov; Electricity Maps Estimation
2022-06-20 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,656.99,763.14,0.25,0.10,eia.gov
2022-06-21 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,626.82,735.64,0.18,0.11,eia.gov
2022-06-22 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,624.93,733.88,0.16,0.10,eia.gov
2022-06-23 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,636.32,744.10,0.27,0.15,eia.gov
2022-06-24 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,625.50,733.62,0.21,0.09,eia.gov
2022-06-25 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,643.13,751.60,0.14,0.06,eia.gov
2022-06-26 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,646.67,754.91,0.18,0.09,eia.gov
2022-06-27 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,646.60,755.08,0.15,0.09,eia.gov
2022-06-28 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,618.04,726.94,0.25,0.12,eia.gov
2022-06-29 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,609.53,718.60,0.26,0.10,eia.gov
2022-06-30 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,633.24,741.83,0.18,0.08,eia.gov
2022-07-01 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,623.08,732.47,0.15,0.07,eia.gov
2022-07-02 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,620.44,729.69,0.19,0.10,eia.gov
2022-07-03 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,612.75,722.45,0.17,0.08,eia.gov
2022-07-04 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,615.79,724.88,0.23,0.12,eia.gov
2022-07-05 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,619.85,728.95,0.20,0.10,eia.gov
2022-07-06 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,630.70,739.39,0.16,0.07,eia.gov
2022-07-07 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,607.69,717.26,0.21,0.09,eia.gov
2022-07-08 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,614.39,723.74,0.26,0.13,eia.gov
2022-07-09 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,628.78,737.89,0.21,0.10,eia.gov
2022-07-10 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,638.85,747.33,0.24,0.11,eia.gov
2022-07-11 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,639.00,745.87,0.38,0.14,eia.gov
2022-07-12 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,638.63,746.23,0.30,0.15,eia.gov
2022-07-13 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,626.94,735.08,0.29,0.11,eia.gov
2022-07-14 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,639.42,747.44,0.26,0.10,eia.gov
2022-07-15 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,612.27,722.80,0.41,0.18,eia.gov
2022-07-16 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,593.36,703.81,0.20,0.08,eia.gov
2022-07-17 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,611.13,720.45,0.26,0.12,eia.gov
2022-07-18 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,605.17,715.18,0.18,0.08,eia.gov
2022-07-19 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,588.92,699.78,0.14,0.06,eia.gov
2022-07-20 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,591.93,702.74,0.17,0.11,eia.gov
2022-07-21 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,551.62,663.80,0.21,0.13,eia.gov
2022-07-22 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,613.65,723.89,0.13,0.09,eia.gov
2022-07-23 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,646.11,754.89,0.16,0.08,eia.gov
2022-07-24 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,627.12,737.31,0.17,0.08,eia.gov
2022-07-25 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,627.39,736.90,0.16,0.10,eia.gov
2022-07-26 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,648.56,756.58,0.18,0.07,eia.gov
2022-07-27 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,648.99,756.67,0.28,0.13,eia.gov
2022-07-28 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,639.00,747.03,0.29,0.14,eia.gov
2022-07-29 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,664.34,772.33,0.11,0.06,eia.gov
2022-07-30 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,673.01,780.09,0.22,0.12,eia.gov
2022-07-31 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,672.35,779.33,0.26,0.14,eia.gov
2022-08-01 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,691.67,796.78,0.28,0.12,eia.gov
2022-08-02 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,651.88,760.30,0.13,0.07,eia.gov
2022-08-03 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,628.46,737.87,0.42,0.21,eia.gov
2022-08-04 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,610.59,720.41,0.20,0.13,eia.gov
2022-08-05 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,626.33,735.02,0.22,0.11,eia.gov
2022-08-06 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,630.69,739.66,0.17,0.10,eia.gov
2022-08-07 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,610.47,720.22,0.18,0.10,eia.gov
2022-08-08 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,636.28,745.62,0.10,0.06,eia.gov
2022-08-09 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,656.68,764.21,0.19,0.09,eia.gov
2022-08-10 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,569.82,681.70,0.22,0.12,eia.gov
2022-08-11 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,514.89,629.55,0.07,0.03,eia.gov
2022-08-12 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,518.90,633.08,0.21,0.11,eia.gov
