Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2021-01-16 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,305.01,358.98,52.33,44.30,eia.gov
2021-01-17 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,290.72,343.48,54.28,45.54,eia.gov
2021-01-18 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,292.97,346.53,53.50,45.22,eia.gov
2021-01-19 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,302.88,358.82,50.92,43.56,eia.gov
2021-01-20 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,323.58,382.41,47.53,39.92,eia.gov
2021-01-21 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,314.71,371.41,49.91,41.40,eia.gov
2021-01-22 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,309.71,366.56,49.82,41.57,eia.gov
2021-01-23 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,309.79,366.61,49.72,41.36,eia.gov
2021-01-24 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,309.88,367.24,49.90,41.57,eia.gov
2021-01-25 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,327.28,385.70,47.34,39.91,eia.gov
2021-01-26 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,316.47,373.68,49.15,41.56,eia.gov
2021-01-27 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,308.31,364.50,50.57,43.39,eia.gov
2021-01-28 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,312.45,367.30,51.25,43.17,eia.gov
2021-01-29 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,290.58,344.18,53.46,45.27,eia.gov
2021-01-30 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,276.75,329.42,55.21,46.10,eia.gov
2021-01-31 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,294.54,349.23,52.31,43.01,eia.gov
2021-02-01 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,336.05,393.73,46.79,38.55,eia.gov
2021-02-02 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,318.21,369.28,52.77,43.46,eia.gov
2021-02-03 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,314.10,365.51,52.64,43.88,eia.gov
2021-02-04 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,306.54,357.63,53.65,44.84,eia.gov
2021-02-05 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,298.88,350.15,54.49,46.47,eia.gov
2021-02-06 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,319.14,367.58,54.52,46.42,eia.gov
2021-02-07 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,325.11,371.91,55.15,47.00,eia.gov
2021-02-08 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,338.18,388.14,52.16,44.67,eia.gov
2021-02-09 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,437.17,492.18,40.56,33.73,eia.gov
2021-02-10 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,490.25,547.78,34.91,28.22,eia.gov
2021-02-11 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,491.49,547.58,35.72,28.38,eia.gov
2021-02-12 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,476.26,529.40,38.87,31.67,eia.gov
2021-02-13 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,462.56,513.61,42.21,36.09,eia.gov
2021-02-14 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,398.67,446.00,50.30,43.67,eia.gov
2021-02-15 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,407.87,454.54,50.60,46.64,eia.gov
2021-02-16 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,389.38,435.09,52.74,49.03,eia.gov
2021-02-17 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,371.22,416.88,54.01,50.40,eia.gov
2021-02-18 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,370.74,418.46,53.31,49.02,eia.gov
2021-02-19 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,345.75,391.45,56.56,51.48,eia.gov
2021-02-20 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,307.36,352.24,59.60,53.81,eia.gov
2021-02-21 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,330.70,376.28,56.60,49.04,eia.gov
2021-02-22 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,422.65,474.72,44.91,39.46,eia.gov
2021-02-23 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,505.94,565.80,32.85,27.98,eia.gov
2021-02-24 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,444.10,506.58,35.23,28.10,eia.gov
2021-02-25 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,398.80,457.56,40.78,31.50,eia.gov
2021-02-26 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,436.65,497.78,36.81,29.38,eia.gov
2021-02-27 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,426.04,488.34,37.12,32.39,eia.gov
2021-02-28 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,420.52,482.63,37.39,32.27,eia.gov
2021-03-01 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,429.61,493.58,35.88,30.29,eia.gov
2021-03-02 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,421.42,481.57,38.93,29.78,eia.gov
2021-03-03 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,448.00,511.39,34.47,24.89,eia.gov
2021-03-04 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,404.35,461.95,41.08,30.41,eia.gov
2021-03-05 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,415.76,474.19,39.91,29.06,eia.gov
2021-03-06 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,318.28,370.48,52.27,43.53,eia.gov
2021-03-07 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,284.32,334.83,56.19,45.34,eia.gov
2021-03-08 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,310.22,360.63,54.04,44.50,eia.gov
2021-03-09 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,318.48,370.31,52.47,42.24,eia.gov
2021-03-10 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,397.07,454.31,42.52,32.36,eia.gov
2021-03-11 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,444.34,504.93,36.27,27.07,eia.gov
2021-03-12 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,397.72,454.18,42.96,33.18,eia.gov
2021-03-13 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,324.62,380.02,49.94,40.08,eia.gov
2021-03-14 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,371.14,428.60,45.33,40.55,eia.gov; Electricity Maps Estimation
2021-03-15 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,336.48,391.57,48.64,41.27,eia.gov; Electricity Maps Estimation
2021-03-16 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,373.99,430.36,45.31,37.89,eia.gov
2021-03-17 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,348.77,406.45,46.67,38.74,eia.gov
2021-03-18 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,310.72,365.13,51.73,43.60,eia.gov
2021-03-19 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,297.48,348.23,55.04,46.38,eia.gov
2021-03-20 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,250.73,299.63,59.70,50.02,eia.gov
2021-03-21 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,227.98,278.30,60.91,50.74,eia.gov
2021-03-22 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,263.21,317.41,55.29,47.15,eia.gov
2021-03-23 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,263.89,319.01,55.09,49.56,eia.gov
2021-03-24 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,252.26,302.74,58.62,52.65,eia.gov
2021-03-25 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,253.00,304.38,57.91,52.06,eia.gov
2021-03-26 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,262.31,315.01,56.74,50.92,eia.gov
2021-03-27 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,249.83,303.52,57.29,51.19,eia.gov
2021-03-28 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,274.05,327.80,55.46,49.28,eia.gov
2021-03-29 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,242.81,293.74,59.35,54.52,eia.gov
2021-03-30 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,261.98,317.73,54.85,49.32,eia.gov
2021-03-31 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,291.14,352.76,48.61,42.59,eia.gov
2021-04-01 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,290.55,350.65,49.56,43.09,eia.gov
2021-04-02 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,271.93,329.71,53.26,47.17,eia.gov
2021-04-03 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,227.27,288.77,55.08,48.50,eia.gov
2021-04-04 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,211.10,271.02,56.59,50.05,eia.gov
2021-04-05 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,193.13,247.41,61.49,55.06,eia.gov
2021-04-06 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,217.49,276.10,57.02,50.37,eia.gov
2021-04-07 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,214.50,273.85,56.75,49.05,eia.gov
2021-04-08 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,207.19,267.11,57.21,51.05,eia.gov
2021-04-09 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,217.94,280.53,55.05,48.81,eia.gov
2021-04-10 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,216.50,278.89,55.33,50.59,eia.gov
2021-04-11 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,236.15,303.02,50.84,46.31,eia.gov
2021-04-12 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,285.39,354.10,45.38,41.98,eia.gov
2021-04-13 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,276.25,337.27,51.38,47.72,eia.gov
2021-04-14 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,258.12,314.29,55.28,51.65,eia.gov
2021-04-15 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,313.23,374.21,48.25,44.74,eia.gov
2021-04-16 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,321.46,384.10,46.41,43.11,eia.gov
2021-04-17 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,305.16,367.00,47.95,44.27,eia.gov
2021-04-18 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,248.51,303.87,57.77,54.08,eia.gov
2021-04-19 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,247.43,301.69,58.02,53.87,eia.gov
2021-04-20 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,262.23,318.94,55.22,51.51,eia.gov
2021-04-21 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,276.67,336.14,53.12,50.06,eia.gov
2021-04-22 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,243.37,300.78,56.93,52.83,eia.gov
2021-04-23 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,271.35,332.31,52.25,48.64,eia.gov
2021-04-24 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,242.70,299.31,57.19,53.52,eia.gov
2021-04-25 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,255.64,313.09,55.44,52.33,eia.gov
2021-04-26 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,259.31,318.60,53.65,50.20,eia.gov
2021-04-27 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,272.81,334.92,51.02,46.66,eia.gov
2021-04-28 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,252.17,308.38,56.31,52.37,eia.gov
2021-04-29 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,264.53,322.97,53.77,49.20,eia.gov
2021-04-30 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,245.39,300.28,57.74,53.54,eia.gov
2021-05-01 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,206.20,254.84,65.76,61.27,eia.gov
2021-05-02 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,201.04,249.89,66.20,61.82,eia.gov
2021-05-03 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,227.31,279.70,61.26,57.05,eia.gov
2021-05-04 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,253.59,308.45,57.59,53.64,eia.gov
2021-05-05 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,280.07,338.69,53.00,49.25,eia.gov
2021-05-06 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,236.58,287.60,61.92,57.93,eia.gov
2021-05-07 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,188.68,232.93,69.84,65.99,eia.gov
2021-05-08 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,197.83,242.13,69.27,67.44,eia.gov
2021-05-09 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,210.85,258.77,66.66,64.26,eia.gov
2021-05-10 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,257.70,308.68,60.33,58.23,eia.gov
2021-05-11 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,304.14,357.22,55.25,53.71,eia.gov
2021-05-12 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,346.20,403.35,49.17,47.27,eia.gov
2021-05-13 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,323.70,375.99,54.44,52.10,eia.gov
2021-05-14 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,333.92,387.44,52.79,50.51,eia.gov
2021-05-15 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,307.15,357.68,56.76,54.38,eia.gov
2021-05-16 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,315.23,368.12,54.78,51.47,eia.gov
2021-05-17 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,300.85,356.54,53.65,51.49,eia.gov
2021-05-18 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,264.91,316.68,59.45,57.54,eia.gov
2021-05-19 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,309.24,361.06,55.39,54.05,eia.gov
2021-05-20 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,304.93,358.09,54.54,53.50,eia.gov
2021-05-21 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,319.78,377.20,50.49,49.43,eia.gov
2021-05-22 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,307.24,364.50,52.29,50.44,eia.gov
2021-05-23 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,272.71,321.65,60.58,58.58,eia.gov
2021-05-24 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,269.92,317.43,61.26,59.16,eia.gov
2021-05-25 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,313.17,371.22,50.58,47.46,eia.gov
2021-05-26 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,318.25,377.35,49.01,46.91,eia.gov
2021-05-27 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,306.37,361.93,52.84,50.10,eia.gov
2021-05-28 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,290.66,343.81,55.16,52.85,eia.gov
2021-05-29 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,305.80,362.00,52.59,49.81,eia.gov
2021-05-30 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,310.50,363.95,54.31,50.61,eia.gov
2021-05-31 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,343.71,401.84,48.19,44.90,eia.gov
2021-06-01 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,383.48,447.68,40.82,38.62,eia.gov
2021-06-02 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,412.31,482.88,34.30,32.50,eia.gov
2021-06-03 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,330.35,391.16,47.33,46.15,eia.gov
2021-06-04 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,249.86,300.04,61.32,60.33,eia.gov
2021-06-05 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,234.99,281.82,64.65,63.88,eia.gov
2021-06-06 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,222.06,268.76,65.73,64.92,eia.gov
2021-06-07 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,250.51,300.14,61.45,60.53,eia.gov
2021-06-08 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,269.53,320.03,59.35,57.99,eia.gov
2021-06-09 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,266.20,316.15,59.69,58.16,eia.gov
2021-06-10 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,231.30,276.22,65.85,64.63,eia.gov
2021-06-11 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,269.25,317.94,60.86,59.20,eia.gov
2021-06-12 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,310.39,369.36,50.27,48.78,eia.gov
2021-06-13 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,334.84,398.04,45.46,44.45,eia.gov
2021-06-14 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,314.47,374.51,49.31,48.94,eia.gov
2021-06-15 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,321.38,379.30,50.46,49.98,eia.gov
2021-06-16 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,378.85,440.73,43.15,42.83,eia.gov
2021-06-17 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,387.56,451.96,41.08,40.72,eia.gov
2021-06-18 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,365.95,430.43,42.65,42.21,eia.gov
2021-06-19 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,331.69,390.50,49.10,47.80,eia.gov
2021-06-20 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,348.99,408.43,47.00,43.58,eia.gov
2021-06-21 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,355.70,418.75,44.12,40.97,eia.gov
2021-06-22 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,345.32,403.14,48.15,44.89,eia.gov
2021-06-23 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,319.33,374.82,51.64,47.92,eia.gov
2021-06-24 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,319.90,377.08,50.64,47.07,eia.gov
2021-06-25 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,341.92,401.62,47.44,44.06,eia.gov
2021-06-26 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,364.92,426.75,43.44,40.42,eia.gov
2021-06-27 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,369.91,431.93,42.48,39.42,eia.gov
2021-06-28 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,423.88,492.48,33.96,31.61,eia.gov
2021-06-29 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,454.36,527.04,28.88,26.80,eia.gov
2021-06-30 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,378.44,439.49,42.28,38.02,eia.gov
2021-07-01 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,332.05,388.15,49.72,44.59,eia.gov
2021-07-02 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,327.78,386.46,48.68,44.27,eia.gov
2021-07-03 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,320.73,380.71,48.33,43.71,eia.gov
2021-07-04 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,307.31,365.60,50.17,44.67,eia.gov
2021-07-05 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,333.01,391.89,47.73,42.94,eia.gov
2021-07-06 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,359.13,422.10,43.06,38.32,eia.gov
2021-07-07 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,327.79,387.54,47.44,42.40,eia.gov
2021-07-08 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,358.84,422.34,42.58,38.65,eia.gov
2021-07-09 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,410.97,477.94,36.17,32.60,eia.gov
2021-07-10 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,441.19,511.05,31.77,28.05,eia.gov
2021-07-11 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,387.50,454.83,37.74,33.05,eia.gov
2021-07-12 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,432.75,500.25,34.29,30.47,eia.gov
2021-07-13 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,400.99,465.74,38.44,34.71,eia.gov
2021-07-14 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,383.94,445.31,41.93,37.33,eia.gov
2021-07-15 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,360.33,418.63,45.45,40.87,eia.gov
2021-07-16 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,333.36,388.54,49.63,44.64,eia.gov
2021-07-17 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,336.41,395.80,46.79,41.14,eia.gov
2021-07-18 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,387.62,450.81,40.07,34.46,eia.gov
2021-07-19 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,392.45,456.35,39.77,34.95,eia.gov
2021-07-20 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,363.58,424.29,44.01,39.95,eia.gov
2021-07-21 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,366.85,427.03,43.95,40.06,eia.gov
2021-07-22 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,374.36,437.18,41.64,37.51,eia.gov
2021-07-23 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,376.79,438.94,41.68,37.13,eia.gov
2021-07-24 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,448.16,518.86,29.90,25.09,eia.gov
2021-07-25 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,484.03,557.34,25.08,18.86,eia.gov
2021-07-26 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,524.72,600.06,20.36,14.49,eia.gov
2021-07-27 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,503.67,578.47,22.80,18.09,eia.gov
2021-07-28 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,513.95,589.16,21.79,17.74,eia.gov
2021-07-29 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,515.67,591.15,21.52,17.54,eia.gov
2021-07-30 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,508.23,582.54,23.04,19.00,eia.gov
2021-07-31 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,459.35,529.72,29.45,23.56,eia.gov
2021-08-01 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,454.82,523.07,30.91,24.93,eia.gov
2021-08-02 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,469.67,538.92,29.51,25.19,eia.gov
2021-08-03 00:00:00,USA,Los Angeles Department of Water and Power,US-CAL-LDWP,456.69,525.28,31.16,27.16,eia.gov
