Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2021-01-23 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,476.09,591.35,3.08,2.95,eia.gov
2021-01-24 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,434.26,547.93,5.73,5.49,eia.gov
2021-01-25 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,430.11,543.92,5.21,4.78,eia.gov
2021-01-26 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,435.22,548.64,4.66,4.07,eia.gov; Electricity Maps Estimation
2021-01-27 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,429.81,544.37,4.87,4.56,eia.gov; Electricity Maps Estimation
2021-01-28 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,419.14,530.23,8.47,8.21,eia.gov; Electricity Maps Estimation
2021-01-29 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,426.57,539.11,7.12,6.93,eia.gov
2021-01-30 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,440.71,555.90,3.83,3.65,eia.gov
2021-01-31 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,452.44,568.57,2.79,2.70,eia.gov; Electricity Maps Estimation
2021-02-01 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,445.98,557.81,4.26,3.36,eia.gov; Electricity Maps Estimation
2021-02-02 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,477.74,587.41,6.35,6.18,eia.gov; Electricity Maps Estimation
2021-02-03 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,488.73,598.07,6.30,6.07,eia.gov
2021-02-04 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,481.26,591.17,5.86,5.46,eia.gov
2021-02-05 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,474.06,582.94,6.89,6.28,eia.gov
2021-02-06 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,470.40,583.57,3.13,2.79,eia.gov; Electricity Maps Estimation
2021-02-07 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,452.97,563.82,5.85,5.39,eia.gov
2021-02-08 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,463.81,576.17,4.14,3.86,eia.gov
2021-02-09 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,451.25,561.79,6.16,5.77,eia.gov
2021-02-10 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,455.30,569.31,3.41,3.26,eia.gov; Electricity Maps Estimation
2021-02-11 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,455.78,567.80,5.75,5.62,eia.gov; Electricity Maps Estimation
2021-02-12 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,470.77,583.93,4.27,4.13,eia.gov; Electricity Maps Estimation
2021-02-13 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,464.61,578.28,4.00,3.84,eia.gov
2021-02-14 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,474.41,588.39,3.55,3.41,eia.gov
2021-02-15 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,465.20,578.99,3.85,3.62,eia.gov
2021-02-16 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,471.98,585.57,4.01,3.99,eia.gov; Electricity Maps Estimation
2021-02-17 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,493.20,608.19,2.21,2.12,eia.gov
2021-02-18 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,465.01,577.26,5.47,5.36,eia.gov
2021-02-19 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,448.18,560.48,4.37,3.84,eia.gov
2021-02-20 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,474.97,583.22,7.06,6.46,eia.gov; Electricity Maps Estimation
2021-02-21 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,464.71,570.96,8.90,8.03,eia.gov; Electricity Maps Estimation
2021-02-22 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,478.49,586.60,6.74,5.84,eia.gov; Electricity Maps Estimation
2021-02-23 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,445.09,552.49,8.77,8.22,eia.gov
2021-02-24 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,442.28,551.02,8.29,8.12,eia.gov
2021-02-25 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,439.47,548.64,7.97,7.76,eia.gov
2021-02-26 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,438.97,548.93,7.33,6.99,eia.gov; Electricity Maps Estimation
2021-02-27 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,424.31,534.89,6.96,6.26,eia.gov; Electricity Maps Estimation
2021-02-28 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,419.82,530.24,7.22,6.69,eia.gov
2021-03-01 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,418.37,529.95,6.04,5.46,eia.gov
2021-03-02 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,434.58,548.83,3.29,2.88,eia.gov; Electricity Maps Estimation
2021-03-03 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,424.09,538.00,3.15,2.40,eia.gov; Electricity Maps Estimation
2021-03-04 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,419.37,528.41,8.15,7.08,eia.gov; Electricity Maps Estimation
2021-03-05 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,392.48,501.37,8.87,7.97,eia.gov
2021-03-06 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,408.84,523.10,3.37,2.70,eia.gov
2021-03-07 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,381.60,490.27,10.14,9.79,eia.gov
2021-03-08 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,397.79,507.53,8.51,8.23,eia.gov; Electricity Maps Estimation
2021-03-09 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,406.20,516.23,7.98,7.62,eia.gov; Electricity Maps Estimation
2021-03-10 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,414.32,523.62,8.14,7.69,eia.gov
2021-03-11 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,435.50,545.14,7.20,6.65,eia.gov; Electricity Maps Estimation
2021-03-12 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,441.41,554.02,4.53,4.23,eia.gov; Electricity Maps Estimation
2021-03-13 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,445.20,559.39,3.25,2.88,eia.gov; Electricity Maps Estimation
2021-03-14 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,412.13,521.28,9.02,8.76,eia.gov; Electricity Maps Estimation
2021-03-15 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,431.94,542.02,7.38,7.26,eia.gov; Electricity Maps Estimation
2021-03-16 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,428.71,539.04,7.17,7.02,eia.gov
2021-03-17 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,417.30,526.14,8.95,8.58,eia.gov
2021-03-18 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,430.58,542.53,5.71,5.44,eia.gov; Electricity Maps Estimation
2021-03-19 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,427.49,535.17,9.90,9.71,eia.gov; Electricity Maps Estimation
2021-03-20 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,483.80,594.24,6.07,5.80,eia.gov
2021-03-21 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,494.28,606.12,4.41,4.14,eia.gov; Electricity Maps Estimation
2021-03-22 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,502.01,616.30,1.88,1.71,eia.gov; Electricity Maps Estimation
2021-03-23 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,469.74,576.35,9.64,9.22,eia.gov; Electricity Maps Estimation
2021-03-24 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,502.48,610.54,7.30,6.90,eia.gov; Electricity Maps Estimation
2021-03-25 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,494.08,600.91,8.37,7.96,eia.gov; Electricity Maps Estimation
2021-03-26 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,490.59,599.84,6.31,6.09,eia.gov
2021-03-27 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,476.90,584.74,8.37,8.16,eia.gov
2021-03-28 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,453.87,564.24,6.95,6.74,eia.gov
2021-03-29 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,447.25,562.15,3.86,3.78,eia.gov
2021-03-30 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,430.39,542.92,6.43,6.24,eia.gov; Electricity Maps Estimation
2021-03-31 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,442.21,555.07,5.76,5.65,eia.gov; Electricity Maps Estimation
2021-04-01 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,444.88,555.66,5.77,5.30,eia.gov; Electricity Maps Estimation
2021-04-02 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,423.86,533.02,7.69,7.12,eia.gov; Electricity Maps Estimation
2021-04-03 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,433.03,544.26,5.89,5.42,eia.gov; Electricity Maps Estimation
2021-04-04 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,416.56,523.76,9.90,9.30,eia.gov; Electricity Maps Estimation
2021-04-05 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,408.46,515.22,10.40,9.93,eia.gov
2021-04-06 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,414.03,520.97,10.09,9.65,eia.gov
2021-04-07 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,441.92,548.65,9.55,9.15,eia.gov
2021-04-08 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,444.69,552.68,9.14,8.85,eia.gov
2021-04-09 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,433.77,544.39,8.54,8.51,eia.gov
2021-04-10 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,448.64,560.94,6.49,6.43,eia.gov
2021-04-11 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,491.00,606.98,2.00,1.92,eia.gov
2021-04-12 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,459.19,570.06,7.42,7.39,eia.gov
2021-04-13 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,451.69,562.62,7.87,7.86,eia.gov
2021-04-14 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,444.17,554.78,7.94,7.79,eia.gov
2021-04-15 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,443.14,555.26,6.53,6.40,eia.gov
2021-04-16 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,418.95,532.31,6.13,6.09,eia.gov
2021-04-17 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,419.61,534.17,5.05,4.95,eia.gov
2021-04-18 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,415.36,529.57,5.43,5.31,eia.gov
2021-04-19 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,403.56,519.08,4.12,4.05,eia.gov
2021-04-20 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,408.84,524.54,3.48,3.30,eia.gov
2021-04-21 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,405.57,518.78,6.52,6.44,eia.gov
2021-04-22 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,405.63,514.06,10.14,9.92,eia.gov
2021-04-23 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,423.34,534.13,8.16,8.07,eia.gov
2021-04-24 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,467.96,579.02,6.80,6.70,eia.gov
2021-04-25 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,471.78,584.05,5.44,5.32,eia.gov
2021-04-26 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,470.18,579.27,8.81,8.73,eia.gov
2021-04-27 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,468.66,578.13,8.36,8.24,eia.gov
2021-04-28 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,469.48,578.60,8.74,8.65,eia.gov
2021-04-29 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,485.70,595.54,7.53,7.39,eia.gov
2021-04-30 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,482.86,592.76,7.48,7.36,eia.gov
2021-05-01 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,486.69,596.93,6.76,6.55,eia.gov
2021-05-02 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,485.40,594.70,7.69,7.48,eia.gov
2021-05-03 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,494.78,605.70,6.45,6.39,eia.gov
2021-05-04 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,489.85,601.08,6.28,6.11,eia.gov
2021-05-05 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,489.05,601.51,5.20,5.15,eia.gov
2021-05-06 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,480.85,592.88,5.67,5.57,eia.gov
2021-05-07 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,477.16,584.89,9.16,8.92,eia.gov
2021-05-08 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,493.12,600.55,9.11,8.70,eia.gov
2021-05-09 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,496.43,604.90,8.12,7.87,eia.gov
2021-05-10 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,486.27,597.21,6.39,6.26,eia.gov
2021-05-11 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,482.81,594.57,5.92,5.82,eia.gov
2021-05-12 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,492.36,603.69,5.69,5.56,eia.gov
2021-05-13 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,494.94,607.96,3.61,3.35,eia.gov
2021-05-14 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,488.45,596.67,8.27,7.88,eia.gov
2021-05-15 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,495.71,604.17,8.17,7.89,eia.gov
2021-05-16 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,496.51,604.21,8.84,8.55,eia.gov
2021-05-17 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,493.86,602.89,7.66,7.45,eia.gov
2021-05-18 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,489.76,599.91,7.32,7.21,eia.gov
2021-05-19 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,445.83,557.17,7.01,6.76,eia.gov
2021-05-20 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,415.93,527.50,7.82,7.65,eia.gov
2021-05-21 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,422.35,534.10,7.88,7.69,eia.gov
2021-05-22 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,422.79,533.30,7.91,7.42,eia.gov
2021-05-23 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,420.89,531.13,8.17,7.72,eia.gov
2021-05-24 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,409.76,520.10,8.82,8.52,eia.gov
2021-05-25 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,420.91,534.32,5.72,5.52,eia.gov
2021-05-26 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,441.73,552.26,7.51,7.22,eia.gov; Electricity Maps Estimation
2021-05-27 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,456.60,568.26,6.30,6.06,eia.gov; Electricity Maps Estimation
2021-05-28 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,459.27,570.39,6.89,6.67,eia.gov; Electricity Maps Estimation
2021-05-29 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,470.79,580.80,7.56,7.39,eia.gov
2021-05-30 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,471.99,585.22,4.60,4.30,eia.gov
2021-05-31 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,474.10,584.69,7.13,6.94,eia.gov
2021-06-01 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,496.49,606.14,6.93,6.68,eia.gov
2021-06-02 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,499.05,610.24,5.34,5.11,eia.gov
2021-06-03 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,484.23,595.84,5.13,4.85,eia.gov
2021-06-04 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,494.83,607.15,4.35,4.10,eia.gov
2021-06-05 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,467.20,579.21,5.36,5.07,eia.gov
2021-06-06 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,459.29,571.18,5.78,5.53,eia.gov
2021-06-07 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,461.10,573.47,5.09,4.83,eia.gov
2021-06-08 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,454.60,565.80,6.53,6.28,eia.gov
2021-06-09 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,467.97,578.94,6.60,6.39,eia.gov
2021-06-10 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,462.12,572.73,7.05,6.74,eia.gov
2021-06-11 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,455.69,567.74,6.02,5.88,eia.gov
2021-06-12 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,456.84,568.24,6.52,6.30,eia.gov
2021-06-13 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,464.31,576.19,5.78,5.54,eia.gov
2021-06-14 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,461.64,573.81,5.58,5.21,eia.gov
2021-06-15 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,465.60,578.24,4.62,4.23,eia.gov
2021-06-16 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,479.45,593.05,3.19,2.82,eia.gov
2021-06-17 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,478.14,591.21,4.00,3.76,eia.gov
2021-06-18 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,474.12,588.02,3.38,3.05,eia.gov
2021-06-19 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,460.31,572.65,5.12,4.79,eia.gov
2021-06-20 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,460.14,573.53,4.13,3.89,eia.gov
2021-06-21 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,462.67,576.46,3.96,3.79,eia.gov
2021-06-22 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,464.30,577.48,4.48,4.23,eia.gov
2021-06-23 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,442.69,554.90,5.69,5.31,eia.gov
2021-06-24 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,435.46,548.41,5.43,5.16,eia.gov
2021-06-25 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,446.30,561.32,3.19,2.93,eia.gov
2021-06-26 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,432.85,546.32,5.14,4.82,eia.gov
2021-06-27 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,429.49,542.12,6.22,6.07,eia.gov
2021-06-28 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,434.26,547.21,5.69,5.52,eia.gov
2021-06-29 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,446.93,561.29,3.96,3.80,eia.gov
2021-06-30 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,450.04,564.95,3.31,3.10,eia.gov
2021-07-01 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,449.49,563.83,3.93,3.76,eia.gov
2021-07-02 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,441.58,554.87,5.26,5.02,eia.gov
2021-07-03 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,446.35,562.89,1.98,1.70,eia.gov
2021-07-04 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,424.31,536.59,6.80,6.60,eia.gov
2021-07-05 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,435.01,548.32,5.24,5.04,eia.gov
2021-07-06 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,448.91,564.92,2.33,2.08,eia.gov
2021-07-07 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,437.47,551.92,4.21,4.01,eia.gov
2021-07-08 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,420.31,534.91,4.37,4.06,eia.gov
2021-07-09 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,419.14,532.08,5.95,5.66,eia.gov
2021-07-10 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,447.83,560.20,5.73,5.40,eia.gov
2021-07-11 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,469.92,584.65,3.11,2.85,eia.gov
2021-07-12 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,452.45,564.87,4.91,4.49,eia.gov
2021-07-13 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,440.73,552.92,5.90,5.48,eia.gov
2021-07-14 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,446.46,559.30,4.72,4.31,eia.gov
2021-07-15 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,431.32,543.07,6.62,6.34,eia.gov
2021-07-16 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,425.59,538.16,6.28,6.10,eia.gov
2021-07-17 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,431.71,544.78,5.43,5.19,eia.gov
2021-07-18 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,432.31,544.94,5.97,5.72,eia.gov
2021-07-19 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,433.81,547.60,4.57,4.32,eia.gov
2021-07-20 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,435.55,548.32,5.59,5.29,eia.gov
2021-07-21 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,433.36,546.33,5.59,5.42,eia.gov
2021-07-22 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,425.35,538.23,5.94,5.77,eia.gov
2021-07-23 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,433.09,545.65,5.59,5.40,eia.gov
2021-07-24 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,429.83,542.75,5.49,5.27,eia.gov
2021-07-25 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,431.49,544.09,6.01,5.74,eia.gov
2021-07-26 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,435.75,549.70,3.98,3.63,eia.gov
2021-07-27 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,441.02,554.86,4.04,3.80,eia.gov
2021-07-28 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,442.63,556.23,4.21,3.88,eia.gov
2021-07-29 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,448.89,562.70,3.94,3.62,eia.gov
2021-07-30 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,454.93,565.56,7.02,6.73,eia.gov
2021-07-31 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,467.33,578.24,6.52,6.32,eia.gov
2021-08-01 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,466.71,577.71,6.26,6.02,eia.gov
2021-08-02 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,474.15,586.34,4.65,4.29,eia.gov
2021-08-03 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,473.04,586.60,3.38,2.85,eia.gov
2021-08-04 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,461.36,575.59,3.35,3.01,eia.gov
2021-08-05 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,454.17,568.20,4.08,3.77,eia.gov
2021-08-06 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,450.22,562.47,6.34,6.11,eia.gov
2021-08-07 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,473.37,586.55,5.06,4.77,eia.gov
2021-08-08 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,467.18,579.68,5.71,5.47,eia.gov; Electricity Maps Estimation
2021-08-09 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,469.63,583.28,4.35,4.12,eia.gov; Electricity Maps Estimation
2021-08-10 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,451.68,564.28,5.19,4.93,eia.gov
2021-08-11 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,454.99,567.84,5.41,5.20,eia.gov
2021-08-12 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,459.99,573.04,5.14,4.96,eia.gov
2021-08-13 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,456.58,571.00,3.74,3.45,eia.gov
2021-08-14 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,456.96,571.37,3.60,3.39,eia.gov
