Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2021-01-18 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,389.80,472.25,27.21,6.13,eia.gov
2021-01-19 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,400.39,482.79,26.64,6.34,eia.gov
2021-01-20 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,379.16,459.47,29.44,6.43,eia.gov
2021-01-21 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,379.11,461.55,27.79,4.51,eia.gov
2021-01-22 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,361.52,443.89,28.94,4.55,eia.gov
2021-01-23 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,347.51,429.02,30.57,6.11,eia.gov
2021-01-24 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,347.30,428.90,30.41,5.10,eia.gov
2021-01-25 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,340.74,421.77,31.23,5.67,eia.gov
2021-01-26 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,337.00,417.26,31.95,5.79,eia.gov
2021-01-27 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,331.43,410.83,33.02,7.60,eia.gov
2021-01-28 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,350.73,430.29,31.97,9.79,eia.gov
2021-01-29 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,367.59,449.85,28.95,9.09,eia.gov
2021-01-30 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,371.78,453.49,29.03,7.84,eia.gov
2021-01-31 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,368.91,447.03,31.64,6.68,eia.gov
2021-02-01 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,382.07,464.49,27.72,6.28,eia.gov
2021-02-02 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,393.94,476.86,26.70,7.35,eia.gov
2021-02-03 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,394.90,476.99,27.30,7.59,eia.gov
2021-02-04 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,406.64,488.80,26.45,6.47,eia.gov
2021-02-05 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,401.98,481.49,28.51,5.37,eia.gov
2021-02-06 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,398.88,480.81,26.95,4.47,eia.gov
2021-02-07 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,390.20,470.66,28.70,6.27,eia.gov
2021-02-08 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,417.16,499.48,25.71,7.03,eia.gov
2021-02-09 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,428.84,509.42,26.07,5.58,eia.gov
2021-02-10 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,427.11,506.88,26.81,5.67,eia.gov
2021-02-11 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,431.60,510.20,27.32,5.89,eia.gov
2021-02-12 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,427.47,506.10,27.67,7.48,eia.gov
2021-02-13 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,443.20,524.96,24.34,5.50,eia.gov
2021-02-14 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,457.59,538.51,24.03,5.35,eia.gov
2021-02-15 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,467.85,548.21,23.90,5.64,eia.gov
2021-02-16 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,462.10,544.43,23.09,7.10,eia.gov
2021-02-17 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,466.39,549.07,22.53,7.34,eia.gov
2021-02-18 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,486.21,565.50,23.47,6.10,eia.gov
2021-02-19 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,478.37,557.78,23.93,7.02,eia.gov
2021-02-20 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,465.43,543.11,26.14,9.28,eia.gov
2021-02-21 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,473.69,548.80,27.53,9.31,eia.gov
2021-02-22 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,483.53,556.74,28.08,7.99,eia.gov
2021-02-23 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,457.06,530.72,29.61,9.77,eia.gov
2021-02-24 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,414.22,490.08,30.66,9.47,eia.gov
2021-02-25 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,402.01,477.82,31.41,8.97,eia.gov
2021-02-26 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,386.55,465.07,30.36,7.88,eia.gov
2021-02-27 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,369.11,446.48,32.30,8.36,eia.gov
2021-02-28 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,359.40,434.53,34.55,9.34,eia.gov
2021-03-01 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,363.31,439.81,33.20,8.82,eia.gov
2021-03-02 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,368.97,449.59,29.88,7.71,eia.gov
2021-03-03 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,370.58,451.02,30.07,9.16,eia.gov
2021-03-04 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,365.28,443.49,32.07,10.11,eia.gov
2021-03-05 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,366.11,444.23,32.07,9.52,eia.gov
2021-03-06 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,371.55,450.32,31.15,7.66,eia.gov
2021-03-07 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,366.41,445.20,31.60,8.98,eia.gov
2021-03-08 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,373.09,452.92,30.39,8.59,eia.gov
2021-03-09 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,367.87,447.00,31.20,8.56,eia.gov
2021-03-10 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,359.05,436.55,32.85,7.75,eia.gov
2021-03-11 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,357.54,433.53,33.96,7.14,eia.gov
2021-03-12 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,356.40,432.13,34.11,6.87,eia.gov
2021-03-13 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,351.65,426.18,35.23,6.63,eia.gov
2021-03-14 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,343.48,417.62,36.12,7.25,eia.gov
2021-03-15 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,358.50,435.13,33.33,6.33,eia.gov
2021-03-16 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,365.63,443.75,31.82,6.32,eia.gov
2021-03-17 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,358.81,434.27,34.29,8.29,eia.gov
2021-03-18 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,345.75,419.17,36.69,10.08,eia.gov
2021-03-19 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,346.11,421.78,34.98,9.11,eia.gov
2021-03-20 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,328.55,402.76,37.24,10.32,eia.gov
2021-03-21 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,331.29,407.38,35.68,9.89,eia.gov
2021-03-22 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,352.11,428.15,34.54,11.08,eia.gov
2021-03-23 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,351.63,428.87,33.60,9.61,eia.gov
2021-03-24 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,355.10,432.15,33.50,9.28,eia.gov
2021-03-25 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,354.09,432.04,32.92,9.31,eia.gov
2021-03-26 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,364.85,444.00,31.31,8.66,eia.gov
2021-03-27 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,356.53,433.69,33.33,10.13,eia.gov
2021-03-28 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,340.38,416.91,34.82,10.59,eia.gov
2021-03-29 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,317.43,392.91,37.24,13.73,eia.gov
2021-03-30 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,335.42,412.78,34.56,11.37,eia.gov
2021-03-31 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,344.49,423.60,32.69,10.52,eia.gov
2021-04-01 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,334.72,412.43,34.51,12.61,eia.gov
2021-04-02 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,330.78,408.28,34.97,13.33,eia.gov
2021-04-03 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,327.99,403.50,36.53,13.74,eia.gov
2021-04-04 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,317.75,389.37,40.00,14.65,eia.gov
2021-04-05 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,323.96,397.17,38.45,13.89,eia.gov
2021-04-06 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,331.56,407.07,36.32,12.93,eia.gov
2021-04-07 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,339.94,417.04,34.58,11.97,eia.gov
2021-04-08 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,333.18,412.61,33.25,10.76,eia.gov
2021-04-09 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,350.37,433.76,29.15,8.93,eia.gov
2021-04-10 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,347.54,430.59,29.66,9.17,eia.gov
2021-04-11 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,321.11,400.03,34.42,11.30,eia.gov
2021-04-12 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,331.02,409.63,34.03,11.78,eia.gov
2021-04-13 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,333.47,415.50,31.30,10.19,eia.gov
2021-04-14 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,352.84,435.60,29.46,8.72,eia.gov
2021-04-15 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,369.54,453.30,27.61,6.97,eia.gov
2021-04-16 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,365.96,446.69,29.98,7.28,eia.gov
2021-04-17 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,354.82,433.13,32.37,7.70,eia.gov
2021-04-18 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,366.21,442.71,33.01,8.15,eia.gov
2021-04-19 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,342.01,421.19,32.75,9.46,eia.gov
2021-04-20 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,349.32,431.24,30.26,8.06,eia.gov
2021-04-21 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,345.68,427.26,30.70,8.41,eia.gov
2021-04-22 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,351.77,433.08,30.51,8.14,eia.gov
2021-04-23 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,356.60,437.88,30.23,7.30,eia.gov
2021-04-24 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,356.77,435.63,31.80,6.45,eia.gov
2021-04-25 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,328.69,400.58,38.89,11.44,eia.gov
2021-04-26 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,354.77,429.76,34.85,9.42,eia.gov
2021-04-27 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,354.63,431.36,33.57,8.56,eia.gov
2021-04-28 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,368.95,447.40,31.42,7.61,eia.gov
2021-04-29 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,371.95,451.04,30.82,7.42,eia.gov
2021-04-30 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,373.78,451.19,31.87,7.07,eia.gov
2021-05-01 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,349.53,421.83,37.23,8.69,eia.gov
2021-05-02 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,358.97,432.38,35.71,6.91,eia.gov
2021-05-03 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,376.05,454.50,30.99,6.55,eia.gov
2021-05-04 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,367.88,445.49,32.28,9.30,eia.gov
2021-05-05 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,353.51,427.64,35.73,10.64,eia.gov
2021-05-06 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,330.68,401.74,39.54,13.65,eia.gov
2021-05-07 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,320.14,387.50,42.94,15.22,eia.gov
2021-05-08 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,305.89,370.41,45.84,15.76,eia.gov
2021-05-09 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,308.37,375.62,43.64,14.46,eia.gov
2021-05-10 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,337.72,413.44,35.49,9.91,eia.gov
2021-05-11 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,337.75,414.26,34.98,9.98,eia.gov
2021-05-12 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,331.70,409.02,34.77,9.44,eia.gov
2021-05-13 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,313.31,387.79,38.04,11.50,eia.gov
2021-05-14 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,306.58,379.32,39.75,12.21,eia.gov
2021-05-15 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,311.58,383.20,40.24,11.60,eia.gov
2021-05-16 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,316.27,388.09,39.80,10.86,eia.gov
2021-05-17 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,333.87,411.37,34.48,8.67,eia.gov
2021-05-18 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,347.56,427.63,31.67,6.94,eia.gov
2021-05-19 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,354.38,435.56,30.46,6.94,eia.gov
2021-05-20 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,356.33,437.39,30.49,7.81,eia.gov
2021-05-21 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,356.24,437.01,30.73,7.93,eia.gov
2021-05-22 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,363.02,443.28,30.64,6.97,eia.gov
2021-05-23 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,379.69,459.46,29.93,7.13,eia.gov
2021-05-24 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,406.45,488.74,26.38,6.32,eia.gov
2021-05-25 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,410.80,494.60,25.05,5.79,eia.gov
2021-05-26 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,417.80,501.52,24.68,5.62,eia.gov
2021-05-27 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,412.18,495.47,25.38,5.94,eia.gov
2021-05-28 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,406.83,490.30,25.54,5.91,eia.gov
2021-05-29 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,377.87,456.74,30.68,6.96,eia.gov
2021-05-30 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,354.64,429.64,34.96,7.85,eia.gov
2021-05-31 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,358.21,433.39,34.64,8.33,eia.gov
2021-06-01 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,384.05,463.81,29.63,7.24,eia.gov
2021-06-02 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,397.24,478.06,28.00,6.23,eia.gov
2021-06-03 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,407.50,489.23,26.69,5.67,eia.gov
2021-06-04 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,403.36,485.26,26.84,6.24,eia.gov
2021-06-05 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,406.49,488.73,26.35,5.74,eia.gov
2021-06-06 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,406.07,488.24,26.43,5.25,eia.gov
2021-06-07 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,404.69,487.52,26.09,5.79,eia.gov
2021-06-08 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,402.95,486.85,25.42,5.85,eia.gov
2021-06-09 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,397.61,480.78,26.33,7.00,eia.gov
2021-06-10 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,395.72,477.25,27.69,8.43,eia.gov
2021-06-11 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,405.71,488.79,25.88,6.89,eia.gov
2021-06-12 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,422.40,508.11,23.01,6.53,eia.gov
2021-06-13 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,425.25,510.63,23.09,6.35,eia.gov
2021-06-14 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,429.93,515.15,22.89,6.63,eia.gov
2021-06-15 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,437.40,522.97,22.19,6.32,eia.gov
2021-06-16 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,433.65,517.16,23.91,6.86,eia.gov
2021-06-17 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,434.80,517.51,24.37,6.89,eia.gov
2021-06-18 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,438.10,521.94,23.29,5.87,eia.gov
2021-06-19 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,417.07,499.43,25.54,4.59,eia.gov
2021-06-20 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,396.46,474.87,29.88,8.25,eia.gov
2021-06-21 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,403.78,485.02,27.36,7.74,eia.gov
2021-06-22 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,393.55,473.62,28.82,7.60,eia.gov
2021-06-23 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,383.55,461.42,31.25,10.02,eia.gov
2021-06-24 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,392.21,471.93,29.31,8.88,eia.gov
2021-06-25 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,392.01,471.45,29.50,9.01,eia.gov
2021-06-26 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,401.85,483.60,27.10,7.16,eia.gov
2021-06-27 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,407.52,491.24,25.27,5.79,eia.gov
2021-06-28 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,415.23,500.84,23.42,5.61,eia.gov
2021-06-29 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,407.75,493.08,24.13,6.30,eia.gov
2021-06-30 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,413.89,498.89,23.97,6.17,eia.gov
2021-07-01 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,425.95,512.04,22.47,6.00,eia.gov
2021-07-02 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,418.82,503.61,23.87,5.88,eia.gov
2021-07-03 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,399.65,481.89,27.05,7.10,eia.gov
2021-07-04 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,406.91,488.66,26.89,7.14,eia.gov
2021-07-05 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,411.20,495.62,24.63,6.41,eia.gov
2021-07-06 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,419.42,506.62,21.99,5.32,eia.gov
2021-07-07 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,426.00,512.20,22.32,5.46,eia.gov
2021-07-08 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,409.01,492.59,25.34,7.24,eia.gov
2021-07-09 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,418.62,503.37,23.88,5.98,eia.gov
2021-07-10 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,410.56,493.60,25.61,6.16,eia.gov
2021-07-11 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,412.84,495.07,26.00,5.32,eia.gov
2021-07-12 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,417.33,500.11,25.29,5.89,eia.gov
2021-07-13 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,410.98,492.62,26.60,7.17,eia.gov
2021-07-14 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,417.04,500.00,25.25,6.80,eia.gov
2021-07-15 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,421.31,506.13,23.62,6.06,eia.gov
2021-07-16 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,428.35,514.00,22.62,6.26,eia.gov
2021-07-17 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,423.05,508.26,23.30,5.70,eia.gov
2021-07-18 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,419.54,503.55,24.32,5.26,eia.gov
2021-07-19 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,410.54,493.78,25.36,5.78,eia.gov
2021-07-20 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,405.01,486.98,26.70,7.14,eia.gov
2021-07-21 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,398.96,480.74,27.32,8.40,eia.gov
2021-07-22 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,404.07,487.40,25.92,8.15,eia.gov
2021-07-23 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,411.03,494.18,25.59,7.90,eia.gov
2021-07-24 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,415.05,497.61,25.70,7.06,eia.gov
2021-07-25 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,419.54,502.52,25.09,6.53,eia.gov
2021-07-26 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,423.91,509.12,23.18,6.24,eia.gov
2021-07-27 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,422.49,508.64,22.52,5.83,eia.gov
2021-07-28 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,425.06,509.62,23.56,6.76,eia.gov
