Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2022-02-05 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,606.41,720.40,0.04,0.01,eia.gov
2022-02-06 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,611.92,725.58,0.02,0.01,eia.gov
2022-02-07 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,604.91,718.91,0.08,0.02,eia.gov
2022-02-08 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,597.64,712.59,0.19,0.04,eia.gov
2022-02-09 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,599.54,713.66,0.48,0.11,eia.gov
2022-02-10 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,594.20,707.63,1.22,0.27,eia.gov
2022-02-11 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,576.95,691.64,1.25,0.07,eia.gov
2022-02-12 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,492.07,610.79,2.73,0.46,eia.gov
2022-02-13 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,497.07,617.01,1.41,0.31,eia.gov
2022-02-14 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,489.53,607.85,2.95,0.74,eia.gov
2022-02-15 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,492.29,610.95,2.45,0.29,eia.gov
2022-02-16 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,499.87,620.31,0.93,0.28,eia.gov
2022-02-17 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,494.87,613.59,1.72,0.48,eia.gov
2022-02-18 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,503.33,624.10,0.67,0.14,eia.gov
2022-02-19 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,502.40,623.24,0.59,0.24,eia.gov
2022-02-20 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,508.32,629.79,0.23,0.17,eia.gov
2022-02-21 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,498.98,619.14,1.36,0.36,eia.gov
2022-02-22 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,493.11,612.48,1.94,0.48,eia.gov
2022-02-23 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,485.45,603.58,3.08,0.70,eia.gov
2022-02-24 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,483.99,601.78,3.32,0.76,eia.gov
2022-02-25 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,487.58,605.76,2.90,0.67,eia.gov
2022-02-26 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,491.75,610.70,2.34,0.76,eia.gov
2022-02-27 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,491.52,610.30,2.49,0.80,eia.gov
2022-02-28 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,491.46,610.54,2.36,0.60,eia.gov
2022-03-01 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,495.47,614.79,2.02,0.41,eia.gov
2022-03-02 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,489.66,608.52,2.43,0.13,eia.gov
2022-03-03 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,496.76,616.28,1.94,0.24,eia.gov
2022-03-04 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,496.48,616.14,1.79,0.18,eia.gov
2022-03-05 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,487.86,606.23,2.78,0.77,eia.gov
2022-03-06 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,485.17,603.16,2.98,0.77,eia.gov
2022-03-07 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,487.78,606.28,2.46,0.51,eia.gov
2022-03-08 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,484.46,602.17,3.32,0.52,eia.gov
2022-03-09 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,480.31,597.62,3.90,0.56,eia.gov
2022-03-10 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,495.62,615.23,1.95,0.19,eia.gov
2022-03-11 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,502.05,622.76,0.84,0.18,eia.gov
2022-03-12 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,500.91,621.21,1.06,0.52,eia.gov
2022-03-13 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,505.89,627.06,0.29,0.20,eia.gov
2022-03-14 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,501.47,621.94,1.22,0.32,eia.gov
2022-03-15 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,481.82,599.42,3.68,0.66,eia.gov
2022-03-16 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,478.50,596.22,3.50,0.70,eia.gov
2022-03-17 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,487.32,606.26,2.40,0.52,eia.gov
2022-03-18 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,485.60,604.42,2.51,0.51,eia.gov
2022-03-19 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,485.81,604.67,2.45,0.74,eia.gov
2022-03-20 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,494.15,614.04,1.57,0.40,eia.gov
2022-03-21 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,501.22,621.95,0.84,0.33,eia.gov
2022-03-22 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,486.21,604.98,2.61,0.69,eia.gov
2022-03-23 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,487.82,606.70,2.60,0.45,eia.gov
2022-03-24 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,495.63,615.44,1.79,0.20,eia.gov
2022-03-25 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,504.56,625.69,0.52,0.25,eia.gov
2022-03-26 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,500.65,621.03,1.25,0.35,eia.gov
2022-03-27 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,501.50,622.04,1.09,0.25,eia.gov
2022-03-28 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,506.67,627.95,0.37,0.16,eia.gov
2022-03-29 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,493.99,613.40,2.01,0.90,eia.gov
2022-03-30 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,489.87,608.72,2.46,0.93,eia.gov
2022-03-31 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,496.87,616.94,1.49,0.25,eia.gov
2022-04-01 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,494.98,614.67,1.66,0.42,eia.gov
2022-04-02 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,507.91,629.16,0.59,0.11,eia.gov
2022-04-03 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,505.97,626.92,0.80,0.24,eia.gov
2022-04-04 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,494.15,613.60,2.09,0.69,eia.gov
2022-04-05 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,478.89,596.54,3.45,1.12,eia.gov
2022-04-06 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,476.18,593.47,3.90,0.98,eia.gov
2022-04-07 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,480.36,598.04,3.29,0.68,eia.gov
2022-04-08 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,474.55,591.45,4.07,1.32,eia.gov
2022-04-09 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,504.28,625.06,0.95,0.01,eia.gov
2022-04-10 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,511.90,633.50,0.21,0.08,eia.gov
2022-04-11 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,497.69,617.34,1.98,0.78,eia.gov
2022-04-12 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,502.61,622.52,1.34,0.62,eia.gov
2022-04-13 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,531.04,648.07,1.63,0.46,eia.gov
2022-04-14 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,605.23,718.81,0.48,0.05,eia.gov
2022-04-15 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,569.82,682.89,2.50,0.55,eia.gov
2022-04-16 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,590.51,697.13,6.13,1.46,eia.gov
2022-04-17 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,601.65,708.67,5.61,1.20,eia.gov
2022-04-18 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,639.73,747.45,3.26,0.51,eia.gov
2022-04-19 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,634.22,743.83,2.71,0.60,eia.gov
2022-04-20 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,626.05,735.22,3.79,0.93,eia.gov
2022-04-21 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,630.23,738.96,3.82,0.89,eia.gov
2022-04-22 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,637.37,744.81,3.93,0.81,eia.gov
2022-04-23 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,627.53,734.93,4.46,0.91,eia.gov
2022-04-24 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,630.28,737.38,4.41,0.86,eia.gov
2022-04-25 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,623.74,730.26,4.92,1.15,eia.gov
2022-04-26 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,619.80,726.34,5.06,1.12,eia.gov
2022-04-27 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,630.14,737.01,4.23,0.94,eia.gov
2022-04-28 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,645.74,753.82,2.92,0.68,eia.gov
2022-04-29 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,646.85,755.24,2.62,0.62,eia.gov
2022-04-30 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,626.31,733.64,4.12,0.95,eia.gov
2022-05-01 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,624.34,731.74,4.09,0.88,eia.gov
2022-05-02 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,634.23,741.98,3.33,0.89,eia.gov
2022-05-03 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,639.57,747.40,2.93,0.79,eia.gov
2022-05-04 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,630.62,738.08,3.53,1.08,eia.gov
2022-05-05 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,626.20,733.33,3.94,1.24,eia.gov
2022-05-06 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,626.81,734.49,3.38,1.06,eia.gov
2022-05-07 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,623.20,731.38,3.56,0.98,eia.gov
2022-05-08 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,621.77,729.29,4.32,1.31,eia.gov
2022-05-09 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,619.54,727.04,4.79,2.19,eia.gov
2022-05-10 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,608.86,716.91,4.69,1.54,eia.gov
2022-05-11 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,617.42,725.74,3.94,1.26,eia.gov
2022-05-12 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,642.79,750.64,3.24,0.88,eia.gov
2022-05-13 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,636.15,744.83,3.25,0.85,eia.gov
2022-05-14 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,635.11,744.13,2.83,0.69,eia.gov
2022-05-15 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,629.16,737.80,3.23,0.89,eia.gov
2022-05-16 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,614.29,723.22,3.60,1.01,eia.gov
2022-05-17 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,589.93,701.71,2.29,0.71,eia.gov
2022-05-18 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,592.80,702.34,3.50,0.86,eia.gov
2022-05-19 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,601.87,712.10,2.97,0.68,eia.gov
2022-05-20 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,603.39,715.76,1.32,0.12,eia.gov
2022-05-21 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,599.08,712.78,0.58,0.04,eia.gov
2022-05-22 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,604.21,717.84,0.45,0.13,eia.gov
2022-05-23 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,595.02,708.79,0.88,0.30,eia.gov
2022-05-24 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,595.67,707.77,1.60,0.52,eia.gov
2022-05-25 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,593.49,705.88,1.40,0.44,eia.gov
2022-05-26 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,575.66,689.10,1.67,0.47,eia.gov
2022-05-27 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,580.18,695.02,0.70,0.16,eia.gov
2022-05-28 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,576.01,690.20,1.33,0.45,eia.gov
2022-05-29 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,579.76,693.33,1.42,0.45,eia.gov
2022-05-30 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,589.93,702.78,1.33,0.29,eia.gov
2022-05-31 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,596.02,709.85,0.64,0.20,eia.gov
2022-06-01 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,598.88,713.31,0.08,0.07,eia.gov
2022-06-02 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,610.65,724.26,0.03,0.02,eia.gov
2022-06-03 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,602.03,714.98,0.78,0.16,eia.gov
2022-06-04 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,590.77,704.28,1.07,0.29,eia.gov
2022-06-05 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,591.61,705.29,0.93,0.28,eia.gov
2022-06-06 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,576.26,684.82,2.71,0.94,eia.gov
2022-06-07 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,570.91,679.09,3.08,1.05,eia.gov
2022-06-08 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,573.66,681.42,3.04,1.05,eia.gov
2022-06-09 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,573.87,681.21,3.45,0.89,eia.gov
2022-06-10 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,547.20,655.21,4.26,0.99,eia.gov
2022-06-11 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,553.21,661.25,3.95,0.99,eia.gov
2022-06-12 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,566.23,678.91,1.90,0.16,eia.gov
2022-06-13 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,588.52,702.20,0.91,0.26,eia.gov
2022-06-14 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,601.33,714.60,0.92,0.30,eia.gov
2022-06-15 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,582.61,696.94,0.84,0.22,eia.gov
2022-06-16 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,577.41,690.61,1.76,0.59,eia.gov
2022-06-17 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,586.72,699.18,1.55,0.53,eia.gov
2022-06-18 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,583.54,695.51,2.24,0.53,eia.gov
2022-06-19 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,543.56,656.81,2.90,0.78,eia.gov
2022-06-20 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,462.62,577.58,5.14,1.31,eia.gov
2022-06-21 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,467.56,582.76,5.04,1.81,eia.gov
2022-06-22 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,551.95,666.35,2.11,0.51,eia.gov
2022-06-23 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,585.25,697.71,1.94,0.66,eia.gov
2022-06-24 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,577.69,690.72,1.99,0.49,eia.gov
2022-06-25 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,572.50,686.82,1.40,0.43,eia.gov
2022-06-26 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,577.20,691.40,1.40,0.32,eia.gov
2022-06-27 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,581.84,695.53,1.49,0.45,eia.gov
2022-06-28 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,589.60,702.27,1.68,0.48,eia.gov
2022-06-29 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,582.44,695.60,1.65,0.42,eia.gov
2022-06-30 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,583.20,697.11,1.16,0.34,eia.gov
2022-07-01 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,578.93,693.65,1.04,0.27,eia.gov
2022-07-02 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,585.83,701.00,0.48,0.08,eia.gov
2022-07-03 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,591.48,706.73,0.29,0.03,eia.gov
2022-07-04 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,609.65,723.14,0.43,0.08,eia.gov
2022-07-05 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,602.29,716.76,0.30,0.09,eia.gov
2022-07-06 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,597.52,710.30,1.06,0.37,eia.gov
2022-07-07 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,604.14,717.44,0.71,0.15,eia.gov
2022-07-08 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,586.08,699.57,1.40,0.31,eia.gov
2022-07-09 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,579.45,693.37,1.53,0.44,eia.gov
2022-07-10 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,565.87,680.27,1.84,0.43,eia.gov
2022-07-11 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,594.17,707.82,0.94,0.17,eia.gov
2022-07-12 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,623.80,736.62,0.16,0.03,eia.gov
2022-07-13 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,635.87,747.82,0.15,0.02,Electricity Maps Estimation; eia.gov
2022-07-14 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,605.70,718.77,0.69,0.16,eia.gov
2022-07-15 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,611.29,724.44,0.42,0.13,eia.gov
2022-07-16 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,584.84,700.51,0.45,0.16,eia.gov
2022-07-17 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,593.39,708.08,0.52,0.16,eia.gov
2022-07-18 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,596.08,710.75,0.44,0.09,eia.gov
2022-07-19 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,603.27,717.50,0.37,0.05,eia.gov
2022-07-20 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,613.46,727.03,0.19,0.03,eia.gov
2022-07-21 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,596.20,710.00,0.87,0.32,eia.gov
2022-07-22 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,591.43,705.65,0.76,0.25,eia.gov
2022-07-23 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,598.51,713.00,0.34,0.11,Electricity Maps Estimation; eia.gov
2022-07-24 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,584.60,699.33,0.89,0.42,eia.gov
2022-07-25 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,588.73,702.08,1.41,0.62,eia.gov
2022-07-26 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,575.32,686.96,2.70,1.25,eia.gov
2022-07-27 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,593.94,707.35,0.83,0.21,eia.gov
2022-07-28 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,615.80,728.87,0.37,0.10,eia.gov
2022-07-29 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,604.37,717.41,0.96,0.33,eia.gov
2022-07-30 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,602.16,715.30,0.98,0.35,eia.gov
2022-07-31 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,603.50,716.64,0.90,0.27,eia.gov
2022-08-01 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,587.96,699.65,1.88,0.70,eia.gov
2022-08-02 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,605.24,716.99,1.16,0.22,eia.gov
2022-08-03 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,595.90,709.56,0.95,0.31,eia.gov
2022-08-04 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,600.01,713.42,0.90,0.31,eia.gov
2022-08-05 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,596.51,709.54,1.31,0.43,eia.gov
2022-08-06 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,598.46,711.82,1.01,0.28,eia.gov
2022-08-07 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,575.00,682.81,3.62,1.10,eia.gov
2022-08-08 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,591.82,706.09,0.82,0.18,eia.gov
2022-08-09 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,586.34,699.18,1.59,0.48,eia.gov
2022-08-10 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,580.65,694.35,1.63,0.51,eia.gov
2022-08-11 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,568.03,682.88,1.60,0.33,eia.gov
2022-08-12 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,584.25,697.73,1.64,0.35,eia.gov
2022-08-13 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,571.20,686.35,1.43,0.39,eia.gov
