Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2022-02-24 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,513.14,592.14,29.41,7.50,eia.gov
2022-02-25 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,529.64,609.47,28.34,7.94,eia.gov
2022-02-26 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,491.61,570.26,30.33,7.90,eia.gov
2022-02-27 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,546.99,629.33,25.32,4.16,eia.gov
2022-02-28 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,544.26,625.04,26.95,7.59,eia.gov
2022-03-01 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,516.97,595.73,29.43,9.20,eia.gov
2022-03-02 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,494.61,571.82,31.63,9.50,eia.gov
2022-03-03 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,469.23,544.75,34.02,10.12,eia.gov
2022-03-04 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,477.42,553.50,33.18,10.04,eia.gov
2022-03-05 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,481.30,558.29,32.14,7.20,eia.gov
2022-03-06 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,468.60,543.35,34.74,8.28,eia.gov
2022-03-07 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,501.07,578.95,30.95,7.11,eia.gov
2022-03-08 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,509.90,588.94,29.88,7.29,eia.gov
2022-03-09 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,549.05,631.11,25.86,4.83,eia.gov
2022-03-10 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,562.94,644.94,25.07,6.27,eia.gov
2022-03-11 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,554.06,634.19,26.96,8.02,eia.gov
2022-03-12 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,554.87,634.82,27.19,6.88,eia.gov
2022-03-13 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,573.18,656.15,24.17,9.95,eia.gov
2022-03-14 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,575.91,656.56,26.16,10.03,eia.gov
2022-03-15 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,512.84,590.29,30.84,9.64,eia.gov
2022-03-16 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,486.72,564.41,31.62,7.43,eia.gov
2022-03-17 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,467.60,542.77,34.36,11.17,eia.gov
2022-03-18 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,449.68,524.03,35.63,11.98,eia.gov
2022-03-19 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,425.99,499.00,38.02,11.08,eia.gov
2022-03-20 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,391.70,461.87,41.88,14.01,eia.gov
2022-03-21 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,414.55,486.56,39.05,15.09,eia.gov
2022-03-22 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,489.81,563.90,34.12,12.51,eia.gov
2022-03-23 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,537.45,613.88,30.25,10.59,eia.gov
2022-03-24 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,529.76,605.88,30.74,10.86,eia.gov
2022-03-25 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,505.26,579.17,33.69,13.44,eia.gov
2022-03-26 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,559.43,635.95,30.17,11.07,eia.gov
2022-03-27 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,575.81,654.04,28.41,9.66,eia.gov
2022-03-28 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,564.42,643.97,27.31,9.62,eia.gov
2022-03-29 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,547.27,625.29,28.78,10.83,eia.gov
2022-03-30 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,562.02,641.07,27.36,9.26,eia.gov
2022-03-31 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,571.88,651.05,26.88,8.67,eia.gov
2022-04-01 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,579.07,657.27,28.05,9.85,eia.gov
2022-04-02 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,641.24,715.53,28.68,9.70,eia.gov
2022-04-03 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,645.19,717.70,30.13,11.16,eia.gov
2022-04-04 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,633.12,705.94,30.13,11.58,Electricity Maps Estimation; eia.gov
2022-04-05 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,691.06,766.91,25.61,7.88,Electricity Maps Estimation; eia.gov
2022-04-06 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,672.93,747.46,27.28,9.23,eia.gov
2022-04-07 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,650.30,724.49,28.44,10.94,eia.gov
2022-04-08 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,674.07,750.69,26.12,8.94,eia.gov
2022-04-09 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,633.98,710.63,27.26,9.72,eia.gov
2022-04-10 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,642.24,720.99,25.67,9.73,eia.gov
2022-04-11 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,620.27,697.39,27.62,10.58,eia.gov
2022-04-12 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,622.93,700.83,26.92,10.47,eia.gov
2022-04-13 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,613.53,691.23,27.39,10.58,eia.gov
2022-04-14 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,645.81,723.29,26.22,9.56,eia.gov
2022-04-15 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,623.30,700.93,27.00,10.03,eia.gov
2022-04-16 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,578.39,656.87,27.61,8.93,eia.gov
2022-04-17 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,581.32,658.13,28.94,10.41,eia.gov
2022-04-18 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,533.68,612.87,28.00,9.34,eia.gov
2022-04-19 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,494.02,569.10,33.11,13.53,eia.gov
2022-04-20 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,512.92,588.55,32.02,12.88,eia.gov
2022-04-21 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,540.77,616.54,31.48,11.56,eia.gov
2022-04-22 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,544.55,621.05,30.61,10.71,eia.gov
2022-04-23 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,544.61,621.74,30.14,9.32,eia.gov
2022-04-24 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,550.68,628.31,29.67,8.67,eia.gov
2022-04-25 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,574.02,653.04,27.43,8.19,eia.gov
2022-04-26 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,606.63,687.42,24.88,7.47,eia.gov
2022-04-27 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,602.16,680.05,27.75,8.57,eia.gov
2022-04-28 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,614.55,692.29,27.31,8.26,eia.gov
2022-04-29 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,584.90,665.74,25.71,7.55,eia.gov
2022-04-30 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,595.45,675.88,25.76,7.39,eia.gov
2022-05-01 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,567.08,647.01,27.33,7.11,eia.gov
2022-05-02 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,597.06,680.45,23.30,6.61,eia.gov
2022-05-03 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,601.44,685.27,22.78,6.18,eia.gov
2022-05-04 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,605.30,688.63,23.43,6.77,eia.gov
2022-05-05 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,629.83,713.57,22.22,6.05,eia.gov
2022-05-06 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,622.07,704.02,23.84,5.99,eia.gov
2022-05-07 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,558.40,638.57,27.82,5.93,eia.gov
2022-05-08 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,481.91,560.10,31.97,5.53,eia.gov
2022-05-09 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,471.04,547.44,33.84,10.12,eia.gov
2022-05-10 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,429.88,505.32,36.19,10.51,eia.gov
2022-05-11 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,436.09,512.41,35.04,9.77,eia.gov
2022-05-12 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,456.70,536.26,31.41,6.87,eia.gov
2022-05-13 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,437.34,517.06,31.78,6.46,eia.gov
2022-05-14 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,450.49,530.38,31.64,6.64,eia.gov
2022-05-15 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,489.21,569.21,30.38,6.65,eia.gov
2022-05-16 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,519.57,601.67,27.47,7.09,eia.gov
2022-05-17 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,500.97,582.14,29.12,8.13,eia.gov
2022-05-18 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,478.74,559.50,30.08,8.42,eia.gov
2022-05-19 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,510.62,593.03,27.60,7.58,eia.gov
2022-05-20 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,586.41,673.44,21.09,5.32,eia.gov
2022-05-21 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,576.57,664.57,20.18,3.64,eia.gov
2022-05-22 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,530.40,616.04,23.74,4.39,eia.gov
2022-05-23 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,517.50,602.19,24.98,4.95,eia.gov
2022-05-24 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,500.90,583.21,27.53,5.97,eia.gov
2022-05-25 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,501.42,583.53,27.73,4.90,eia.gov
2022-05-26 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,501.89,583.52,28.31,5.93,eia.gov
2022-05-27 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,513.51,595.20,27.58,5.75,eia.gov
2022-05-28 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,490.63,570.91,29.76,7.51,eia.gov
2022-05-29 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,511.78,592.07,28.97,7.01,eia.gov
2022-05-30 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,519.59,601.57,27.32,7.00,eia.gov
2022-05-31 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,559.75,644.66,23.26,6.49,eia.gov
2022-06-01 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,583.92,669.84,21.67,6.42,eia.gov
2022-06-02 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,584.45,670.27,21.80,6.47,eia.gov
2022-06-03 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,551.73,636.56,23.78,6.17,eia.gov
2022-06-04 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,512.69,594.82,27.38,5.61,eia.gov
2022-06-05 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,481.65,562.96,29.44,7.39,eia.gov
2022-06-06 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,526.17,609.68,26.12,6.62,eia.gov
2022-06-07 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,528.99,613.40,25.34,6.18,eia.gov
2022-06-08 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,539.70,625.41,23.73,5.77,eia.gov
2022-06-09 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,532.37,616.76,25.25,6.49,eia.gov
2022-06-10 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,493.92,575.96,28.44,7.19,eia.gov
2022-06-11 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,538.07,621.51,25.58,4.75,eia.gov
2022-06-12 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,551.38,636.42,23.90,4.83,eia.gov
2022-06-13 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,594.52,681.18,20.49,4.98,eia.gov
2022-06-14 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,622.89,711.58,18.11,3.32,eia.gov
2022-06-15 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,627.74,715.18,19.08,4.94,eia.gov
2022-06-16 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,630.19,717.71,18.76,4.55,eia.gov
2022-06-17 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,630.51,715.87,20.46,5.42,eia.gov
2022-06-18 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,585.08,669.95,22.67,5.46,eia.gov
2022-06-19 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,502.97,582.52,29.99,7.62,eia.gov
2022-06-20 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,534.42,615.45,27.58,6.35,eia.gov
2022-06-21 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,558.54,642.39,24.35,5.87,eia.gov
2022-06-22 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,592.20,678.55,21.07,6.14,eia.gov
2022-06-23 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,616.12,702.89,20.13,5.03,eia.gov
2022-06-24 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,598.03,684.33,21.23,5.16,eia.gov
2022-06-25 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,586.72,673.93,20.77,4.80,eia.gov
2022-06-26 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,564.97,651.30,22.13,5.51,eia.gov
2022-06-27 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,551.28,638.28,21.90,5.22,eia.gov
2022-06-28 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,536.92,622.66,23.68,4.41,eia.gov
2022-06-29 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,535.19,621.79,22.98,4.01,eia.gov
2022-06-30 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,558.85,646.61,21.36,4.42,eia.gov
2022-07-01 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,539.70,627.55,21.81,3.73,eia.gov
2022-07-02 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,558.23,645.51,21.73,4.66,eia.gov
2022-07-03 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,573.92,660.98,21.51,5.20,eia.gov
2022-07-04 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,548.06,634.02,23.26,5.41,eia.gov
2022-07-05 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,571.52,658.57,21.69,5.24,eia.gov
2022-07-06 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,602.16,689.96,19.84,4.80,eia.gov
2022-07-07 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,598.39,685.99,20.07,5.19,eia.gov
2022-07-08 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,601.31,688.89,19.73,4.36,eia.gov
2022-07-09 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,591.58,678.85,20.26,3.77,eia.gov
2022-07-10 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,558.11,641.77,24.38,3.19,eia.gov
2022-07-11 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,505.12,587.36,27.38,4.61,eia.gov
2022-07-12 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,553.15,638.27,23.20,5.20,eia.gov
2022-07-13 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,565.30,651.64,22.00,4.50,eia.gov
2022-07-14 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,528.80,613.72,24.47,5.91,eia.gov
2022-07-15 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,529.49,614.90,23.97,5.16,eia.gov
2022-07-16 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,528.37,612.61,24.96,5.55,eia.gov
2022-07-17 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,525.33,609.72,25.04,6.19,eia.gov
2022-07-18 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,537.88,622.83,23.92,6.09,eia.gov
2022-07-19 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,540.93,626.63,23.05,6.00,eia.gov
2022-07-20 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,533.42,619.22,22.63,5.66,eia.gov
2022-07-21 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,519.12,605.12,23.64,5.92,eia.gov
2022-07-22 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,542.74,628.58,22.71,5.81,eia.gov
2022-07-23 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,503.49,589.04,25.13,6.05,eia.gov
2022-07-24 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,495.99,580.91,25.71,5.43,eia.gov
2022-07-25 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,488.99,573.24,25.67,6.68,eia.gov
2022-07-26 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,520.88,604.47,25.40,6.15,eia.gov
2022-07-27 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,522.76,606.29,25.41,6.31,eia.gov
2022-07-28 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,553.58,638.36,23.13,6.14,eia.gov
2022-07-29 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,554.29,639.12,23.01,5.83,eia.gov
2022-07-30 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,535.08,620.12,24.36,5.04,eia.gov
2022-07-31 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,528.14,612.07,25.64,5.76,eia.gov
2022-08-01 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,547.02,630.56,24.47,6.15,eia.gov
2022-08-02 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,548.49,633.68,23.48,5.96,eia.gov
2022-08-03 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,539.18,624.62,23.46,5.68,eia.gov
2022-08-04 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,495.99,580.35,25.65,6.88,eia.gov
2022-08-05 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,509.08,594.53,24.50,6.31,eia.gov
2022-08-06 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,489.84,575.07,25.53,5.69,eia.gov
2022-08-07 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,496.45,582.21,24.59,5.08,eia.gov
2022-08-08 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,506.54,591.63,24.48,6.33,eia.gov
2022-08-09 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,544.25,630.82,22.05,5.97,eia.gov
2022-08-10 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,550.24,636.04,22.69,5.87,eia.gov
2022-08-11 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,530.32,616.57,23.15,4.77,eia.gov
2022-08-12 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,507.67,592.84,25.03,4.41,eia.gov
2022-08-13 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,494.72,576.98,28.25,6.62,eia.gov
2022-08-14 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,496.06,577.43,28.67,6.57,eia.gov
2022-08-15 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,512.21,595.38,26.31,5.64,eia.gov
2022-08-16 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,494.38,578.07,26.32,4.68,eia.gov
2022-08-17 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,467.76,550.82,27.88,5.34,eia.gov
