Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2022-01-19 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,400.19,478.38,31.79,9.55,eia.gov
2022-01-20 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,400.98,480.86,30.17,5.38,eia.gov
2022-01-21 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,443.13,526.87,24.91,3.11,eia.gov
2022-01-22 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,439.57,521.20,26.96,6.89,eia.gov
2022-01-23 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,429.42,509.90,28.45,8.26,eia.gov
2022-01-24 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,409.67,488.85,30.60,8.86,eia.gov
2022-01-25 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,398.92,480.97,28.89,5.25,eia.gov
2022-01-26 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,383.80,462.24,32.61,9.48,eia.gov
2022-01-27 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,411.75,490.59,30.74,9.89,eia.gov
2022-01-28 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,437.68,520.94,25.62,4.12,eia.gov
2022-01-29 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,409.51,490.11,29.52,8.05,eia.gov
2022-01-30 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,413.06,491.68,30.81,10.16,eia.gov
2022-01-31 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,399.31,477.91,31.38,8.20,eia.gov
2022-02-01 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,386.53,462.34,34.41,10.85,eia.gov
2022-02-02 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,411.88,496.53,26.83,8.86,eia.gov
2022-02-03 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,471.27,566.49,16.02,7.89,eia.gov
2022-02-04 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,478.21,575.35,14.18,5.19,eia.gov
2022-02-05 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,404.13,487.19,28.58,11.76,eia.gov
2022-02-06 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,402.69,483.88,29.50,7.76,eia.gov
2022-02-07 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,422.43,505.37,26.90,5.17,eia.gov
2022-02-08 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,398.85,481.13,28.86,6.23,eia.gov
2022-02-09 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,374.37,452.97,33.36,11.90,eia.gov
2022-02-10 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,359.47,435.78,35.96,13.18,eia.gov
2022-02-11 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,357.11,431.16,37.59,12.55,eia.gov
2022-02-12 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,363.53,437.54,37.11,10.49,eia.gov
2022-02-13 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,374.34,449.35,35.56,8.57,eia.gov
2022-02-14 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,367.62,444.45,34.99,12.76,eia.gov
2022-02-15 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,366.68,443.36,35.19,13.16,eia.gov
2022-02-16 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,349.38,427.47,35.01,10.58,eia.gov
2022-02-17 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,339.28,414.02,37.94,10.37,eia.gov
2022-02-18 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,328.36,401.57,39.79,12.32,eia.gov
2022-02-19 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,313.68,384.37,42.60,16.10,eia.gov
2022-02-20 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,327.97,402.71,38.89,14.26,eia.gov
2022-02-21 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,337.49,413.01,37.51,10.92,eia.gov
2022-02-22 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,327.07,399.49,40.32,11.61,eia.gov
2022-02-23 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,330.68,404.79,39.06,11.82,eia.gov
2022-02-24 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,326.57,400.00,39.83,13.17,eia.gov
2022-02-25 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,326.74,400.67,39.43,12.93,eia.gov
2022-02-26 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,314.29,384.75,42.68,14.98,eia.gov
2022-02-27 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,354.28,432.00,34.59,5.72,eia.gov
2022-02-28 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,330.61,404.94,39.02,13.00,eia.gov
2022-03-01 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,323.85,397.46,40.08,14.63,eia.gov
2022-03-02 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,314.92,387.18,41.66,15.80,eia.gov
2022-03-03 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,310.92,382.27,42.63,16.15,eia.gov
2022-03-04 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,307.81,378.16,43.46,16.48,eia.gov
2022-03-05 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,319.25,389.71,42.33,11.76,eia.gov
2022-03-06 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,293.58,359.22,47.71,16.06,eia.gov
2022-03-07 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,339.50,412.17,39.89,11.24,eia.gov
2022-03-08 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,330.72,406.45,38.29,10.48,eia.gov
2022-03-09 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,349.38,428.00,34.81,6.24,eia.gov
2022-03-10 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,360.22,440.05,33.15,4.84,eia.gov
2022-03-11 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,372.65,453.59,31.60,4.16,eia.gov
2022-03-12 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,342.10,417.11,37.91,10.04,eia.gov
2022-03-13 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,346.04,418.98,39.51,17.17,eia.gov
2022-03-14 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,338.64,410.30,40.94,17.24,eia.gov
2022-03-15 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,336.98,410.86,39.14,11.83,eia.gov
2022-03-16 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,355.06,432.13,35.48,6.86,eia.gov
2022-03-17 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,323.66,396.04,41.06,13.45,eia.gov
2022-03-18 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,320.56,393.51,40.82,13.05,eia.gov
2022-03-19 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,311.55,381.82,43.20,12.64,eia.gov
2022-03-20 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,278.20,341.72,50.43,20.16,eia.gov
2022-03-21 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,295.66,361.99,47.31,19.70,eia.gov
2022-03-22 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,312.18,382.15,43.40,13.81,eia.gov
2022-03-23 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,342.62,419.48,36.43,7.75,eia.gov
2022-03-24 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,347.66,425.34,35.50,7.06,eia.gov
2022-03-25 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,309.68,379.87,43.51,14.73,eia.gov
2022-03-26 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,296.03,363.27,46.55,17.69,eia.gov
2022-03-27 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,290.47,356.45,47.88,19.53,eia.gov
2022-03-28 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,314.19,383.95,43.57,16.81,eia.gov
2022-03-29 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,318.21,388.61,42.72,15.95,eia.gov
2022-03-30 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,329.60,401.94,40.53,13.37,eia.gov
2022-03-31 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,372.86,448.91,35.06,7.61,eia.gov
2022-04-01 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,300.65,368.25,46.14,18.00,eia.gov
2022-04-02 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,304.05,372.92,44.86,16.59,eia.gov
2022-04-03 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,289.32,355.03,48.18,19.87,eia.gov
2022-04-04 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,307.87,377.85,43.92,17.28,eia.gov
2022-04-05 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,361.85,439.14,34.97,7.13,eia.gov
2022-04-06 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,346.21,422.51,36.73,9.21,eia.gov
2022-04-07 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,313.63,383.95,43.12,15.90,eia.gov
2022-04-08 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,303.76,372.09,45.25,17.77,eia.gov
2022-04-09 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,336.01,408.12,40.35,13.15,eia.gov
2022-04-10 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,328.64,400.28,41.56,17.08,eia.gov
2022-04-11 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,308.59,379.09,43.47,17.71,eia.gov
2022-04-12 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,320.00,391.41,42.13,17.09,eia.gov
2022-04-13 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,346.46,420.74,38.39,13.76,eia.gov
2022-04-14 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,353.08,428.23,37.17,11.68,eia.gov
2022-04-15 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,303.53,371.59,45.53,18.95,eia.gov
2022-04-16 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,330.48,403.56,39.65,10.29,eia.gov
2022-04-17 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,322.83,393.11,42.49,15.17,eia.gov
2022-04-18 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,356.60,430.43,37.48,10.71,eia.gov
2022-04-19 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,303.84,370.13,46.64,20.98,eia.gov
2022-04-20 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,328.76,396.10,44.45,19.52,eia.gov
2022-04-21 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,335.24,402.44,44.19,18.71,eia.gov
2022-04-22 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,348.37,416.93,42.52,18.47,eia.gov
2022-04-23 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,369.71,440.20,39.66,15.22,eia.gov
2022-04-24 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,359.88,430.03,40.55,15.91,eia.gov
2022-04-25 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,386.00,459.89,36.20,13.25,eia.gov
2022-04-26 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,380.60,453.85,37.03,14.20,eia.gov
2022-04-27 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,353.82,423.85,41.12,16.82,eia.gov
2022-04-28 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,347.48,416.31,42.36,17.54,eia.gov
2022-04-29 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,358.58,429.18,40.25,15.23,eia.gov
2022-04-30 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,352.15,422.60,40.86,16.45,eia.gov
2022-05-01 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,360.40,435.29,37.11,13.72,eia.gov
2022-05-02 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,367.50,444.36,35.26,13.70,eia.gov
2022-05-03 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,361.56,440.89,33.78,12.48,eia.gov
2022-05-04 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,379.34,455.99,34.97,13.38,eia.gov
2022-05-05 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,375.14,450.61,36.26,15.84,eia.gov
2022-05-06 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,399.34,476.84,33.10,12.00,eia.gov
2022-05-07 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,327.50,400.91,40.28,14.08,eia.gov
2022-05-08 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,304.04,370.49,46.35,15.04,eia.gov
2022-05-09 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,287.36,351.37,49.45,20.79,eia.gov
2022-05-10 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,301.76,370.60,45.27,19.51,eia.gov
2022-05-11 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,291.69,361.02,45.43,19.18,eia.gov
2022-05-12 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,329.53,405.38,38.10,11.99,eia.gov
2022-05-13 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,346.75,424.40,35.63,9.44,eia.gov
2022-05-14 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,318.41,393.32,39.61,14.05,eia.gov
2022-05-15 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,337.25,417.09,35.05,11.98,eia.gov
2022-05-16 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,336.54,416.75,34.89,13.39,eia.gov
2022-05-17 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,335.08,413.97,36.07,14.69,eia.gov
2022-05-18 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,348.57,427.37,35.26,13.87,eia.gov
2022-05-19 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,362.47,444.60,31.99,12.23,eia.gov
2022-05-20 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,366.11,449.51,30.85,12.00,eia.gov
2022-05-21 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,379.23,464.11,28.63,8.08,eia.gov
2022-05-22 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,367.40,448.35,32.16,9.95,eia.gov
2022-05-23 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,381.74,463.85,30.39,8.30,eia.gov
2022-05-24 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,378.67,457.69,32.99,10.89,eia.gov
2022-05-25 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,379.53,460.35,31.63,9.60,eia.gov
2022-05-26 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,370.17,450.00,33.00,10.76,eia.gov
2022-05-27 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,365.41,444.26,33.90,11.08,eia.gov
2022-05-28 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,349.95,425.04,37.75,14.76,eia.gov
2022-05-29 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,361.04,437.24,36.21,13.36,eia.gov
2022-05-30 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,364.61,444.39,33.30,11.11,eia.gov
2022-05-31 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,368.33,450.63,31.29,11.18,eia.gov
2022-06-01 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,367.15,448.62,32.00,12.13,Electricity Maps Estimation; eia.gov
2022-06-02 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,368.16,450.13,31.62,12.30,eia.gov
2022-06-03 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,366.56,447.41,32.52,12.43,eia.gov
2022-06-04 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,362.56,442.35,33.28,10.06,eia.gov
2022-06-05 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,329.30,406.34,37.42,13.79,eia.gov
2022-06-06 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,332.34,411.50,35.86,13.77,eia.gov
2022-06-07 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,344.25,426.52,32.90,12.01,eia.gov
2022-06-08 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,351.88,436.08,30.96,10.63,eia.gov
2022-06-09 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,351.07,434.67,31.46,10.84,eia.gov
2022-06-10 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,346.81,425.86,35.09,13.35,eia.gov
2022-06-11 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,375.01,455.40,32.25,9.82,eia.gov
2022-06-12 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,377.78,459.05,31.62,11.25,eia.gov
2022-06-13 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,394.57,480.10,27.62,10.29,eia.gov
2022-06-14 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,408.90,498.17,23.87,6.40,eia.gov
2022-06-15 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,387.73,471.21,29.50,11.67,eia.gov
2022-06-16 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,420.97,504.88,27.11,10.03,eia.gov
2022-06-17 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,405.69,487.03,29.93,11.76,eia.gov
2022-06-18 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,390.58,470.03,32.16,12.45,eia.gov
2022-06-19 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,374.10,447.34,37.62,15.37,eia.gov
2022-06-20 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,382.96,456.92,36.58,14.84,eia.gov
2022-06-21 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,394.66,473.41,32.45,13.21,eia.gov
2022-06-22 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,395.37,476.81,30.56,12.80,eia.gov
2022-06-23 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,413.52,497.72,27.46,10.24,eia.gov
2022-06-24 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,407.47,492.32,27.36,9.67,eia.gov
2022-06-25 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,381.40,465.16,29.69,11.11,eia.gov
2022-06-26 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,376.96,459.55,30.75,11.68,eia.gov
2022-06-27 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,385.51,471.17,27.89,9.23,eia.gov
2022-06-28 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,394.99,481.53,26.52,6.02,eia.gov
2022-06-29 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,393.28,478.47,27.52,5.97,eia.gov
2022-06-30 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,355.05,440.79,29.66,9.21,eia.gov
2022-07-01 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,368.13,456.55,26.80,6.17,eia.gov
2022-07-02 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,344.16,428.43,31.46,10.61,eia.gov
2022-07-03 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,350.64,435.98,30.51,11.81,eia.gov
2022-07-04 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,353.70,439.34,30.04,10.71,eia.gov
2022-07-05 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,350.19,435.60,30.45,11.54,eia.gov
2022-07-06 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,365.04,452.67,27.79,9.24,eia.gov
2022-07-07 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,379.51,464.89,28.58,10.54,eia.gov
2022-07-08 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,403.02,489.48,26.22,7.94,eia.gov
2022-07-09 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,398.93,484.19,27.27,7.67,eia.gov
2022-07-10 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,392.58,476.05,28.85,7.00,eia.gov
2022-07-11 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,404.77,488.23,27.98,5.73,eia.gov
2022-07-12 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,400.67,482.36,29.68,9.41,eia.gov
2022-07-13 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,405.22,490.82,26.51,6.23,eia.gov
2022-07-14 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,385.88,468.71,29.76,8.98,eia.gov
2022-07-15 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,389.30,472.87,29.04,8.50,eia.gov
2022-07-16 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,391.35,472.10,31.12,11.22,eia.gov
2022-07-17 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,380.93,462.70,31.02,11.37,eia.gov
2022-07-18 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,394.54,477.45,29.35,10.50,eia.gov
2022-07-19 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,384.88,468.26,29.50,10.41,eia.gov
2022-07-20 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,392.44,477.92,27.35,7.75,eia.gov
2022-07-21 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,390.70,475.41,28.00,8.08,eia.gov
2022-07-22 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,390.70,476.02,27.79,9.37,eia.gov
2022-07-23 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,380.51,463.76,29.98,10.87,eia.gov
2022-07-24 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,389.67,473.65,28.79,9.26,eia.gov
2022-07-25 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,391.25,475.43,28.52,9.64,eia.gov
2022-07-26 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,382.62,465.54,30.12,11.00,eia.gov
2022-07-27 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,389.18,472.01,29.82,11.15,eia.gov
2022-07-28 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,399.73,482.62,29.07,10.80,eia.gov
2022-07-29 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,396.62,479.58,29.20,10.92,eia.gov
2022-07-30 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,404.45,487.70,28.47,8.90,eia.gov
2022-07-31 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,403.01,481.79,31.81,11.47,eia.gov
2022-08-01 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,407.42,488.10,30.15,10.80,eia.gov
2022-08-02 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,411.89,494.63,28.34,9.59,eia.gov
2022-08-03 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,416.51,500.57,26.98,7.95,eia.gov
