Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2021-03-15 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,58.17,86.02,90.55,84.80,eia.gov
2021-03-16 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,55.95,84.60,90.66,84.83,eia.gov
2021-03-17 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,57.44,87.21,90.27,84.38,eia.gov
2021-03-18 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,59.58,88.82,90.15,84.32,eia.gov
2021-03-19 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,60.27,88.34,90.66,84.96,eia.gov
2021-03-20 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,56.18,83.72,91.41,85.59,eia.gov
2021-03-21 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,33.32,59.50,93.80,87.38,eia.gov
2021-03-22 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,50.31,77.16,92.07,85.89,eia.gov
2021-03-23 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,54.48,82.75,90.99,84.83,eia.gov
2021-03-24 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,53.42,80.48,91.22,85.20,eia.gov
2021-03-25 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,51.10,78.87,91.13,85.21,eia.gov
2021-03-26 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,47.39,75.42,91.41,85.49,eia.gov
2021-03-27 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,57.22,85.62,90.30,84.19,eia.gov
2021-03-28 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,59.75,87.34,90.72,84.50,eia.gov
2021-03-29 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,57.23,84.02,91.24,85.46,eia.gov
2021-03-30 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,58.55,87.27,90.31,84.50,eia.gov
2021-03-31 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,70.80,100.54,88.55,82.27,eia.gov
2021-04-01 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,68.66,97.44,89.25,83.25,eia.gov
2021-04-02 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,59.05,88.14,89.84,83.72,eia.gov
2021-04-03 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,67.75,98.10,88.79,82.71,eia.gov
2021-04-04 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,60.73,89.90,89.80,83.56,eia.gov
2021-04-05 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,56.64,85.55,90.53,84.75,eia.gov
2021-04-06 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,47.41,74.60,92.74,86.64,eia.gov
2021-04-07 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,29.61,55.73,94.81,88.17,eia.gov
2021-04-08 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,30.23,56.31,94.24,87.88,eia.gov
2021-04-09 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,37.80,67.18,92.14,86.18,eia.gov
2021-04-10 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,45.55,74.32,90.96,84.61,eia.gov
2021-04-11 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,47.86,78.80,90.50,84.51,eia.gov
2021-04-12 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,44.04,75.13,90.89,84.29,eia.gov
2021-04-13 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,33.67,62.45,92.45,86.53,eia.gov
2021-04-14 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,30.29,59.12,92.83,87.00,eia.gov
2021-04-15 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,24.77,52.91,94.56,88.20,eia.gov
2021-04-16 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,28.69,56.54,94.38,87.17,eia.gov
2021-04-17 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,34.09,63.15,93.57,85.64,eia.gov
2021-04-18 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,38.52,67.84,93.04,85.17,eia.gov
2021-04-19 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,31.72,59.42,94.22,87.24,eia.gov
2021-04-20 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,22.78,50.72,95.42,88.99,eia.gov
2021-04-21 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,19.18,47.42,95.83,89.76,eia.gov
2021-04-22 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,19.68,46.52,95.67,89.19,eia.gov
2021-04-23 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,19.91,46.64,95.66,89.29,eia.gov
2021-04-24 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,23.53,50.86,94.78,87.67,eia.gov
2021-04-25 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,24.16,51.45,94.73,87.37,eia.gov
2021-04-26 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,20.75,47.68,95.47,88.90,eia.gov
2021-04-27 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,20.96,47.49,95.46,89.30,eia.gov
2021-04-28 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,28.89,55.74,94.74,88.69,eia.gov
2021-04-29 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,33.26,60.46,94.56,88.91,eia.gov
2021-04-30 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,26.36,52.75,95.18,89.55,eia.gov
2021-05-01 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,15.68,40.80,97.36,91.68,eia.gov
2021-05-02 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,14.99,39.52,97.58,91.37,eia.gov
2021-05-03 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,7.69,31.74,98.60,93.13,eia.gov
2021-05-04 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,10.52,34.50,98.32,93.05,eia.gov
2021-05-05 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,12.59,37.47,98.09,92.69,eia.gov
2021-05-06 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,9.61,34.23,98.44,93.39,eia.gov
2021-05-07 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,9.18,32.55,98.48,93.69,eia.gov
2021-05-08 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,13.81,37.93,98.01,97.57,eia.gov
2021-05-09 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,11.44,36.22,98.27,98.27,eia.gov
2021-05-10 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,,,,,Data is not complete enough to be published.
2021-05-11 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,10.19,35.72,98.36,98.36,eia.gov
2021-05-12 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,9.92,35.67,98.39,98.39,eia.gov
2021-05-13 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,12.86,38.60,98.04,98.03,eia.gov
2021-05-14 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,13.48,39.84,97.81,97.78,eia.gov
2021-05-15 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,16.23,43.00,97.43,97.42,eia.gov
2021-05-16 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,15.72,42.53,97.39,97.34,eia.gov
2021-05-17 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,11.18,35.58,98.11,98.10,eia.gov
2021-05-18 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,19.51,44.62,96.75,96.73,eia.gov
2021-05-19 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,22.57,48.91,96.31,96.30,eia.gov
2021-05-20 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,25.24,51.29,96.09,96.07,eia.gov
2021-05-21 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,24.04,50.83,95.90,95.89,eia.gov
2021-05-22 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,20.64,47.54,96.27,96.25,eia.gov
2021-05-23 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,22.97,49.43,95.95,95.94,eia.gov
2021-05-24 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,23.35,49.05,95.92,95.91,eia.gov
2021-05-25 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,27.21,53.87,95.57,95.54,eia.gov
2021-05-26 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,23.25,49.59,96.01,96.00,eia.gov
2021-05-27 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,18.21,44.33,96.73,96.73,eia.gov
2021-05-28 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,24.07,49.69,96.01,96.01,eia.gov
2021-05-29 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,26.07,53.28,95.71,95.69,eia.gov
2021-05-30 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,22.92,50.30,96.09,96.04,eia.gov
2021-05-31 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,20.95,48.24,96.42,96.42,eia.gov
2021-06-01 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,16.76,44.02,96.91,96.91,eia.gov
2021-06-02 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,18.05,46.21,96.21,96.21,eia.gov
2021-06-03 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,15.55,42.40,96.49,96.48,eia.gov
2021-06-04 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,11.92,37.44,97.44,97.44,eia.gov
2021-06-05 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,9.40,34.43,97.99,97.99,eia.gov
2021-06-06 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,9.38,34.79,97.96,97.96,eia.gov
2021-06-07 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,12.50,38.55,97.66,97.66,eia.gov
2021-06-08 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,11.70,37.82,97.70,97.70,eia.gov
2021-06-09 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,11.79,37.48,97.64,97.63,eia.gov
2021-06-10 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,14.77,40.14,97.14,97.13,eia.gov
2021-06-11 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,24.27,51.31,95.90,95.90,eia.gov
2021-06-12 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,20.02,47.13,96.39,96.38,eia.gov
2021-06-13 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,18.87,46.41,96.14,96.14,eia.gov
2021-06-14 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,18.45,45.85,96.08,96.08,eia.gov
2021-06-15 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,17.35,45.09,96.20,96.20,eia.gov
2021-06-16 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,25.63,53.65,95.20,95.20,eia.gov
2021-06-17 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,22.13,50.26,95.94,95.94,eia.gov
2021-06-18 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,18.76,46.69,96.34,96.34,eia.gov
2021-06-19 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,17.45,44.84,96.25,94.94,eia.gov
2021-06-20 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,22.30,49.18,95.87,90.13,eia.gov
2021-06-21 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,21.87,49.45,95.76,90.30,eia.gov
2021-06-22 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,19.72,47.26,95.74,90.75,eia.gov
2021-06-23 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,20.54,48.39,95.38,90.67,eia.gov
2021-06-24 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,22.68,51.53,94.64,89.94,eia.gov
2021-06-25 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,22.05,51.09,94.85,90.44,eia.gov
2021-06-26 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,23.70,52.74,94.80,90.64,eia.gov
2021-06-27 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,33.33,61.18,94.09,89.83,eia.gov
2021-06-28 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,29.62,56.32,95.01,91.37,eia.gov
2021-06-29 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,25.00,51.13,95.84,92.19,eia.gov
2021-06-30 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,22.05,47.68,96.21,92.90,eia.gov
2021-07-01 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,16.95,43.08,96.52,92.94,eia.gov
2021-07-02 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,20.16,47.44,95.76,91.83,eia.gov
2021-07-03 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,32.38,60.75,93.83,89.20,eia.gov
2021-07-04 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,33.88,62.15,93.33,88.11,eia.gov
2021-07-05 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,46.07,74.48,91.73,85.97,eia.gov
2021-07-06 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,53.40,84.07,90.39,84.11,eia.gov
2021-07-07 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,47.93,76.82,91.27,85.38,eia.gov
2021-07-08 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,54.76,84.13,90.37,84.23,eia.gov
2021-07-09 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,54.05,83.63,90.54,84.37,eia.gov
2021-07-10 00:00:00,USA,"City of Tacoma, Department of Public Utilities, Light Division",US-NW-TPWR,62.16,91.99,89.38,81.81,eia.gov
