Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2022-02-20 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,366.32,446.22,30.99,11.57,eia.gov
2022-02-21 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,374.68,455.04,29.88,8.94,eia.gov
2022-02-22 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,358.16,436.07,32.87,11.37,eia.gov
2022-02-23 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,363.02,441.13,32.34,11.01,eia.gov
2022-02-24 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,369.00,448.90,30.67,10.11,eia.gov
2022-02-25 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,363.69,443.86,30.81,10.32,eia.gov
2022-02-26 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,361.77,441.23,31.52,11.29,eia.gov
2022-02-27 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,367.56,447.22,30.90,9.92,eia.gov
2022-02-28 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,384.32,465.27,28.86,9.21,eia.gov
2022-03-01 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,370.73,450.03,31.06,11.74,eia.gov
2022-03-02 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,358.90,438.15,31.86,12.12,eia.gov
2022-03-03 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,351.67,428.94,33.71,12.29,eia.gov
2022-03-04 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,341.11,416.04,36.07,12.58,eia.gov
2022-03-05 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,329.79,399.95,40.19,12.90,eia.gov
2022-03-06 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,344.20,417.67,36.98,12.84,eia.gov
2022-03-07 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,359.13,438.19,31.84,10.38,eia.gov
2022-03-08 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,363.83,446.29,29.02,8.91,eia.gov
2022-03-09 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,373.32,456.69,27.72,7.97,eia.gov
2022-03-10 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,360.89,442.42,29.98,10.21,eia.gov
2022-03-11 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,372.97,454.62,29.04,9.25,eia.gov
2022-03-12 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,394.29,472.97,30.02,11.36,eia.gov
2022-03-13 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,405.05,485.15,28.46,12.26,eia.gov
2022-03-14 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,396.46,474.22,30.70,12.52,eia.gov
2022-03-15 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,399.81,477.07,30.56,9.32,eia.gov
2022-03-16 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,370.90,446.07,34.05,11.97,eia.gov
2022-03-17 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,347.78,422.22,36.11,14.58,eia.gov
2022-03-18 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,355.62,433.00,33.20,11.33,eia.gov
2022-03-19 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,343.40,419.50,35.06,12.71,eia.gov
2022-03-20 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,329.44,402.54,38.42,16.43,eia.gov
2022-03-21 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,334.73,410.49,36.02,15.03,eia.gov
2022-03-22 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,340.69,418.04,34.27,12.75,eia.gov
2022-03-23 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,356.00,434.48,32.32,10.53,eia.gov
2022-03-24 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,349.16,426.64,33.54,11.46,eia.gov
2022-03-25 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,331.28,405.24,37.51,15.30,eia.gov
2022-03-26 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,328.90,402.27,38.19,15.77,eia.gov
2022-03-27 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,324.13,397.53,38.46,15.57,eia.gov
2022-03-28 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,332.88,409.38,35.63,14.68,eia.gov
2022-03-29 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,345.24,422.90,33.93,13.72,eia.gov
2022-03-30 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,351.18,429.62,32.87,12.24,eia.gov
2022-03-31 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,351.06,429.21,33.07,11.92,eia.gov
2022-04-01 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,333.26,407.36,37.37,15.46,eia.gov
2022-04-02 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,358.84,435.81,33.35,11.46,eia.gov
2022-04-03 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,349.71,423.14,36.72,14.49,eia.gov
2022-04-04 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,371.28,447.85,33.05,12.94,eia.gov
2022-04-05 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,387.04,467.11,29.26,8.84,eia.gov
2022-04-06 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,367.90,444.37,33.14,11.40,eia.gov
2022-04-07 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,342.32,415.48,37.33,14.61,eia.gov
2022-04-08 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,330.94,403.37,38.59,14.77,eia.gov
2022-04-09 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,330.23,403.36,38.00,13.53,eia.gov
2022-04-10 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,323.94,398.57,37.43,14.21,eia.gov
2022-04-11 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,348.47,426.73,33.18,12.17,eia.gov
2022-04-12 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,350.81,430.65,31.92,11.79,eia.gov
2022-04-13 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,361.23,442.74,29.94,9.93,eia.gov
2022-04-14 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,355.92,435.92,31.26,9.77,eia.gov
2022-04-15 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,331.02,406.08,36.53,13.14,eia.gov
2022-04-16 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,328.79,405.19,35.50,10.45,eia.gov
2022-04-17 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,319.92,395.38,36.82,11.90,eia.gov
2022-04-18 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,325.42,403.93,34.30,12.06,eia.gov
2022-04-19 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,325.81,402.88,35.50,13.68,eia.gov
2022-04-20 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,332.39,411.30,33.64,11.66,eia.gov
2022-04-21 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,338.77,418.93,32.31,9.92,eia.gov
2022-04-22 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,348.82,428.29,32.28,10.88,eia.gov
2022-04-23 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,361.20,439.15,32.59,10.47,eia.gov
2022-04-24 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,361.90,440.33,32.22,10.26,eia.gov
2022-04-25 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,365.02,447.40,29.14,9.63,eia.gov
2022-04-26 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,372.86,455.54,28.37,8.77,eia.gov
2022-04-27 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,359.30,438.77,31.64,10.45,eia.gov
2022-04-28 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,357.75,437.02,31.87,10.43,eia.gov
2022-04-29 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,364.18,444.60,30.53,9.10,eia.gov
2022-04-30 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,360.93,442.52,29.88,8.66,eia.gov
2022-05-01 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,366.55,449.61,28.40,7.69,eia.gov
2022-05-02 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,366.60,452.98,26.01,7.59,eia.gov
2022-05-03 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,379.42,466.91,24.50,7.68,eia.gov
2022-05-04 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,380.38,469.55,23.28,7.81,eia.gov
2022-05-05 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,392.46,480.43,23.35,8.01,eia.gov
2022-05-06 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,395.53,481.92,24.11,6.34,eia.gov
2022-05-07 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,352.32,430.70,32.76,9.37,eia.gov
2022-05-08 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,349.50,424.98,35.02,9.72,eia.gov
2022-05-09 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,343.37,419.50,34.89,9.49,eia.gov
2022-05-10 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,342.10,419.87,33.78,9.47,eia.gov
2022-05-11 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,346.79,427.08,31.63,9.07,eia.gov
2022-05-12 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,354.63,437.04,29.59,8.20,eia.gov
2022-05-13 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,359.29,443.19,28.13,6.47,eia.gov
2022-05-14 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,360.92,443.86,28.71,6.75,eia.gov
2022-05-15 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,370.07,452.69,28.36,6.30,eia.gov
2022-05-16 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,377.80,460.76,27.71,7.19,eia.gov
2022-05-17 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,378.76,460.99,28.22,7.85,eia.gov
2022-05-18 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,379.21,463.29,26.79,7.10,eia.gov
2022-05-19 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,391.57,478.07,24.25,6.38,eia.gov
2022-05-20 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,392.73,479.93,23.67,6.26,eia.gov
2022-05-21 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,393.84,480.72,23.78,5.18,eia.gov
2022-05-22 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,384.14,469.10,25.84,5.52,eia.gov
2022-05-23 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,392.04,478.67,24.15,5.08,eia.gov
2022-05-24 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,375.53,460.54,26.54,7.06,eia.gov
2022-05-25 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,379.15,463.51,26.78,7.44,eia.gov
2022-05-26 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,363.81,444.55,30.40,9.35,eia.gov
2022-05-27 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,354.56,431.87,33.59,11.81,eia.gov
2022-05-28 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,349.65,426.01,34.55,11.01,eia.gov
2022-05-29 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,350.13,428.63,32.88,9.48,eia.gov
2022-05-30 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,360.97,442.08,30.24,8.33,eia.gov
2022-05-31 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,380.26,464.11,26.99,7.55,eia.gov
2022-06-01 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,379.24,465.13,25.60,7.06,eia.gov
2022-06-02 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,390.61,477.03,24.25,5.15,eia.gov
2022-06-03 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,381.51,466.53,25.98,6.56,eia.gov
2022-06-04 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,373.53,456.74,27.74,6.52,eia.gov
2022-06-05 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,370.66,454.19,27.66,6.14,eia.gov
2022-06-06 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,386.50,471.17,25.88,6.21,eia.gov
2022-06-07 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,386.95,472.63,25.16,6.58,eia.gov
2022-06-08 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,379.73,465.22,25.82,7.75,eia.gov
2022-06-09 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,386.80,470.82,26.44,8.28,eia.gov
2022-06-10 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,374.27,456.45,28.57,8.65,eia.gov
2022-06-11 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,363.60,447.51,27.95,7.32,eia.gov
2022-06-12 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,386.08,471.56,25.39,6.48,eia.gov
2022-06-13 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,411.73,499.67,21.97,5.78,eia.gov
2022-06-14 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,431.30,519.72,20.33,4.61,eia.gov
2022-06-15 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,415.92,503.65,21.90,5.96,eia.gov
2022-06-16 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,418.59,507.62,20.73,5.27,eia.gov
2022-06-17 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,418.18,506.46,21.33,5.50,eia.gov
2022-06-18 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,398.19,485.02,23.66,6.04,eia.gov
2022-06-19 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,383.30,467.14,26.76,6.64,eia.gov
2022-06-20 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,389.19,473.78,25.88,6.67,eia.gov
2022-06-21 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,399.57,486.44,23.53,6.04,eia.gov
2022-06-22 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,408.29,496.12,22.30,6.30,eia.gov
2022-06-23 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,411.76,500.30,21.57,5.78,eia.gov
2022-06-24 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,413.49,502.34,21.19,5.03,eia.gov
2022-06-25 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,397.41,486.53,21.96,4.60,eia.gov
2022-06-26 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,383.93,471.51,23.99,5.71,eia.gov
2022-06-27 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,385.42,473.67,23.39,5.74,eia.gov
2022-06-28 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,374.47,462.59,24.19,5.51,eia.gov
2022-06-29 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,368.55,457.53,23.90,4.97,eia.gov
2022-06-30 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,373.36,462.50,23.46,5.00,eia.gov
2022-07-01 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,376.74,465.34,23.62,5.00,eia.gov
2022-07-02 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,376.89,464.47,24.36,5.11,eia.gov
2022-07-03 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,376.18,463.27,24.80,5.57,eia.gov
2022-07-04 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,373.81,460.22,25.46,5.99,eia.gov
2022-07-05 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,378.96,467.22,23.81,6.05,eia.gov
2022-07-06 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,394.44,483.86,22.00,5.48,eia.gov
2022-07-07 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,401.15,489.66,22.26,5.70,eia.gov
2022-07-08 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,401.52,490.33,21.95,5.13,eia.gov
2022-07-09 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,392.32,479.84,23.45,4.99,eia.gov
2022-07-10 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,382.49,467.42,25.99,5.97,Electricity Maps Estimation
2022-07-11 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,385.84,472.62,24.37,4.97,eia.gov
2022-07-12 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,388.50,476.48,23.31,5.00,eia.gov
2022-07-13 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,381.44,467.47,25.25,5.93,eia.gov
2022-07-14 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,379.21,464.66,25.81,5.74,eia.gov
2022-07-15 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,383.42,468.73,25.60,5.61,eia.gov
2022-07-16 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,382.55,467.80,25.74,5.51,eia.gov
2022-07-17 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,381.37,466.79,25.70,5.97,eia.gov
2022-07-18 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,388.29,475.31,24.05,5.26,eia.gov
2022-07-19 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,386.73,474.32,23.66,5.04,eia.gov
2022-07-20 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,387.32,475.29,23.42,5.58,eia.gov
2022-07-21 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,391.76,479.71,23.17,4.98,eia.gov
2022-07-22 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,386.13,472.92,24.36,5.47,eia.gov
2022-07-23 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,391.32,478.18,24.12,5.99,eia.gov
2022-07-24 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,394.33,480.74,24.25,5.72,eia.gov
2022-07-25 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,395.99,482.14,24.28,5.70,eia.gov
2022-07-26 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,389.18,475.08,24.94,6.38,eia.gov
2022-07-27 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,397.09,483.58,23.96,5.81,eia.gov
2022-07-28 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,396.57,483.41,23.71,5.55,eia.gov
