Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2022-01-30 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,532.47,595.80,30.69,14.57,eia.gov
2022-01-31 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,526.67,589.09,31.66,16.09,eia.gov
2022-02-01 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,452.35,503.93,43.77,27.59,eia.gov
2022-02-02 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,471.04,524.17,41.54,24.68,eia.gov
2022-02-03 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,511.25,569.95,35.24,18.19,eia.gov
2022-02-04 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,509.11,572.41,32.28,16.45,eia.gov
2022-02-05 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,502.10,566.90,31.65,16.80,eia.gov
2022-02-06 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,474.82,535.15,36.35,21.14,eia.gov
2022-02-07 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,531.12,599.49,27.27,11.81,eia.gov
2022-02-08 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,468.35,529.60,36.23,20.80,eia.gov
2022-02-09 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,421.66,477.32,43.00,26.52,eia.gov
2022-02-10 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,439.06,497.71,39.93,22.65,eia.gov
2022-02-11 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,392.34,444.29,47.42,30.12,eia.gov
2022-02-12 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,470.47,532.19,35.90,17.56,eia.gov
2022-02-13 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,518.48,588.09,27.40,10.27,eia.gov
2022-02-14 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,513.98,584.97,26.68,11.83,eia.gov
2022-02-15 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,481.76,546.28,33.13,17.81,eia.gov
2022-02-16 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,434.31,486.37,44.62,27.79,eia.gov
2022-02-17 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,444.93,498.43,43.06,25.11,eia.gov
2022-02-18 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,465.79,524.34,38.38,22.20,eia.gov
2022-02-19 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,459.51,518.36,38.46,22.47,eia.gov
2022-02-20 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,415.40,468.10,45.50,28.42,eia.gov
2022-02-21 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,441.44,494.22,43.68,26.06,eia.gov
2022-02-22 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,463.77,518.59,40.87,23.08,eia.gov
2022-02-23 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,497.87,561.76,32.65,15.54,eia.gov
2022-02-24 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,541.14,613.17,24.29,8.51,eia.gov
2022-02-25 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,538.52,608.03,26.15,10.80,eia.gov
2022-02-26 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,476.51,538.30,35.39,19.96,eia.gov
2022-02-27 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,477.36,539.18,35.32,19.58,eia.gov
2022-02-28 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,492.15,557.33,32.16,17.05,eia.gov
2022-03-01 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,518.27,586.42,28.48,12.10,eia.gov
2022-03-02 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,525.44,594.10,27.66,10.76,eia.gov
2022-03-03 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,483.82,546.35,34.49,17.85,eia.gov
2022-03-04 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,457.58,517.73,37.76,21.81,eia.gov
2022-03-05 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,433.41,486.88,43.76,26.07,eia.gov
2022-03-06 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,401.43,450.86,48.57,30.16,eia.gov
2022-03-07 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,450.66,509.05,39.40,22.86,eia.gov
2022-03-08 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,464.68,527.58,35.49,19.73,eia.gov
2022-03-09 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,452.31,514.19,36.93,21.75,eia.gov
2022-03-10 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,507.11,575.14,29.14,13.65,eia.gov
2022-03-11 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,438.11,497.94,39.21,24.01,eia.gov
2022-03-12 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,437.56,499.24,37.93,22.96,eia.gov
2022-03-13 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,441.74,503.82,37.27,22.15,eia.gov
2022-03-14 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,440.72,502.05,37.92,21.96,eia.gov
2022-03-15 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,457.59,522.97,34.25,16.64,eia.gov
2022-03-16 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,408.83,466.91,42.33,24.67,eia.gov
2022-03-17 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,411.64,469.72,42.12,24.06,eia.gov
2022-03-18 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,401.60,458.58,43.60,25.38,eia.gov
2022-03-19 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,424.95,484.40,40.48,21.20,eia.gov
2022-03-20 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,433.60,492.13,40.44,20.46,eia.gov
2022-03-21 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,368.67,422.37,47.90,29.94,eia.gov
2022-03-22 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,406.34,462.75,43.67,26.54,eia.gov
2022-03-23 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,376.97,430.08,47.77,30.99,eia.gov
2022-03-24 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,416.61,475.90,41.11,24.25,eia.gov
2022-03-25 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,399.90,456.82,43.79,27.32,eia.gov
2022-03-26 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,364.29,415.92,49.64,33.39,eia.gov
2022-03-27 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,433.35,493.52,39.40,23.10,eia.gov
2022-03-28 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,453.53,517.70,35.30,20.62,eia.gov
2022-03-29 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,399.89,458.46,42.53,28.13,eia.gov
2022-03-30 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,396.63,453.41,43.93,28.87,eia.gov
2022-03-31 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,391.73,448.41,44.35,28.19,eia.gov
2022-04-01 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,471.91,540.32,31.38,14.99,eia.gov
2022-04-02 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,457.17,522.53,34.28,18.71,eia.gov
2022-04-03 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,443.56,507.10,36.39,20.71,eia.gov
2022-04-04 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,447.11,513.19,34.40,21.93,eia.gov
2022-04-05 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,428.16,493.18,36.32,24.44,eia.gov
2022-04-06 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,394.60,454.88,41.62,29.78,eia.gov
2022-04-07 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,388.09,446.99,42.98,30.85,eia.gov
2022-04-08 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,410.37,471.92,39.77,27.80,eia.gov
2022-04-09 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,452.79,519.21,33.89,21.18,eia.gov
2022-04-10 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,408.98,469.14,40.84,27.67,eia.gov
2022-04-11 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,442.43,507.36,35.47,22.96,eia.gov
2022-04-12 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,429.66,493.14,37.25,24.93,eia.gov
2022-04-13 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,398.29,456.19,42.97,30.90,eia.gov
2022-04-14 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,389.35,446.19,44.39,32.04,eia.gov
2022-04-15 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,399.71,456.39,43.69,30.90,eia.gov
2022-04-16 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,428.33,486.22,41.11,27.71,eia.gov
2022-04-17 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,470.07,535.03,33.66,20.05,eia.gov
2022-04-18 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,430.30,493.59,37.39,25.48,eia.gov
2022-04-19 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,454.72,518.07,35.81,23.90,eia.gov
2022-04-20 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,437.75,498.22,38.84,26.62,eia.gov
2022-04-21 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,472.30,537.96,33.23,20.23,eia.gov
2022-04-22 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,417.32,476.81,40.86,28.63,eia.gov
2022-04-23 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,377.99,431.66,47.33,33.94,eia.gov
2022-04-24 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,367.77,420.58,48.54,34.42,eia.gov
2022-04-25 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,390.84,449.09,43.40,30.10,eia.gov
2022-04-26 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,450.10,517.58,33.41,18.94,eia.gov
2022-04-27 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,417.27,477.09,40.57,26.92,eia.gov
2022-04-28 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,411.42,470.95,41.23,27.53,eia.gov
2022-04-29 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,394.50,451.40,44.13,30.56,eia.gov
2022-04-30 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,377.53,429.92,48.19,34.17,eia.gov
2022-05-01 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,375.96,428.52,48.22,33.73,eia.gov
2022-05-02 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,453.38,521.57,32.67,18.83,eia.gov
2022-05-03 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,463.71,537.45,30.99,17.53,eia.gov; Electricity Maps Estimation
2022-05-04 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,480.52,553.10,28.87,14.28,eia.gov; Electricity Maps Estimation
2022-05-05 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,481.73,551.72,29.73,14.81,eia.gov
2022-05-06 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,470.09,537.91,32.01,17.14,eia.gov
2022-05-07 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,405.92,460.42,45.16,28.57,eia.gov
2022-05-08 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,406.65,460.28,45.67,28.83,eia.gov
2022-05-09 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,391.01,444.85,46.51,31.52,eia.gov
2022-05-10 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,433.22,496.21,37.69,23.74,eia.gov
2022-05-11 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,457.09,526.85,31.52,18.79,eia.gov
2022-05-12 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,434.03,500.61,35.20,22.70,eia.gov
2022-05-13 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,445.27,513.62,33.27,20.51,eia.gov
2022-05-14 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,456.41,526.01,31.74,17.59,eia.gov
2022-05-15 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,460.81,527.90,33.12,17.78,eia.gov
2022-05-16 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,454.66,520.80,34.18,19.69,eia.gov
2022-05-17 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,446.54,512.69,34.77,19.10,eia.gov
2022-05-18 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,460.52,528.40,32.70,17.12,eia.gov
2022-05-19 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,453.54,520.71,33.49,18.98,eia.gov
2022-05-20 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,428.55,490.68,38.42,25.00,eia.gov
2022-05-21 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,462.87,529.20,33.42,19.53,eia.gov
2022-05-22 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,471.18,535.88,34.06,18.50,eia.gov
2022-05-23 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,465.65,532.38,33.22,17.39,eia.gov
2022-05-24 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,440.12,503.28,37.30,21.29,eia.gov
2022-05-25 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,405.38,463.90,42.49,26.94,eia.gov
2022-05-26 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,422.92,482.68,40.55,25.30,eia.gov
2022-05-27 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,480.34,548.25,31.34,15.24,eia.gov
2022-05-28 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,409.97,467.59,42.82,26.03,eia.gov
2022-05-29 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,381.09,435.38,46.98,30.72,eia.gov
2022-05-30 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,389.30,445.16,45.36,31.06,eia.gov
2022-05-31 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,424.84,487.14,38.57,25.99,eia.gov
2022-06-01 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,474.34,544.74,29.93,16.44,eia.gov
2022-06-02 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,460.54,527.43,33.23,17.72,eia.gov
2022-06-03 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,469.49,537.52,31.98,15.39,eia.gov
2022-06-04 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,478.89,545.02,32.64,14.59,eia.gov
2022-06-05 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,471.73,536.69,33.88,15.31,eia.gov
2022-06-06 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,476.45,545.27,30.92,14.36,eia.gov
2022-06-07 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,503.24,576.65,26.16,9.99,eia.gov
2022-06-08 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,489.74,560.65,28.64,12.91,eia.gov
2022-06-09 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,496.50,569.26,26.96,11.18,eia.gov; Electricity Maps Estimation
2022-06-10 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,501.06,573.81,26.66,9.58,eia.gov
2022-06-11 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,477.03,544.67,31.72,14.05,eia.gov
2022-06-12 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,493.02,563.95,28.46,11.87,eia.gov
2022-06-13 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,460.87,530.08,31.62,18.05,eia.gov
2022-06-14 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,445.91,513.24,33.86,21.68,eia.gov
2022-06-15 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,474.38,546.20,28.95,16.78,eia.gov
2022-06-16 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,457.64,527.89,31.03,18.75,eia.gov
2022-06-17 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,500.52,574.78,25.59,12.74,eia.gov
2022-06-18 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,421.55,484.70,38.25,23.11,eia.gov
2022-06-19 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,396.66,457.10,41.78,24.61,eia.gov
2022-06-20 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,423.14,486.58,37.97,23.02,eia.gov
2022-06-21 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,445.13,511.98,34.17,20.95,eia.gov
2022-06-22 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,501.12,574.75,26.05,13.19,eia.gov
2022-06-23 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,487.83,559.57,28.20,14.40,eia.gov
2022-06-24 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,474.86,543.89,30.81,17.12,eia.gov
2022-06-25 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,465.64,535.29,30.95,18.57,eia.gov
2022-06-26 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,431.65,497.53,35.67,22.88,eia.gov
2022-06-27 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,494.40,565.88,27.88,14.78,eia.gov
2022-06-28 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,475.64,543.68,31.43,17.78,eia.gov
2022-06-29 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,470.49,537.53,32.42,17.49,eia.gov
2022-06-30 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,454.62,518.79,35.34,21.40,eia.gov
2022-07-01 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,521.99,594.16,25.62,12.66,eia.gov
2022-07-02 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,531.13,603.16,25.13,10.78,eia.gov
2022-07-03 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,510.21,579.26,28.51,13.98,eia.gov
2022-07-04 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,486.27,553.18,31.49,16.71,eia.gov
2022-07-05 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,513.32,585.35,26.25,12.84,eia.gov
2022-07-06 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,532.52,608.27,22.45,9.24,eia.gov
2022-07-07 00:00:00,USA,"Midcontinent Independent Transmission System Operator, Inc.",US-MIDW-MISO,535.84,613.06,21.25,8.05,eia.gov
